x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
7,50,29448,45378,8
12,53,11667,614,32
12,54,9138,395,39
16,22,93979,101571,7
16,23,104017,107405,8
17,23,208892,198317,7
18,23,136798,207972,7
18,26,221288,231502,6
19,27,74948,98260,7
19,28,49444,46966,7
20,26,149784,108972,8
20,28,220143,227876,8
20,58,11853,1867,14
20,59,222590,233031,9
20,60,22070,30069,7
22,27,79515,86325,9
22,57,76836,84649,10
22,60,53893,57650,8
23,25,19867,18842,7
24,26,31314,46711,7
24,27,46895,60706,8
25,22,45321,50048,7
25,23,214736,239240,8
26,22,163503,245512,7
26,25,795,523,36
27,58,18778,18462,7
28,58,191924,198964,6
29,21,199888,223143,7
29,58,182960,165301,9
30,54,25471,16582,8
30,55,49584,93568,7
31,55,29290,48701,7
31,57,51865,54468,7
31,58,321602,362479,6
31,60,76050,78658,8
32,57,183263,235183,9
32,59,30360,39880,8
33,54,64086,93207,8
33,57,23062,22193,15
33,58,214669,241850,8
34,54,126280,147766,12
35,19,105546,135593,6
35,29,91751,94333,10
35,54,78881,49391,5
35,55,137923,138278,9
35,57,83905,109240,9
35,60,74887,76769,7
36,57,12896,946,30
36,58,192921,163130,7
37,39,144305,187386,6
37,53,7587,958,28
37,54,46954,53092,16
38,40,102474,110252,7
38,53,34124,42728,8
38,54,7880,848,32
39,39,82874,108208,7
40,26,55235,72651,9
40,40,103906,148791,8
40,43,8806,20524,7
41,41,55212,54482,7
42,39,210858,221612,5
42,94,11510,1189,22
43,37,120840,128736,8
44,38,93371,82840,7
45,36,28130,42551,6
46,15,21486,21245,5
46,27,16429,23368,10
47,13,37768,56469,20
47,25,51885,52012,6
48,13,59190,69357,21
49,17,43630,42468,7
50,18,68357,83090,7
50,20,51762,62639,6
50,22,21696,27069,8
51,16,94048,94052,7
51,19,54244,68030,7
52,18,51046,48306,7
52,19,89628,103976,7
52,20,55585,62776,7
52,21,80096,93573,6
52,116,113498,106577,11
53,15,91633,94392,8
53,16,19584,17154,9
53,19,45647,62970,6
53,20,70257,93815,6
53,21,9202,826,33
54,15,81598,71300,6
54,16,41169,55568,10
54,17,50766,63204,6
54,18,76528,111720,6
55,16,56805,68894,12
55,17,47604,57134,7
55,18,58188,67540,7
55,19,83553,96220,7
55,21,2150,2172,6
55,25,75933,73870,6
55,115,38219,10958,16
56,15,52338,77601,22
56,17,45301,55537,8
56,18,63445,81045,6
57,13,35887,39682,7
57,15,82313,71356,7
57,16,43507,32769,17
58,13,41761,62400,7
58,15,42894,51556,10
58,16,82050,86185,9
58,17,60182,71269,10
59,12,86217,89854,6
59,15,50313,56809,9
59,16,42466,42658,8
60,13,42824,54659,8
61,12,21495,25191,10
61,13,31234,52423,13
61,16,52402,65011,5
61,21,13932,29485,24
62,11,154886,27816,28
62,19,45450,68305,11
62,20,60829,48495,8
62,21,53177,70029,10
63,9,37645,36812,8
63,10,49761,21339,7
63,11,57944,56468,20
63,12,28397,44596,9
63,15,28833,84610,75
63,16,85272,93448,8
63,17,42033,7807,8
63,18,40832,52722,15
64,10,18925,16376,8
64,11,11795,17673,9
64,13,98486,57243,26
64,16,50508,58107,12
64,17,54869,55151,8
64,18,47566,46560,30
64,19,37885,37853,12
64,20,113042,151839,21
64,23,56197,55409,4
64,26,46682,63856,3
65,12,38334,23570,21
65,15,48535,74712,32
65,18,34212,37188,6
65,19,42579,51683,14
65,20,42804,50518,14
65,21,42760,43880,17
65,23,76755,92445,7
65,26,50378,80875,13
66,15,74187,74142,16
66,16,47564,58145,7
66,17,41022,53373,10
66,19,31202,48883,16
66,20,75676,96488,9
66,21,79335,89451,7
66,22,34755,45054,8
67,11,27869,23490,8
67,15,61141,64395,43
67,16,65273,72467,7
67,17,53974,64903,7
67,18,49310,51543,10
67,20,72269,50875,10
67,21,98948,124502,10
67,22,89777,89225,11
68,16,46619,55058,11
68,17,53469,59626,13
68,18,46555,59766,11
68,19,42198,42973,16
69,15,34013,24174,6
69,17,146341,157229,9
69,18,94283,92241,10
69,19,87150,84953,7
69,20,71593,89393,10
69,21,49596,58189,14
70,15,16540,12146,25
70,19,60498,65857,20
70,20,51363,48607,10
70,21,53501,56603,10
71,10,47916,52897,6
71,18,56930,70257,5
71,20,35687,47654,6
71,21,68881,57800,18
72,17,64578,77628,3
72,19,43366,53994,14
72,21,58922,68709,9
73,17,90680,96059,12
73,19,58897,80015,9
73,20,65725,67515,8
74,18,79229,89856,25
74,19,72549,71638,16
74,20,42074,53705,20
74,21,64110,68979,8
75,20,7401,4902,30
76,19,50926,78542,8
77,8,28843,121439,8
78,13,83316,101347,9
79,21,76039,94551,8
81,16,63835,89876,10
97,16,7985,4627,52
