x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
14,116,9666,748,7
15,84,13107,3724,21
24,109,6453,285,15
35,108,4524,4835,30
35,111,1863,1838,12
36,106,11690,20872,61
36,108,4611,14227,20
36,109,988,10017,14
36,111,7394,8520,19
38,106,1531,3536,118
38,108,2595,11219,20
38,109,9197,6640,29
39,106,2643,1250,27
40,106,3805,4392,13
42,31,2686,3767,6
42,32,5169,5845,10
42,34,13326,16403,10
42,36,10184,10037,8
43,29,6272,7322,16
43,32,5958,4644,7
43,34,24158,30138,8
43,36,2861,2173,33
45,29,3767,5653,7
45,32,22202,25771,9
45,34,6811,15527,8
46,34,13476,18453,12
46,36,24005,10299,19
51,34,704,81,99
58,49,7197,7898,30
58,51,4168,9401,31
58,52,8555,9108,32
60,46,12720,7324,52
60,47,16053,16167,26
60,49,10312,12915,29
64,51,13131,11380,47
66,109,1777,1725,111
67,86,2270,80,215
69,59,5399,16794,25
69,62,15952,17124,74
70,2,4575,1841,11
70,61,9224,14527,25
70,64,1145,4063,29
70,66,7492,9434,30
71,10,17794,22084,13
72,66,1866,31,21
73,96,32669,18525,8
73,104,4319,3843,31
73,108,20460,16526,6
75,103,8962,38750,6
75,104,27932,32187,25
76,96,3844,6971,11
76,98,10111,18180,19
76,99,32553,32711,7
76,101,6395,30725,22
76,103,21027,15361,26
76,104,28684,31706,12
76,106,33960,9764,8
78,98,30257,44104,8
78,101,6728,9353,12
78,103,10631,5897,7
78,104,6004,2396,8
79,101,6769,43959,10
85,79,9103,9336,18
86,79,5528,5972,20
86,81,4291,4872,79
86,116,1905,3422,20
88,26,6528,7393,35
88,27,7493,15965,27
88,32,11104,7240,32
88,81,5173,6497,17
88,83,4306,5158,38
89,79,7859,8220,61
89,81,3454,4613,19
89,83,7659,7438,27
91,79,7177,4838,102
91,81,5367,1606,32
91,83,9240,12134,36
92,31,283,17,630
97,103,5177,7954,36
98,46,2589,6759,20
98,47,7332,9334,18
100,46,10016,9032,23
101,46,482,7476,115
109,42,1184,8118,18
110,42,4832,7502,18
112,86,17682,9854,20
118,93,8724,9587,8
119,91,9051,8730,9
121,89,12607,17940,34
122,88,11090,8353,28
122,89,5777,6364,27
122,99,20861,27344,16
123,89,35320,55262,6
123,91,26029,18679,10
123,96,13749,15914,32
123,98,310,7211,24
124,99,10357,9243,23
125,88,3609,5423,20
125,89,25890,18111,38
125,91,12114,8327,29
125,93,23990,20690,20
125,96,12276,10463,8
125,101,2986,9973,38
125,103,22871,12763,15
125,104,8513,9710,28
126,88,8571,4837,51
126,89,10282,11080,20
126,91,15924,14298,14
126,93,3961,5352,22
126,94,9930,9430,17
126,96,59508,21238,7
126,99,23910,17264,9
126,103,38631,28297,39
126,104,7786,9264,19
126,111,7126,5601,18
