x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
19,109,8836,2495,73
31,32,29923,755,29
33,32,28753,3723,23
34,3,12898,15047,21
35,3,29252,15288,11
37,5,3325,599,279
40,17,11233,2164,28
58,12,26154,9671,34
58,25,39175,12116,34
65,5,30855,3858,14
66,10,15695,20474,27
68,5,30186,10774,36
72,7,37348,12475,10
75,3,37984,9783,10
81,3,32653,19352,18
81,5,22881,7429,20
81,7,15191,16740,7
83,2,1733,541,0
83,3,3185,1478,22
83,5,10832,45235,9
83,7,36737,7465,61
83,12,152,9676,12
83,27,12283,1463,48
84,0,19150,11957,21
84,2,27768,16141,25
84,5,15018,13271,30
84,7,15523,5595,22
84,12,4771,2497,103
86,0,15563,11850,20
86,9,12698,2709,111
87,0,15006,10246,36
87,5,9543,4381,29
87,17,7015,2987,32
89,0,9034,4124,28
89,2,23413,19195,35
89,5,14658,13482,50
90,3,879,164,387
92,7,58154,3621,20
95,3,10213,3890,11
99,0,7642,1945,42
99,2,54546,44995,11
