x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,96,296759,223662,18,2,1
0,108,195158,115911,13,1,1
1,110,312424,321067,14,1,1
5,69,4996,54,68,1,1
7,87,443798,370753,15,2,1
7,117,240536,140595,24,1,1
7,118,17321,15048,21,1,1
8,84,343152,266487,13,3,1
8,116,582277,248187,16,6,1
9,46,1465,4460,68,2,1
10,77,8513,8339,44,1,1
10,117,177835,133403,22,19,4
11,118,30855,29586,20,4,4
12,88,561912,505705,12,3,1
17,70,6803,1056,42,1,1
27,68,16625,14962,21,2,1
27,115,143207,101740,17,3,2
28,68,33929,34066,9,2,2
28,116,149347,192481,15,6,2
29,66,67407,24157,13,7,6
30,65,110918,265083,13,2,1
31,26,606229,573613,17,2,2
31,64,202442,153907,23,5,2
32,60,134309,254545,12,1,1
33,116,13660,6566,11,1,1
37,116,28303,11833,39,1,1
39,71,217065,3105,12,2,1
40,65,205578,266685,13,2,1
41,108,392453,256113,15,1,1
42,66,400231,157705,14,1,1
42,105,311091,202078,14,1,1
43,107,344359,330017,12,1,1
43,115,20254,8439,14,1,1
43,116,73400,108188,23,5,1
45,68,438514,343164,11,1,1
45,74,353045,187547,12,3,1
45,107,61141,157279,14,1,1
45,112,120187,111549,101,4,4
45,113,95105,69477,27,7,4
45,117,250809,183367,44,4,2
46,106,284297,228483,12,1,1
46,109,442650,304773,15,3,2
46,118,226137,79376,27,2,2
47,108,289896,262837,14,1,1
48,107,180988,174503,21,2,2
48,115,92071,78428,50,1,1
48,116,33783,23464,17,1,1
50,116,166108,142863,15,38,3
50,117,290351,227176,21,5,1
52,63,210979,51016,7,2,1
52,64,397674,355720,29,1,1
52,110,288376,212153,15,12,1
53,57,208322,115670,138,5,1
53,61,4701,6428,49,1,1
53,62,166768,138454,11,3,1
53,64,588248,288228,13,1,1
53,112,292472,224644,15,4,2
54,111,378765,382645,15,5,1
54,114,307263,289275,14,31,3
55,62,276436,292006,13,1,1
55,109,159592,330431,13,1,1
55,111,37784,20644,14,3,2
56,111,128039,202434,13,5,2
57,55,421744,273568,12,4,1
57,109,28246,26194,38,4,2
58,110,340699,304317,12,2,1
59,100,40564,41245,13,2,1
59,103,397199,383340,14,1,1
59,105,348628,360670,21,5,2
60,40,18309,15246,41,1,1
60,66,400721,313848,12,3,2
60,107,215894,285171,13,2,2
60,109,70294,60083,14,2,1
61,50,289458,249080,12,2,1
61,66,339105,198405,13,1,1
61,101,270207,326449,13,1,1
61,102,179751,185387,16,20,2
61,106,93388,93912,14,1,1
61,107,196980,137560,13,2,1
61,110,176910,178211,13,3,1
62,51,35625,11406,14,2,1
62,104,137385,123666,26,4,2
62,107,307094,282299,16,6,2
62,108,359248,340168,12,1,1
63,103,314820,178726,12,1,1
63,104,267939,277469,16,2,1
63,105,126865,178440,26,4,1
64,51,289940,244780,20,4,1
64,52,169184,92471,14,1,1
64,53,217322,124966,20,78,2
64,104,531496,311613,12,1,1
64,108,205276,180236,39,27,4
65,49,299917,166560,13,2,1
65,53,217704,224152,15,18,1
65,106,94053,72354,5,3,3
65,109,86070,84873,10,5,4
66,84,67551,17227,19,9,2
66,103,91803,93702,4,1,1
66,106,41678,25944,16,1,1
67,81,56642,81007,13,1,1
67,85,162525,84342,13,6,4
67,105,218623,208219,9,2,2
68,50,201791,196965,17,2,2
68,65,1221,712,215,2,1
68,71,6864,2573,28,2,1
68,80,524610,497769,13,7,1
68,84,202463,170229,16,134,12
68,85,186391,110340,10,13,6
68,99,234157,278275,26,1,1
68,103,401338,303627,14,2,1
69,51,27799,4657,23,1,1
69,79,49635,33124,12,6,1
69,83,282270,323571,12,2,1
70,51,176150,109707,19,16,8
70,52,15848,710,45,40,2
70,84,122485,99514,21,19,4
70,101,6942,237,50,1,1
71,49,15448,635,49,2,1
71,50,430023,551530,26,1,1
71,52,148329,26209,10,11,2
71,92,404196,354004,5,5,1
71,101,18118,2712,64,18,1
72,48,32893,29379,11,3,1
72,53,36140,14690,27,4,3
72,84,273820,42770,10,23,2
72,101,10393,25905,24,3,3
73,38,73239,5610,12,1,1
73,47,14637,856,45,7,1
73,53,584384,541317,26,1,1
74,6,109947,27975,14,3,2
74,52,15764,722,36,1,1
74,100,210652,201281,13,4,3
74,102,22329,7310,55,2,1
74,103,91281,91710,3,1,1
75,5,169876,39292,11,4,3
75,70,16167,8574,96,1,1
75,100,14793,13370,16,1,1
75,101,24257,9397,35,1,1
76,104,22877,8700,45,6,1
77,66,172045,232390,23,1,1
77,104,79100,75405,16,12,10
78,54,14644,583,185,3,1
79,11,40476,31294,7,1,1
79,94,24918,12481,34,4,2
79,97,48361,46669,63,2,2
80,38,51886,14507,17,22,3
80,95,76334,61777,5,5,1
81,98,56267,17627,48,20,2
81,104,99852,26367,18,13,3
81,105,380010,295672,29,3,2
82,55,16766,10597,73,4,1
82,105,364794,220058,8,8,2
83,32,93006,37957,12,1,1
83,88,8531,14364,89,16,3
83,95,46,4,45,1,1
84,31,5932,1392,26,1,1
84,32,19632,4447,31,3,1
84,48,14742,4404,78,2,2
84,49,35323,12870,59,17,3
84,51,1765,1295,50,1,1
84,76,11346,964,39,1,1
