x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
3,61,287593,293374,15,1,1
3,65,338921,254101,15,1,1
4,65,122816,362387,21,5,2
5,62,279732,285478,15,6,2
5,63,321912,263098,14,1,1
6,64,218429,198764,21,3,1
7,20,82640,32823,51,1,1
20,24,84285,139540,17,2,2
28,126,185836,222540,18,4,2
46,35,235488,203277,14,58,3
46,37,146392,157940,16,4,1
47,34,306674,255309,15,1,1
47,35,331209,211573,13,1,1
48,36,114481,92388,28,2,1
56,97,296790,285433,14,3,2
57,94,154157,256083,14,1,1
57,95,291493,299984,13,3,1
57,96,302951,264648,14,3,1
58,95,269054,208280,15,3,1
62,57,10767,3234,37,2,1
63,55,439821,218617,22,2,1
64,57,237451,165616,20,1,1
79,23,312789,325358,13,1,1
83,79,283917,282617,15,5,2
84,79,270640,281981,16,2,1
