x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
4,9,170009,189798,17,4,2
4,11,152127,146278,16,4,2
4,13,28387,28965,14,1,1
5,10,26013,15340,22,8,4
9,46,171983,270005,20,1,1
23,21,12840,9206,53,11,2
30,126,77055,37776,26,1,1
33,60,19698,27512,17,1,1
33,105,166675,198533,20,3,2
33,126,126581,162967,15,13,2
33,127,211809,228927,14,3,2
34,106,188276,189788,21,2,1
35,21,83496,77550,16,3,2
35,104,212566,113589,12,1,1
41,7,37486,23054,29,2,1
43,103,17644,9719,13,1,1
44,103,17928,9802,13,2,1
45,4,301217,116858,19,4,1
49,121,15489,9568,16,1,1
51,108,203986,244820,13,2,1
51,110,178275,136713,14,1,1
54,119,442797,413892,13,5,1
54,120,11317,23549,39,1,1
55,118,300146,274215,12,3,1
60,97,239793,227505,14,9,4
60,98,28568,25821,26,1,1
61,17,490555,544317,22,1,1
61,95,504609,377868,21,6,2
61,96,83880,105470,12,24,7
62,95,150455,159484,14,6,3
62,98,221080,174426,14,8,7
63,96,213167,220791,14,26,7
63,97,153758,140827,17,29,7
63,99,57554,25477,12,3,2
64,97,267408,214140,25,15,4
65,93,18056,10023,14,1,1
66,98,19541,9628,16,1,1
67,99,14373,8979,17,1,1
86,108,133503,135610,21,4,1
87,107,31873,85646,14,2,1
110,117,115604,94194,26,2,2
110,119,69369,82440,12,5,1
111,69,18941,20587,27,1,1
112,68,231819,228142,12,1,1
113,67,41971,63478,11,1,1
113,70,40779,87954,8,1,1
114,68,138881,123929,12,15,3
114,71,38172,22986,7,1,1
115,68,272954,281023,13,7,1
115,69,33847,26037,11,1,1
