x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
71,2,20727,11370,25,3,1
71,3,43579,15458,15,1,1
73,1,172683,49464,7,10,2
73,3,45785,13626,17,6,1
78,9,34465,6293,19,13,1
81,13,21656,23476,8,1,1
82,14,18048,7196,8,1,1
82,15,121005,16694,121,4,1
82,16,106711,29374,31,8,3
83,20,47376,8373,26,1,1
84,12,100496,44447,12,1,1
86,19,89679,55397,8,1,1
87,18,323937,50185,14,1,1
87,19,121668,40944,8,2,2
87,29,68864,20769,18,20,2
87,37,35997,17728,31,1,1
88,17,38147,19699,25,1,1
88,37,95615,17654,14,2,2
89,18,12104,39884,10,1,1
89,19,83523,84898,8,3,1
90,22,336815,50776,8,4,1
90,30,44624,9577,15,3,2
91,18,70174,71990,18,17,2
91,25,14245,81,13,1,1
91,34,38603,42972,9,6,1
92,23,17000,25373,7,4,1
92,25,32244,28927,11,1,1
92,32,445334,44349,13,2,1
92,34,118056,21885,8,2,1
93,27,41682,23970,8,2,1
93,28,150925,51256,7,1,1
93,29,78843,38148,13,1,1
93,31,143520,30270,12,3,1
94,27,39885,34209,7,1,1
95,24,94149,50776,8,1,1
95,28,93899,43707,14,2,1
96,23,269845,48566,8,3,2
96,24,78169,30471,7,2,2
96,25,108414,39383,7,1,1
96,27,360222,46270,13,1,1
96,28,494550,50780,14,1,1
97,19,12497,844,13,3,2
97,20,54021,13758,14,7,2
97,23,34717,15452,16,3,2
97,26,65925,33004,12,2,2
97,27,117319,46165,13,1,1
97,28,140665,42022,14,30,2
97,30,135164,31787,31,2,1
98,19,23453,6966,13,13,6
98,20,127139,132806,20,18,5
98,21,21992,8824,38,2,2
98,22,24912,7922,14,12,8
98,23,44981,19838,17,6,1
98,25,459035,49142,7,3,1
98,26,252905,31592,10,3,2
98,29,29039,37444,13,2,1
98,31,44111,13479,14,4,4
99,20,56135,55643,16,5,5
99,21,38348,9589,15,8,7
99,22,12959,3837,16,7,1
99,24,38487,17128,29,4,1
100,18,349199,41885,11,3,1
100,19,61423,50680,53,3,1
100,25,42906,24679,19,1,1
101,16,344595,47775,13,2,1
101,17,182885,100825,9,1,1
101,18,257717,43188,12,5,2
102,12,126113,30775,7,2,1
102,17,106157,59458,11,4,3
102,19,4854,168,15,1,1
103,2,21250,20724,22,1,1
103,3,87521,32330,25,4,2
103,16,228341,49981,11,4,2
103,19,9697,38,14,1,1
104,12,2221,210,60,1,1
104,13,146638,30594,7,1,1
104,15,94637,36364,11,6,1
105,10,24657,28446,26,11,1
106,12,69841,21472,8,2,2
106,26,343371,51043,6,3,1
106,28,5519,964,14,3,1
107,27,350251,26638,10,4,1
107,29,48527,34923,207,1,1
108,9,28516,20184,19,1,1
108,12,306205,50484,13,1,1
108,15,478274,113319,7,1,1
109,5,54298,30679,8,1,1
109,13,28845,11861,8,1,1
110,8,55232,26210,17,4,2
110,13,143844,30318,7,1,1
111,32,34289,30809,19,1,1
112,5,20635,14348,67,1,1
112,10,14036,15312,55,5,1
115,13,96152,30388,7,1,1
116,13,7913,3249,32,1,1
118,12,239300,101970,7,1,1
122,13,61618,28818,7,1,1
123,2,3816,3782,152,1,1
123,13,297036,41104,8,2,2
123,14,99829,23565,8,16,2
123,24,58237,13824,18,2,1
124,21,24176,24126,15,1,1
124,22,38497,37759,7,2,1
125,10,59057,24090,47,1,1
125,24,115322,68898,7,12,2
126,7,6090,388,151,1,1
126,9,9301,472,35,1,1
126,24,7672,4965,40,1,1
126,25,353478,46848,7,8,2
127,10,89710,42695,16,1,1
