x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,110,40412,32036,34
5,95,50772,37038,34
6,95,15299,18102,36
7,92,20836,33922,56
8,34,1970,349,70
8,92,99085,35832,42
11,29,8063,22595,63
11,31,9407,65177,31
11,72,13644,6928,115
13,70,29004,33252,39
32,17,11638,9799,38
35,11,6766,5266,62
40,42,72216,108280,33
41,11,11119,58548,29
41,42,27633,116245,36
59,49,24675,21107,45
64,46,20922,28854,35
64,48,9576,24143,32
64,52,72148,72219,28
65,45,27535,39396,31
65,48,72968,72500,28
66,51,49753,28583,76
84,26,8482,7826,33
89,0,67109,47629,31
125,43,30856,41088,24
