x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
88,112,9321,2567,17
88,113,7589,2136,33
90,112,9946,2538,18
90,113,9804,2667,19
95,106,11196,1741,9
99,109,2284,975,148
101,109,16553,12978,8
102,108,8237,5296,44
102,109,17387,20433,30
103,109,26241,27512,22
103,110,8194,6393,16
105,110,25101,22289,15
106,109,4956,4719,69
106,110,35647,33693,15
106,112,43448,35069,57
106,113,38356,12825,10
108,112,8714,8977,14
108,113,89144,72663,17
109,113,22786,27851,15
109,115,32254,24782,10
110,121,3081,4852,31
110,123,9256,12245,9
111,113,33561,36340,32
111,115,6148,2292,5
111,117,42743,55620,23
111,119,29263,26490,29
111,120,13964,13380,10
111,121,25734,23668,11
112,113,37928,38511,8
112,115,18953,18485,10
112,116,46252,36129,17
112,117,74044,85434,31
112,119,39987,39327,57
112,120,19551,13851,25
113,113,34286,33233,19
113,121,3135,9268,6
114,115,41503,38035,32
114,116,36317,31892,18
114,117,55519,79263,38
115,113,3582,500,166
115,115,31747,34623,16
115,116,26711,25984,11
