x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,7,11957,1897,13
0,8,29818,4608,30
0,9,69980,8641,22
0,11,31022,4762,19
0,12,36282,7327,17
0,13,35834,3612,21
2,1,15687,4204,22
2,5,37789,10395,14
2,7,28985,4935,24
2,8,20810,1854,24
2,9,45970,9565,20
3,4,30092,4509,21
3,5,56588,8184,20
3,9,6090,5085,35
3,103,27953,55020,6
4,1,37102,4888,18
4,102,17889,28677,22
4,126,30627,37459,3
5,45,4068,4159,72
6,43,5755,309,143
6,126,33415,37400,3
7,9,15660,840,35
7,44,12006,504,122
7,95,6396,1906,27
7,126,28003,29222,7
8,9,6721,802,35
8,97,11338,28190,9
8,99,15299,26794,7
9,97,25487,46181,8
10,1,6558,2244,75
10,9,42005,4754,20
10,95,23918,23001,34
11,0,3271,1343,39
11,7,3540,936,74
11,9,9723,651,38
11,11,7533,544,38
11,16,33306,3695,42
12,11,20788,2847,53
13,8,11301,652,82
13,9,10626,702,31
13,126,75864,79510,2
14,5,4295,4872,34
14,7,32230,13164,80
14,9,12166,667,37
14,11,21515,5136,36
14,126,10614,10206,13
15,0,9965,2897,70
15,1,22210,4240,38
15,9,41074,7173,43
15,11,9704,886,37
15,119,10431,12987,15
16,0,4897,625,30
16,1,7070,702,36
17,0,6656,734,19
17,9,36164,7237,63
17,122,20349,18525,10
18,7,19046,2389,21
18,8,20687,7343,31
18,9,19537,2903,29
18,89,27142,33784,41
18,121,17169,15829,8
19,126,12945,5174,39
20,7,34852,4882,16
20,89,35475,31157,9
21,4,16033,14769,16
21,5,27655,4211,40
21,7,45529,4825,20
21,8,46345,4843,25
21,90,23437,44712,8
21,126,10048,9837,19
22,57,33666,1503,589
22,126,10372,6079,19
23,0,36255,13781,13
23,1,19604,5229,25
23,3,6107,669,37
23,119,14820,13448,7
24,0,32856,9443,17
24,103,113474,70959,6
25,40,14109,2606,39
25,125,16669,13747,19
28,99,156852,158996,3
30,99,26676,28404,5
31,98,35430,34968,33
31,121,8339,3628,30
34,81,18879,10302,11
35,81,22087,4021,28
37,72,85649,8938,13
37,81,28275,13260,31
39,71,56743,12587,15
40,70,38256,4756,20
40,71,42922,5340,15
42,50,20480,4409,19
42,52,46982,5097,13
47,68,14377,4211,21
48,67,180979,19420,19
49,36,12422,3642,25
50,36,27057,18680,17
51,4,22264,10114,129
52,63,6948,771,31
52,65,18175,5047,35
53,52,29190,19364,29
54,3,123821,116294,16
55,4,28736,16503,34
55,5,16025,577,32
55,7,21076,806,45
55,8,14411,460,36
55,25,27134,6125,29
55,38,45218,44852,20
55,40,20431,6879,26
55,41,24246,4845,20
56,1,17932,2971,21
56,3,55581,62989,18
56,43,15016,2856,19
56,44,26204,4619,22
57,1,11707,2936,32
57,3,112304,115485,14
57,4,47173,40581,38
57,5,27851,2727,39
57,7,18892,2440,28
57,38,22415,27035,17
57,39,7188,2563,24
57,40,45024,8757,18
58,3,52129,4939,42
58,4,6207,2429,56
58,5,12216,2124,78
58,7,24331,3326,32
58,36,11923,800,39
58,39,15963,714,249
58,40,44735,8401,18
58,41,29801,4950,14
59,5,16734,2305,42
59,7,35815,8017,55
59,16,18000,21314,15
59,22,23406,5763,26
59,39,17332,1046,48
59,40,17614,3543,32
59,41,11469,5097,41
60,1,10053,657,39
60,3,114092,13244,48
60,4,22153,2234,31
60,30,64538,11847,124
60,31,32191,4947,19
60,32,30396,7064,26
60,34,75602,18014,65
60,35,67706,14707,28
60,36,42066,5870,21
