x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,70,12560,5978,29
0,86,41932,88591,7
0,105,3869,8398,29
0,114,4158,2174,19
2,70,16426,5394,26
2,71,5641,5680,29
3,0,19158,9543,5
3,78,720,138,61
3,87,139669,179038,4
4,78,1577,241,43
4,92,174331,210912,5
4,98,6416,561,61
5,1,26930,6788,10
5,7,109022,30978,19
5,84,70031,211183,8
9,99,18848,12505,16
12,100,23004,2632,29
13,87,3470,339,68
13,96,16555,6390,35
13,99,115530,198202,6
15,93,30965,7019,25
16,4,5339,24058,24
16,11,2957,705,35
16,94,24298,6862,26
17,33,6017,394,73
17,105,47607,4859,29
18,12,9755,2633,28
19,12,20740,12544,10
19,104,2350,2990,30
19,105,29479,5290,37
20,1,4302,4782,16
22,29,2327,552,32
24,29,1565,400,38
24,123,14666,976,25
25,103,1618,2036,23
26,122,30389,3669,22
27,111,70993,44025,6
28,122,31436,7976,36
29,76,231764,227698,4
29,102,3617,763,43
31,30,6803,440,48
31,119,12691,739,48
32,107,10826,28274,16
33,4,1295,1344,326
33,83,13860,1029,26
36,23,10283,4191,26
36,66,39939,36232,3
40,79,14319,537,98
42,25,62850,25442,5
44,72,162019,166568,5
44,97,141221,96715,7
46,78,6743,677,21
47,71,91325,50648,4
48,70,36051,23281,5
48,71,232204,133695,4
52,8,11128,1020,28
52,14,121047,72988,5
53,2,6674,755,37
55,67,102365,85977,4
56,1,118220,30724,9
56,14,86546,58256,5
56,100,35168,10193,26
56,126,28574,25816,6
57,0,4176,7596,26
59,70,65287,69342,4
59,123,129846,43237,5
62,44,50347,11050,3
62,71,182413,87415,4
66,32,11271,1320,27
67,13,43851,10401,27
67,123,9267,1049,13
68,31,23843,3793,47
69,30,11567,5884,29
69,39,82393,22402,5
69,47,18062,10710,4
72,47,54850,78272,4
72,57,25360,11729,6
72,89,3666,1004,203
73,49,88416,21752,3
73,54,211193,128719,4
73,56,750,1366,3
74,51,75743,47722,3
74,52,235572,231356,5
75,50,74172,14733,20
75,51,30115,25490,10
75,52,103745,84207,3
75,53,189821,139722,3
75,54,16667,12873,3
76,25,160927,31639,4
76,51,107607,91910,3
76,52,15424,33706,8
76,53,55763,34834,4
76,54,440792,207061,3
76,55,68180,52284,4
76,62,90439,2682,38
77,52,162800,143525,3
77,53,108632,11086,4
78,55,46095,34527,3
79,18,22118,23596,18
79,119,41053,37844,5
84,54,19275,18994,13
85,54,92204,109711,3
87,72,56565,30142,3
87,73,23164,39863,5
88,61,25503,33025,4
88,73,70449,87034,5
89,72,35633,49683,5
90,61,50140,24607,8
90,72,139850,80712,4
91,61,33500,11158,4
95,110,53105,26534,8
95,117,9614,2862,11
96,90,4853,361,51
96,109,44027,36513,5
99,53,30310,29976,5
99,107,122078,37005,8
102,11,12736,781,24
102,12,93106,7230,23
102,13,46385,32455,3
102,98,7695,9586,5
104,13,3430,692,31
104,41,25434,37175,8
105,13,5697,735,25
105,119,2980,304,31
106,39,20600,23837,5
107,64,5056,410,22
108,57,28795,33909,7
108,86,9407,8602,6
108,114,2084,220,56
114,33,48413,76001,5
116,63,44104,60051,14
117,64,99694,43097,5
117,94,49218,50943,17
118,54,8468,1775,36
118,55,26362,39563,4
118,114,308998,51360,9
119,54,15954,9275,20
119,55,25434,12680,10
119,56,38576,58199,5
120,63,269055,93308,15
121,57,72298,65479,5
121,58,40613,13491,7
122,56,4429,1687,13
123,53,96722,22545,5
123,55,186167,32779,5
124,53,101021,39374,5
124,55,34943,23697,12
124,56,25916,20117,5
124,57,36562,59588,5
125,49,26604,19087,168
125,53,89730,93121,5
125,54,1425,30716,7
125,55,138623,49021,6
126,29,32962,8576,7
126,30,221808,93061,7
126,50,93641,64443,6
126,52,210038,20375,5
126,55,37860,28377,5
127,51,43414,39707,33
127,52,50657,67951,5
127,53,156891,23323,9
127,54,76796,37695,17
