x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,17,11148,15409,48
3,4,431170,32686,19
3,76,19475,17924,29
6,17,149702,225541,5
7,17,502855,484548,6
8,15,634576,152078,5
8,17,125007,300765,6
9,7,88056,7,27
9,33,233636,294845,6
9,33,296985,362361,5
10,38,79625,67992,7
11,0,5587,2311,36
11,5,321253,54959,18
11,20,287831,441253,5
12,72,1122,5939,34
13,21,29992,398387,5
14,21,407163,524489,5
14,40,587554,531383,5
18,21,116428,90208,5
23,19,28601,11570,24
24,4,29169,6081,20
24,49,51623,74636,10
25,65,4683,1877,39
26,49,56496,54917,8
26,65,16750,54673,9
27,10,116372,16054,18
27,120,284137,273598,6
29,50,26885,44322,8
30,45,102438,104945,6
30,61,106359,90627,8
31,3,69875,52075,30
31,18,3070,6115,23
31,51,44263,50700,8
33,54,611717,507005,7
34,28,315330,314707,6
35,15,30145,4702,40
37,35,414194,614669,6
37,67,26545,2302,27
38,63,170691,33575,29
44,17,85433,44841,49
46,28,6396,5530,22
47,19,25675,2822,34
48,2,101378,104919,8
49,0,16120,8511,34
49,1,91862,81173,5
50,5,314887,315074,7
50,113,6448,714,36
52,104,12673,2499,34
53,105,7569,1810,35
54,0,97181,33105,8
54,1,105131,104980,6
54,15,27724,31582,8
54,16,24435,30509,10
55,20,315320,315701,6
55,35,47447,38680,250
57,112,28064,13179,28
57,112,26114,11988,30
58,16,105273,104930,8
59,14,25469,31376,21
59,16,104852,104929,6
59,38,46574,33817,43
59,40,72748,67690,7
59,47,5454,5294,40
60,7,33033,299473,23
60,28,105391,104877,9
60,28,105405,104902,8
61,27,36161,87920,7
61,35,63373,11632,24
62,7,310007,301511,8
62,22,8236,9561,24
63,106,27727,11022,32
64,8,228284,303234,11
64,58,44412,8042,27
67,19,104703,104492,8
69,48,34441,32405,6
70,55,254139,578110,5
71,17,149013,49994,17
72,17,805088,714076,5
72,18,903118,732997,6
74,56,365906,114026,7
74,73,9905,12359,22
78,66,96090,91518,6
80,75,87527,159562,6
81,116,11072,4010,39
84,30,105327,104828,8
85,98,9028,14073,27
86,67,67254,89591,6
88,0,54373,43427,22
88,4,56153,25927,27
88,106,2797,1461,29
89,31,104609,104749,8
90,33,21251,8557,27
90,65,96427,93152,6
90,89,52154,49439,17
91,58,95311,90034,8
91,68,60004,90235,5
91,83,9804,3569,40
91,97,143197,15631,24
93,25,55914,65948,5
94,25,123259,136823,6
94,94,89951,100043,6
94,95,99652,105001,6
94,100,236595,250562,7
94,101,44801,45841,6
94,105,6898,7739,24
95,94,78164,37075,15
95,96,105139,104930,6
97,86,173411,87245,9
97,91,60724,54720,10
97,92,52545,29190,19
97,94,34398,25067,13
98,88,5159,5174,6
98,93,51761,42263,16
99,30,388453,451593,7
99,93,75491,10376,6
100,31,232496,216846,7
101,31,304558,274081,6
101,78,4557,7409,52
101,90,88428,96428,11
102,92,40817,93886,6
102,106,4928,6416,35
103,86,315760,312211,6
103,89,52285,57378,5
103,93,14876,21650,23
103,107,9178,9420,24
104,89,111407,48451,20
105,115,62385,77772,6
106,27,5854,946,47
106,92,17894,27719,21
107,63,95951,93537,7
107,119,12771,16777,7
108,101,82822,42700,29
108,117,509422,636659,11
109,89,8865,6565,20
109,97,251001,375962,9
110,85,89418,86327,6
115,87,73922,22806,20
117,111,83538,51819,5
121,75,241845,203611,6
122,6,8252,11318,22
124,6,20274,8960,29
125,6,17684,6208,46
127,92,91661,93749,6
