x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,41,269878,236350,5
4,6,498113,506549,6
5,2,40251,21583,9
5,53,140887,28947,19
6,26,54900,22354,21
11,52,34047,36060,5
12,7,129287,21091,24
12,72,198634,23203,43
13,41,49309,16126,27
14,120,28586,21285,2
15,62,15235,1703,19
15,95,29181,8999,22
16,7,113373,13035,28
16,96,16103,6719,20
16,103,253469,100965,7
18,2,93924,76346,7
21,26,72037,56052,7
21,69,100679,99689,4
22,26,52174,9162,21
22,27,232826,104457,15
22,69,183132,154600,4
23,27,100034,100144,7
23,69,303454,15042,22
24,71,83469,33388,8
25,27,281938,279793,6
25,68,68045,27709,19
25,74,165924,162907,4
26,28,84679,49482,7
26,81,2357,10677,17
26,82,6027,8939,19
27,81,3572,9775,22
27,82,16435,13795,22
28,70,89858,94847,6
28,77,7520,4269,24
28,112,54543,35542,20
29,70,220913,206183,5
29,112,98231,46332,21
30,28,22402,6671,35
31,60,415119,307605,5
31,107,20033,16685,26
32,17,114925,37540,24
32,52,13879,13411,20
33,22,24109,35285,31
35,24,51917,37515,18
35,75,473938,501055,4
35,109,50360,30904,29
36,23,109519,40305,22
36,66,9133,23500,17
36,109,25153,23063,19
36,111,493,4477,29
37,33,163954,226753,5
38,86,11527,9468,22
39,74,65956,41262,5
39,108,23402,20591,23
39,109,37326,34029,24
40,122,53607,27294,19
41,115,57025,1348,26
42,26,36246,20313,61
42,27,61055,40658,23
43,13,4298,1951,25
44,89,16134,8117,19
46,115,4536,11668,257
46,122,15852,11869,34
47,47,74478,75995,5
47,122,25079,13564,27
48,43,430340,8671,17
49,43,79241,91736,4
49,112,14873,3906,36
50,49,138920,110619,4
50,80,117649,40323,20
50,109,19910,3034,27
51,48,59129,11409,21
51,110,3176,980,39
52,50,106024,34541,12
52,54,77694,66196,6
52,115,40815,15051,24
52,115,31727,5748,31
53,50,29519,17939,22
53,54,93630,52373,9
54,23,221993,48640,17
54,53,95665,24179,4
54,54,59928,48171,22
54,118,53346,30470,24
55,50,9948,9906,3
55,89,46393,9229,22
55,114,26283,3058,20
56,50,232608,34685,26
56,51,186932,291658,3
56,52,251015,115476,8
56,53,147760,150954,7
57,15,43199,16421,17
57,50,136579,145998,5
57,52,100223,100103,4
57,53,100036,97031,4
58,13,3390,7546,16
58,52,100356,100061,4
58,53,300343,299797,5
59,28,396808,126974,14
59,46,85246,91565,7
59,48,115323,85982,23
59,52,74848,67787,10
60,46,99736,56055,10
60,47,123183,109219,11
60,49,28813,28489,3
60,53,5697,7240,20
61,47,72728,91728,4
61,48,120550,58867,6
61,49,185953,98539,21
61,50,105836,55576,11
62,20,37030,37752,18
62,45,80831,131113,6
62,46,59050,61855,4
62,46,72892,64604,4
62,48,91423,67551,6
62,49,97173,118366,9
62,66,79030,13282,24
62,67,39168,27634,20
63,15,4373,5295,43
63,45,102742,68888,13
63,46,236174,171828,4
63,46,33699,34749,12
64,16,936,3779,17
64,46,71556,60197,11
64,48,417155,44094,20
64,75,73639,24017,20
65,15,34760,13805,17
65,26,75283,44381,10
65,26,112450,11649,19
65,46,78091,71898,11
65,48,110547,122228,3
65,49,14480,14741,23
65,75,112684,31511,20
66,33,100514,100185,7
66,43,19930,10538,16
66,43,159342,68459,11
66,46,67907,38129,11
66,47,58597,58763,5
66,48,50134,49333,4
67,13,18117,2222,44
67,43,89404,36781,24
67,44,40541,26744,60
67,48,31394,32250,169
67,49,127212,51467,12
68,43,130562,10706,17
