x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
26,125,64343,1796,681
38,117,24221,14837,70
38,118,59707,11394,9
39,117,14511,780,40
40,118,88489,10551,38
41,119,25255,11461,26
42,118,58453,18101,10
42,124,131621,12335,64
43,120,144412,15887,56
43,121,127199,14396,34
43,125,93474,13462,77
44,117,14836,2251,25
44,119,278259,12406,21
44,122,259742,13534,22
44,124,137815,15476,66
44,125,31709,7130,74
45,119,212118,14018,51
45,120,42897,13471,13
45,121,230048,10612,22
45,123,210637,15160,17
46,120,296938,10014,28
46,124,151466,16316,51
47,120,176715,6617,100
47,122,164470,77936,17
47,123,201833,18077,37
48,123,48041,16814,30
49,115,92587,12095,58
49,121,145942,11134,23
49,124,148022,13325,37
50,125,96147,5836,65
52,123,23011,6453,9
52,125,38796,6050,63
53,112,52599,5500,47
54,111,165361,8214,51
55,112,3574,1735,38
56,110,107729,7052,53
56,111,64348,10630,54
56,113,62399,10050,57
57,114,52592,12259,57
63,111,52735,8377,59
90,109,5517,4372,52
121,92,655,783,84
