x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,123,2603,452,57
2,125,350,378,0
4,77,13122,3018,34
4,79,15032,4694,43
5,35,1582,183,12
6,41,1712,216,18
7,36,1648,106,14
7,49,6545,534,20
8,43,14074,3827,15
8,47,15177,2659,18
9,49,9246,1345,23
9,51,19238,4944,19
9,54,9895,922,24
10,47,12099,1611,32
10,49,12136,1789,41
10,111,2627,1793,20
11,1,6385,2662,62
11,54,7399,609,30
11,109,44319,6101,73
13,32,3057,252,52
14,5,58991,8526,17
14,6,14327,2017,36
14,8,28709,4382,23
15,3,25468,5005,14
15,5,49530,9423,20
15,32,5182,756,66
15,33,4420,2103,35
16,6,66375,19663,13
16,8,37727,7828,14
16,33,13780,5143,70
17,5,46786,6668,13
17,6,26534,6753,14
17,30,23546,7409,18
18,32,11685,3001,50
20,70,43305,14246,12
21,25,5694,2824,19
21,68,34325,22177,6
22,70,66212,32268,6
22,71,57422,21050,3
23,68,39902,18500,10
23,70,29703,20777,4
23,71,82351,73316,5
24,73,537766,154705,5
24,74,12007,2266,7
25,70,43735,21032,5
25,71,32880,21015,3
25,73,32610,13268,7
25,95,2579,584,8
26,96,4809,3978,9
27,22,930,5608,72
28,84,82,136,101
29,6,19722,4828,24
31,87,32,743,95
33,14,15264,829,7
33,35,4984,2552,35
34,35,5430,2682,34
34,36,24697,4705,15
35,8,6463,2388,34
35,38,63501,14760,13
35,89,17342,18686,23
36,36,61705,10815,12
36,38,53434,11517,15
36,39,6146,4712,16
37,20,4416,2024,56
37,22,4941,1857,68
38,22,4880,1861,17
38,39,4397,1793,12
39,19,4893,1730,12
39,20,4683,1797,14
39,98,12579,387,41
40,85,14233,5199,9
40,115,5513,2135,54
41,100,24893,8193,35
42,82,48898,46967,5
42,119,6398,7688,30
43,65,22465,10849,5
43,66,199614,238705,4
43,77,69119,48364,4
43,79,52499,21532,15
43,89,7626,2742,17
43,117,5702,3349,44
43,119,11670,3218,56
44,65,41756,21464,7
44,82,62283,16969,4
45,66,44924,34115,3
45,77,36537,11865,8
45,79,18439,15194,8
45,117,16338,19234,33
45,119,11761,11406,42
45,120,9995,9561,18
46,65,44252,11803,9
46,66,67775,28907,8
46,77,54185,9199,13
46,84,114257,46430,4
46,104,2235,7313,32
47,54,16792,6338,32
47,55,10985,8517,24
47,85,30790,21138,4
47,92,8124,4633,14
49,54,83928,9455,14
49,85,133813,10716,64
49,89,41485,10296,20
49,90,5527,316,85
50,5,4816,615,9
50,84,7752,2249,50
50,85,19677,3572,24
50,87,101000,85826,46
51,89,48590,27244,14
51,90,46447,12726,14
52,85,43086,7808,20
52,87,49018,23968,14
52,89,85175,26105,11
52,90,45768,22824,16
53,1,2843,1073,303
53,11,21901,19521,12
53,46,6830,3960,93
53,82,60634,9111,12
53,84,28809,13991,9
53,85,36726,9579,32
53,87,44505,14530,20
53,92,35805,8292,19
53,95,197541,227592,4
54,82,49237,26811,9
54,84,17134,9504,28
54,89,54214,26541,11
54,90,62835,33797,12
54,92,10533,1952,100
54,93,29012,10899,5
55,46,13194,5114,90
55,85,56188,12750,8
55,87,41118,14094,16
55,89,72894,12492,28
55,90,51078,20302,12
55,92,41957,12362,31
55,106,11948,12201,11
56,89,25286,6968,14
56,106,19467,20635,5
56,115,3120,249,41
56,126,5392,19444,55
57,90,26764,10962,18
57,93,24913,11136,4
57,115,5683,5041,20
57,122,5397,3710,62
58,126,6790,4180,15
59,27,4904,2470,84
59,54,31728,9245,15
59,95,30437,11206,3
59,96,41525,15957,7
59,126,15264,7968,63
60,28,1391,521,64
60,54,33671,33268,6
60,125,5278,13140,41
60,126,3305,6431,71
61,96,18607,7156,63
61,98,56108,14415,16
61,122,33192,11937,62
61,123,48455,11595,69
62,55,109668,15037,13
62,98,36679,12225,9
62,100,33085,15035,16
62,114,23954,6147,22
62,115,34228,20064,28
62,125,3355,489,15
63,101,44245,17465,3
63,114,21822,29511,2
63,115,21743,14236,14
63,117,33472,15543,8
64,20,35658,27335,5
64,28,3629,642,52
64,100,43731,17783,13
64,109,44876,8028,80
65,109,2570,1470,46
66,101,34223,14220,4
66,123,24916,6621,67
66,125,62119,10551,28
67,101,33393,17478,6
67,103,39015,15636,10
67,122,7311,7277,14
67,123,25353,6835,28
68,24,87893,29419,3
68,125,46024,8480,15
68,126,13990,17275,51
69,24,29287,19030,11
69,104,45206,22465,5
70,104,42056,21181,4
