x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
4,62,88223,12824,61
5,60,181659,13950,54
6,64,51166,7481,40
17,18,66252,12878,45
19,21,117580,3939,69
22,25,28100,10156,36
26,35,59582,10565,52
29,35,35369,10821,46
36,46,66193,11776,50
36,53,3483,596,43
37,52,12079,3956,27
39,45,11829,3656,26
41,50,11371,3813,23
43,42,15781,6548,26
44,40,17547,3683,44
54,36,19712,5872,40
59,40,10353,5831,67
60,43,34439,14598,34
67,49,36923,9311,18
70,52,132011,10783,45
70,53,73398,12818,54
73,55,315136,20896,19
74,53,9819,506,173
74,56,262149,21382,10
75,55,134672,64992,25
75,56,593319,31966,14
76,55,314119,21077,10
76,57,280145,20804,11
77,56,301391,20378,28
78,56,375855,19057,19
79,57,12506,1244,108
81,47,99434,144219,16
82,49,91403,86984,12
83,47,25841,76836,11
84,8,1561,336,124
86,14,4739,642,29
86,22,10579,599,33
87,15,2913,809,49
89,22,15133,739,26
91,12,2992,418,28
100,31,19390,13001,11
107,36,14728,12660,69
117,14,355348,399657,20
118,15,40111,46537,20
125,109,32725,8131,71
