x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,21,8839,9983,98
2,8,8664,9839,76
3,10,4596,4771,29
5,32,5299,1422,38
8,16,4157,1800,49
10,36,305,590,695
15,4,1998,2274,31
16,4,23519,21205,29
17,1,95070,29692,19
18,2,26480,10222,22
18,4,29501,39794,17
19,19,9408,9520,50
19,60,57433,2866,42
20,18,7150,2889,50
31,7,4631,2695,41
33,8,8452,1904,37
33,47,11711,4564,19
35,77,3415,2425,56
49,30,7122,4613,28
55,18,3353,2710,42
56,18,6604,5478,60
57,7,2215,899,37
58,4,3725,3767,41
59,16,6454,20209,26
60,4,13194,19617,48
92,27,13714,4608,30
