x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,28,93975,47904,6
0,45,57048,11190,17
0,53,172931,36317,18
0,56,58661,28063,43
0,57,86884,26643,14
0,90,61789,27586,16
0,91,58467,11741,13
0,93,48266,11421,12
1,52,161402,34250,17
1,53,53803,27724,16
1,54,53088,21940,22
1,55,45619,26871,18
1,56,20750,3048,19
1,90,65655,25107,13
1,93,78861,32350,14
2,33,44308,47771,8
2,54,55462,20990,24
2,56,188743,37271,21
2,57,68439,25196,12
2,90,48208,10269,18
2,124,17010,3943,29
3,54,22986,19564,24
3,56,50671,26735,16
3,81,30094,9916,11
3,83,72304,18235,13
4,32,53331,5358,5
4,52,93646,31715,33
4,53,137725,26833,20
4,90,39939,20849,9
5,1,525554,48074,3
5,2,21052,392,6
5,33,20221,5592,9
5,51,20029,24480,13
5,53,259774,25930,27
5,54,35227,11387,17
6,1,527143,48059,4
6,2,225264,32178,8
6,19,38093,24024,7
6,30,103198,36647,19
6,50,50873,29248,15
6,52,63690,13137,16
6,53,122930,18057,26
6,54,64766,33442,16
6,124,54018,10247,28
7,2,524758,48056,3
8,31,189130,363,6
9,5,21311,2705,17
9,11,200577,68147,6
9,87,53590,16941,12
10,87,45904,10178,8
11,5,88671,47775,5
11,14,131652,23939,10
11,15,210311,55466,15
11,16,526202,241461,3
12,3,14479,9472,27
12,15,95919,36008,13
12,16,70028,21071,15
13,14,37161,13823,21
13,48,114487,33085,19
14,5,335397,41626,5
14,6,525808,240634,3
14,15,39953,9811,16
15,22,23747,17069,18
15,28,277186,41585,7
16,5,119786,31823,15
16,22,153935,30437,6
17,22,321109,47973,6
19,23,345768,45823,5
19,24,59487,39093,20
21,22,71918,21482,12
21,23,123800,46606,11
21,51,203552,40918,17
21,52,122975,37846,19
22,24,164473,165320,7
22,101,3505,768,61
23,13,59345,10627,20
23,14,30709,10767,18
23,50,90464,32928,15
23,51,20995,3118,18
23,122,95742,14616,45
25,58,242229,37478,17
26,77,9888,1436,24
27,47,16607,19285,12
27,121,17557,2621,30
28,119,51782,8498,38
30,1,46817,10040,19
30,38,36473,10476,13
32,14,105352,20634,18
32,98,87330,28377,13
33,14,104483,33958,14
34,10,1530,5099,91
35,120,17425,8631,13
37,21,3654,1260,32
37,48,73077,40479,13
38,6,4370,987,39
40,113,67348,22134,15
41,54,484760,241193,3
41,61,9569,1903,73
41,62,116672,37131,5
41,63,56527,28488,4
41,113,72754,25692,13
42,49,8211,1836,26
42,62,189950,55860,10
43,53,486409,47855,4
43,54,485517,241137,4
44,30,26333,32320,16
