x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,11,44150,88138,44,15,3
0,12,39167,38343,10,11,5
0,13,21,341,8,1,1
0,28,149687,94686,8,4,1
0,67,311875,276567,6,1,1
0,70,18825,11007,5,2,1
1,28,29551,46481,19,3,2
1,67,99379.33333333333,318473,29,10,5
1,68,111236,341249,12,4,3
1,70,46017,19679,5,2,2
1,79,117901,133270,20,1,1
2,6,15307.5,25845,29,3,2
2,16,13034,6781,9,1,1
2,17,30290.5,71318,12,16,7
2,20,29690,38976,16,8,4
2,54,295055.5,610840,11,3,2
2,67,24918,24672,10,1,1
2,74,5515,4350,625,4,2
2,88,38098,42204,19,6,2
2,94,11796,27758,90,4,4
2,95,3533,860,32,1,1
2,96,11118,19976,10,1,1
2,97,54498,69466,16,4,2
3,15,23370,17824,31,2,1
3,16,20243,4190,44,17,1
3,20,22362,32695,9,5,1
3,79,516,345,856,2,1
3,88,16953,23275,21,9,4
3,94,41157.142857142855,295487,116,70,21
3,95,11165.333333333334,20146,92,4,3
3,96,53790.5,120384,18,9,6
4,13,27080,8489,46,3,1
4,18,10771,8973,40,4,1
4,24,112534,599514,52,6,3
4,25,65653.83333333333,555093,68,196,10
4,42,39473.6,200805,31,18,9
4,51,75,1466,45,1,1
4,89,21518,33352,21,1,1
4,94,15888,6160,19,1,1
4,120,196069,338328,16,5,3
5,5,36009,62475,12,10,3
5,13,17110,35151,8,6,2
5,14,34675.083333333336,722005,63,62,17
5,18,76330.33333333333,284905,40,40,13
5,20,83368,184458,26,7,5
5,21,84575,191233,14,26,2
5,25,120836.4,711510,70,54,10
5,29,21936,88228,47,14,9
5,32,3533,825,14,3,2
5,44,225887,91780,5,1,1
5,83,15217.666666666666,14348,1977,3,3
5,88,19393.666666666668,29667,750,5,3
5,120,223145,271045,13,1,1
6,6,10548.25,35444,18,16,11
6,13,24539.5,49171,8,4,3
6,14,25606.25,382154,48,59,20
6,15,71271,50529,5,18,2
6,17,27688,49668,9,5,1
6,18,37502.333333333336,168669,27,35,3
6,20,11206,12083,8,1,1
6,42,29900,19846,8,9,1
6,43,88820,61846,7,1,1
6,123,210110.5,895481,29,5,2
6,124,38617.5,72676,63,3,3
7,6,70535,170353,5,27,6
7,7,80108,93601,6,1,1
7,8,11777,24661,9,3,1
7,12,56079.5,146297,7,3,3
7,13,31016.8,348834,49,64,20
7,14,37898.90909090909,414608,99,81,20
7,15,26444.5,190146,85,49,19
7,16,33734,255272,41,30,13
7,26,14828,5719,11,1,1
7,27,77239.5,446052,113,14,9
7,42,25746.333333333332,85899,26,6,3
7,99,31502.5,48485,39,4,2
7,122,103135,270133,12,1,1
8,7,2570.5,952,362,6,3
8,8,89436,366849,13,8,6
8,15,19454,37513,8,2,2
8,16,30911.666666666668,89135,15,13,6
8,28,75959,97646,10,4,1
8,29,63852,382163,68,20,10
8,30,13017,24338,23,9,6
8,31,41558.5,90128,21,2,2
8,41,32103,3917,8,3,1
8,99,22240,15411,25,9,9
9,10,20834,23616,6,2,1
9,11,101770,2071640,124,90,30
9,12,61664.80952380953,1548561,102,222,58
9,13,73680.25,230720,15,15,10
9,29,55853.5,91228,19,2,2
9,30,22357.25,186640,708,8,8
9,31,54399.692307692305,758992,301,84,23
9,32,49742,257022,50,57,8
9,41,11443,20430,22,5,2
10,10,37480,94745,21,33,8
10,11,76587,785818,58,61,28
10,12,64770.17391304348,1469191,131,157,57
10,13,66173.85714285714,441632,43,49,18
10,14,99664.4,536650,33,76,15
10,16,173144.4,753022,40,87,10
10,17,105395,141756,6,1,1
10,22,30187,35270,4,1,1
10,29,59834,116507,81,10,5
10,31,50040,105704,18,5,3
10,32,66385,55962,34,11,1
10,33,14180,7935,8,3,1
10,64,79009.125,1366458,222,96,47
10,65,131475,1114657,82,69,27
10,67,47168,68758,4,2,1
10,100,63234,124666,42,3,3
10,117,34317.5,111912,170,7,7
11,9,64016.5,195301,6,17,3
11,10,64901.75,213132,31,33,6
11,11,61454.5,83355,10,10,5
11,12,51090.833333333336,396657,36,26,10
11,13,139414,503227,12,7,5
11,14,26867,22384,43,2,2
11,16,80542.5,449416,10,8,4
11,19,67423,277064,17,13,8
11,20,36123.6,172881,45,48,10
11,22,48735.4,248309,59,28,10
11,33,27090.714285714286,177645,72,22,9
11,43,269158,322015,6,8,4
11,44,40866,82622,5,1,1
11,56,173115.5,329634,11,4,2
11,63,50774,69229,16,12,2
11,64,47757.666666666664,140346,53,5,3
11,65,87664.25,401720,49,31,8
11,102,9984.5,8621,731,3,3
12,8,15757,18652,7,1,1
12,9,60301.875,819559,47,49,23
12,10,64852,40250,3,1,1
12,11,37760,159497,33,3,3
12,12,67084.38461538461,1601450,107,87,29
12,15,96666,97583,4,2,1
12,16,42881,27198,8,1,1
12,19,104998.83333333333,522359,37,27,10
12,20,92019,173901,12,4,2
12,21,23661,29123,14,4,1
12,22,75980.90909090909,470850,102,98,20
12,24,5100,3858,26,3,1
12,33,43791.333333333336,137256,33,3,3
12,34,30129,151060,46,33,16
12,41,20726,22642,9,4,1
12,43,79825,85990,8,4,3
12,62,8944,736,28,1,1
12,65,29445,107069,23,31,16
12,102,12603,12153,19,1,1
12,106,6334,4738,19,2,1
12,112,41342.666666666664,201400,31,36,9
12,113,111481,205835,9,1,1
13,9,68821.4,1774971,108,143,44
13,10,55521.9375,1064457,156,158,45
13,11,54993,173752,10,19,9
13,12,67320.71428571429,1219179,43,60,27
13,14,33475.77777777778,354467,59,107,26
13,15,41996,50697,11,6,1
13,18,90818,93504,4,1,1
13,32,60052,80923,16,2,1
13,34,50110,63879,17,4,2
13,41,29605,172562,72,20,16
13,42,65739,47995,8,1,1
13,63,57142,48963,8,4,2
13,64,8756,7110,5,1,1
13,104,18635,4287,629,2,1
13,108,160065.5,496494,35,12,3
13,109,30862.428571428572,305766,131,75,9
13,110,69335.75,507428,31,27,14
13,112,24808.5,90826,22,4,2
13,125,11012,2036,639,1,1
14,9,86053.8,2135984,57,102,28
14,10,54323,289846,23,99,18
14,11,92204,89124,3,1,1
14,12,42247.333333333336,193763,20,10,7
14,13,20243.8,159759,19,6,6
14,14,52117.2,521758,51,38,25
14,15,60944,637839,73,38,17
14,16,18602.5,41162,9,37,5
14,17,3771,9165,6,1,1
14,44,100137,191686,13,7,4
14,106,182700,473217,40,6,4
14,107,2615,315,120,22,1
14,109,32385.6,186124,92,37,10
14,110,46224.333333333336,1055699,170,302,114
14,111,30528.14285714286,260086,67,17,12
14,115,53458,80945,13,3,2
15,9,55558.57142857143,513487,48,67,22
15,13,29354.666666666668,224860,33,30,13
15,14,94149.66666666667,852265,69,36,18
15,15,27737.083333333332,321938,73,86,23
15,16,19426.2,102055,30,24,9
15,34,29199,174060,78,27,8
15,36,53565.8,559878,223,75,20
15,37,47757.5,145147,33,4,4
15,42,41248.333333333336,154290,18,13,6
15,52,70505.5,194777,13,5,4
15,54,34700,63345,11,9,1
15,110,84375,160880,61,6,4
16,9,34789.8,307596,109,38,17
16,10,64019,271562,47,15,5
16,14,28083.5,302013,48,67,20
