x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,53,12317,8073,26
18,38,29189,2214,108
20,23,6168,6719,37
20,38,7022,1554,20
21,33,6832,2306,174
23,33,16465,9475,111
23,41,10095,709,28
24,43,8671,5607,18
26,25,4727,481,37
26,30,17113,7270,35
26,33,25910,1189,32
26,41,2812,49,14
26,45,9589,2404,92
27,30,5732,4140,19
27,33,4699,5531,23
27,35,16959,8898,15
27,40,15552,39697,53
27,43,2086,1134,37
27,46,679,1310,73
29,26,20194,11566,35
29,28,19707,29162,56
29,30,10981,7046,46
29,31,11225,7690,50
29,33,14116,7191,24
29,35,27686,14912,13
29,38,9435,3019,26
29,45,1989,169,31
29,61,6430,460,27
30,28,67668,5234,43
30,30,5045,3185,111
30,31,32389,19046,26
30,35,17363,7701,14
30,38,975,1082,801
30,45,15601,11191,43
32,28,34203,37393,16
32,30,12317,17012,95
32,35,24717,18554,24
33,31,11321,14577,52
33,33,11335,6430,48
33,35,4899,14486,55
35,30,37492,19427,14
35,33,13936,5291,17
35,38,6772,6632,56
36,33,8565,4314,30
38,35,30878,49495,21
39,31,8995,4918,24
39,33,4738,4046,81
39,38,11636,1426,44
40,30,13099,12165,31
41,33,9482,7771,14
42,33,30006,6475,27
44,43,9673,6899,23
45,36,8072,1081,28
55,33,20145,3199,18
57,38,5053,1494,33
