x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
7,126,30301,27447,17
9,125,314948,204287,5
11,125,37277,27847,17
12,125,74002,51432,17
13,123,20007,7890,14
13,124,47280,28807,5
13,127,66777,45943,14
15,126,12474,29262,32
16,127,159298,109008,6
17,126,41739,26248,13
18,123,18263,16727,7
18,124,487340,329842,20
18,127,36400,52849,17
20,122,21646,16096,22
20,124,52074,55301,8
20,126,92991,94005,3
20,127,70722,90037,6
21,121,25854,116325,15
21,123,49822,61690,7
21,125,272274,315483,6
21,126,95388,229529,21
21,127,40968,51239,5
22,121,65603,96889,14
22,122,15228,7765,22
22,124,358803,344659,6
22,127,55308,50530,5
23,127,13229,1209,22
24,125,19146,95291,18
25,125,8202,1021,44
25,127,182557,130878,23
26,103,8756,1599,27
35,73,3016,259,30
53,47,9211,754,109
58,6,13324,1545,59
60,7,14248,1630,40
60,99,41725,87895,35
62,7,9032,439,37
67,5,11109,1761,38
68,6,4243,1433,27
74,63,12029,1757,33
76,65,9207,291,27
91,19,3706,403,37
102,6,13019,1386,44
117,100,9890,1064,91
