x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,1,239718,98406,7
0,2,192797,170243,8
0,3,291797,6649,31
0,4,218490,292720,4
0,6,269833,212238,5
0,7,157353,98196,9
0,64,554425,377205,6
0,73,572682,52151,17
0,74,121800,105460,5
0,78,35620,9265,33
1,1,266130,30298,10
1,3,80053,85023,5
1,6,197247,139729,5
1,8,233220,106062,7
1,9,116862,122753,4
1,55,69428,11376,28
1,57,6307,5093,29
1,69,14791,1012,37
1,76,105693,6273,14
2,2,208373,167087,5
2,3,379511,252059,5
2,4,166494,87015,5
2,6,247363,26588,19
2,7,170714,156028,5
2,11,185273,52406,7
2,73,290741,64688,13
2,78,192884,5236,18
3,1,321687,217312,8
3,2,291505,261069,5
3,4,67715,120962,7
3,7,164424,129243,15
3,9,151787,215163,4
3,11,136797,11800,44
3,43,31234,12501,24
3,55,37334,16684,14
3,69,148439,32459,17
4,3,105171,103744,5
4,4,237021,130529,5
4,6,156748,90804,7
4,7,329158,158636,7
4,8,117213,15664,12
4,9,37888,18960,6
4,34,633564,76551,11
4,69,82970,38692,15
5,1,72454,112909,4
5,3,192609,92712,17
5,6,397886,210339,5
5,8,145883,125107,7
5,11,535708,477479,4
5,35,94704,39915,14
5,40,29870,13153,28
5,49,20222,4921,24
5,69,100281,12642,61
6,2,13517,37410,4
6,3,167729,127192,4
6,4,170236,153962,5
6,6,207462,150379,4
6,7,216872,172231,5
6,8,231293,461125,4
6,11,227801,216340,6
6,18,17808,6831,19
6,20,54846,16886,15
6,22,27181,14929,44
6,24,29812,10455,26
6,29,20857,12344,17
6,34,114625,32891,15
6,43,294510,46100,14
6,49,18340,3937,19
6,78,168957,5161,11
7,4,202911,192468,4
7,7,83098,82527,7
7,69,6815,14651,21
8,58,28001,31935,17
8,81,43542,8879,30
8,91,90153,9471,39
9,59,282387,23983,17
9,88,134877,2729,36
10,59,29755,8601,20
10,86,526956,107597,12
11,86,119167,10320,27
11,88,163116,39086,18
11,115,320032,342279,17
12,64,68786,16311,15
12,66,96729,20626,19
12,81,62228,22525,16
13,61,109762,6963,44
13,68,282940,37632,15
13,81,313417,21111,18
13,88,64380,15125,46
14,69,30858,10316,16
15,85,240682,5679,10
15,88,74825,10742,50
15,89,57032,15303,56
17,84,5731,808,16
17,89,50412,10017,9
17,90,8771,13711,16
18,78,148799,11901,51
18,94,42872,14090,18
19,91,278541,11604,11
20,83,36057,1155,137
20,90,34603,11900,40
20,92,275395,10863,15
21,6,127726,11504,49
21,94,358568,11062,29
22,27,18387,4508,78
22,95,18124,14754,17
22,97,1761,15616,23
24,17,120424,11643,57
24,95,345985,11579,13
24,114,31184,11386,9
24,115,146412,10843,10
25,19,136117,14209,45
33,32,298813,23394,14
33,37,53083,5755,35
34,25,202786,64721,19
34,66,26683,77190,9
34,80,9392,12224,27
34,94,7694,405,25
