x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,59,82317,9285,37
0,61,15014,3523,69
0,62,63943,5248,46
1,90,57178,6532,39
2,61,6734,5118,39
2,62,62250,6221,45
2,91,71321,12135,46
2,93,89421,9425,60
3,92,74569,10465,54
3,94,187162,12752,49
7,74,78925,8906,31
7,84,59288,10745,39
7,87,231837,16987,31
8,78,104353,7681,46
8,79,14560,2728,40
8,88,130304,10777,36
9,77,28241,7348,128
9,90,101033,12661,39
9,93,26411,4805,19
9,94,63821,8872,41
9,95,192002,9838,31
10,78,64972,9102,32
10,93,97541,10989,24
10,95,127849,10604,31
11,80,14429,2559,14
11,87,28460,8839,29
12,81,9713,7930,11
12,94,126713,9008,36
12,96,26936,5832,12
13,96,75679,8184,43
13,97,59995,2548,27
13,98,16791,3361,22
16,88,33760,3930,58
16,89,64169,7910,47
16,96,177911,8417,41
16,103,6131,1838,87
18,89,83469,10273,37
19,11,26942,9376,19
19,12,20345,4440,13
20,12,99393,13779,10
20,14,43342,7962,11
21,12,133730,5265,37
21,13,17202,2498,30
22,104,14093,6914,51
23,104,93013,7760,41
26,0,81700,10084,47
27,0,166660,12174,39
27,2,46045,9336,32
28,2,77961,8948,44
28,3,77083,9850,54
28,112,47356,10055,41
29,107,129737,15391,44
29,109,13422,9596,40
29,111,82437,10572,50
30,1,115617,98433,25
30,4,52727,807,47
30,110,72660,10098,38
32,123,4293,2562,22
33,124,14532,4768,12
34,9,3459,557,41
34,119,19219,5076,12
35,13,103836,8274,43
36,0,123258,311495,6
36,10,101483,8920,36
37,0,101296,21684,30
40,0,3550,1274,700
41,12,21994,1456,9
43,9,55872,13716,49
44,2,23494,7826,15
44,24,247902,13504,45
45,24,57296,7911,44
45,25,77972,7406,41
47,5,62531,6180,43
47,25,63191,9083,31
48,5,36835,8723,40
48,9,147745,5879,41
48,15,75735,3113,42
49,24,13080,1246,50
50,0,15631,4885,35
50,5,24614,7147,24
51,7,13990,1955,53
51,27,49229,8727,38
52,0,46225,25837,31
52,6,129208,17454,27
53,16,82529,11552,38
53,17,113597,9577,38
53,28,3716,708,78
53,55,183839,6416,30
54,17,37368,10219,50
55,23,13501,990,8
56,12,7222,1096,46
56,18,60413,44599,14
56,26,87959,9896,44
56,30,28670,9291,19
56,35,64820,12237,37
57,6,79417,9698,45
57,15,194451,9816,70
57,17,100108,9519,52
57,45,13221,982,16
57,56,175158,6290,38
58,13,24967,7404,49
58,40,72546,11973,48
59,7,12920,1621,10
59,14,18611,4808,47
59,25,132645,13405,36
59,31,7246,1473,37
59,34,32772,11654,27
60,0,39657,30169,37
60,3,142377,13087,41
60,27,11110,985,13
60,28,112787,12076,43
61,26,25836,9170,18
62,0,31865,14671,40
62,14,100912,12808,37
63,0,43701,16391,34
64,1,20580,33129,37
64,15,61023,10937,45
64,22,14014,3308,33
65,1,182563,38940,28
65,22,37314,11021,39
66,4,85462,22981,28
66,18,28173,3080,32
67,4,281777,31727,28
67,5,88494,3759,54
67,19,76669,9297,37
68,5,182671,24407,26
69,4,165440,45775,49
69,6,494123,133113,12
69,43,5128,371,121
71,14,5516,3013,58
71,29,75195,10073,53
71,47,208670,12052,45
72,29,86584,11516,40
72,47,295270,17192,38
73,30,91673,9592,45
73,43,84975,16254,36
74,30,106982,12848,34
74,43,63143,9828,39
75,28,28110,8691,27
76,27,43155,3080,497
77,28,27993,9428,21
77,40,14567,8424,48
78,28,53165,8623,31
78,30,79238,14481,27
81,22,40136,12659,36
81,28,245110,17329,33
81,50,46387,7650,41
82,23,99408,12048,45
83,19,120570,6849,43
83,43,2425,6006,82
84,20,135523,7792,48
84,24,13361,4007,805
85,43,7029,3611,27
85,59,25696,7378,20
87,17,86445,7884,38
88,37,55705,9630,34
88,57,57893,14151,36
89,20,66594,4398,39
89,62,17131,5512,50
92,18,102176,16025,39
94,35,64581,9640,37
95,30,22427,11260,41
95,65,2891,2182,50
95,71,44147,8409,35
96,34,93518,10909,34
96,64,19322,8266,19
97,75,128897,11273,40
98,28,177398,11632,30
98,30,19180,7913,55
99,18,16038,10432,52
99,74,29799,7897,58
102,67,19125,2137,27
103,25,23659,1020,692
103,70,132660,20342,46
103,71,140375,10710,49
104,67,2281,2117,195
104,72,173123,22171,32
104,79,20092,13392,22
105,72,189650,11876,38
106,27,42635,9485,37
107,84,4783,6506,29
108,70,64263,13075,29
110,71,69116,8684,43
112,75,89995,9386,91
114,78,14063,4462,55
115,78,33475,7793,46
120,90,95249,16042,38
121,77,16227,3465,15
122,91,29891,18655,56
124,89,149918,9063,36
125,82,2407,14791,32
126,102,91526,7565,41
