x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,125,12373,8579,18
24,71,1416,3870,17
24,73,873,414,42
55,121,6347,2949,13
55,126,8159,10482,16
57,4,25744,24469,21
57,5,6926,2179,95
58,126,1545,34,57
59,5,30830,33403,10
61,56,5753,2142,17
61,57,3129,2700,41
62,57,3660,4492,23
62,118,28695,28393,3
64,62,13583,3101,155
64,111,10124,21654,6
66,34,2801,1022,157
67,109,4254,4367,45
69,51,6480,6590,8
69,52,6553,4158,26
71,98,1845,8439,13
71,99,4172,5143,13
72,4,3956,6469,17
72,51,666,11005,96
73,103,4350,7687,13
74,4,119260,225069,18
74,5,32810,53102,123
74,99,8676,7734,9
74,101,5800,8237,15
74,103,3023,5772,24
74,104,4542,3714,13
75,51,15623,19045,15
76,101,3966,10242,7
76,103,3491,5777,33
76,104,5910,4851,37
76,106,15547,2662,20
77,99,5709,10041,23
77,101,5640,4867,17
77,103,16692,18625,15
77,104,2761,2519,45
77,109,9695,4631,28
78,2,5527,8087,37
79,99,4014,5923,15
79,103,6386,11336,25
79,104,11071,11454,16
79,106,12421,27812,20
79,109,5319,3008,28
80,2,3001,3350,37
80,5,4229,4800,22
80,81,16874,2058,13
80,103,12925,11746,28
80,104,3649,3149,16
80,106,4843,3799,47
81,0,2009,364,110
81,83,9347,358,16
81,99,1613,3255,16
84,101,9690,9151,14
84,111,9057,15870,100
84,120,8497,13847,12
86,96,5180,11164,11
86,99,11016,6186,18
86,104,9776,9434,15
86,106,5023,12175,16
86,108,8896,8524,19
86,109,4329,5473,20
86,111,15028,16913,31
87,98,26652,23404,33
87,101,6157,5169,26
87,111,7170,6835,24
93,7,9056,37955,8
93,22,7620,7388,16
95,5,16674,28176,9
95,7,7489,14579,12
95,84,9793,3668,18
95,93,3232,5438,27
96,9,27410,21017,8
96,93,26804,13600,20
98,5,4067,4017,17
98,46,18423,10924,16
98,47,14203,14698,12
99,46,19916,31896,10
102,19,28744,36185,11
102,21,49240,49200,29
102,34,7588,7804,12
102,41,14513,12223,26
103,17,1700,1975,39
103,19,47630,46416,21
103,21,3437,446,17
103,22,90311,79980,87
104,26,7495,3302,29
104,31,16204,11181,20
104,32,21299,9391,27
104,37,10825,12290,31
104,39,17416,9851,16
104,41,5940,4806,23
104,62,3042,776,45
105,12,7695,9368,19
105,15,1774,1888,15
105,17,5257,6712,21
105,21,9250,9438,32
105,22,63405,21905,114
105,24,10308,4272,17
105,31,27893,11187,18
105,32,19665,17487,10
105,34,6118,5904,12
105,36,10039,10077,16
105,37,7609,24122,9
105,47,6043,5389,22
105,49,41195,56952,17
106,14,2762,2194,67
106,15,4728,3256,34
106,17,5668,5010,20
106,19,3558,3784,89
106,21,24563,21513,44
106,24,5922,8012,31
106,31,973,3011,52
106,32,33595,18083,8
106,34,5555,3644,25
106,36,6194,4502,17
107,37,8028,12039,79
107,46,30046,15936,9
107,47,1439,3319,28
107,49,22330,35401,22
108,14,4597,5700,34
108,26,3648,711,21
108,31,21035,24451,17
108,32,11689,11958,13
108,34,8039,13702,10
109,22,4702,8275,18
109,26,105,4779,1089
109,27,141420,164061,61
109,29,136159,185171,7
109,31,6791,8070,17
109,32,4318,3487,15
111,15,6874,3580,21
111,22,6174,5734,37
111,24,5176,9095,22
111,27,281824,268322,5
111,29,85109,27797,153
111,49,3510,4746,27
112,26,9733,9837,16
112,27,46064,34659,8
114,21,4931,6832,21
114,24,4611,3883,29
114,26,6182,4433,32
114,27,10609,9996,25
115,5,10045,11192,18
115,24,7171,7436,29
115,26,4482,3485,44
115,27,9138,9200,19
117,21,5558,2635,31
117,22,3236,6477,29
117,27,4196,5106,146
117,37,1045,1197,33
123,37,8104,8279,10
