x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,63,13042,7834,3
13,67,4232,89,83
64,111,1160,428,53
72,111,22594,4230,63
79,107,11748,630,8
79,119,9869,2986,14
80,112,6397,26782,36
80,121,8717,641,54
80,126,57555,14986,35
83,119,9539,817,9
85,125,21284,3202,30
87,106,10540,624,7
88,115,18386,5654,5
89,108,6106,265,19
89,115,14294,5586,5
89,116,8108,2568,18
90,116,20925,4827,36
91,111,15200,3695,6
91,117,17740,4762,37
91,119,33542,6463,15
92,121,18453,8612,10
93,97,15042,3740,6
93,115,100300,19458,37
95,111,49742,11661,15
95,115,15627,6521,7
96,112,17983,5742,5
97,110,20033,5935,4
97,115,16770,7470,18
98,103,43503,7414,18
98,111,33653,7920,9
98,112,48734,4869,8
98,117,24312,1720,8
98,119,34905,4652,8
99,107,13671,805,47
99,111,18043,3673,9
99,112,15961,4883,27
99,113,38861,4138,10
100,107,53231,11634,6
100,108,16287,5965,8
100,110,25714,22524,17
100,113,56636,6697,7
100,115,47878,6839,13
100,116,60257,14283,26
101,103,23525,11201,6
101,107,31740,3445,8
101,108,43094,4718,9
101,110,50509,11994,9
101,111,17127,3519,24
101,112,65396,4554,9
101,115,28889,5998,18
101,116,38978,4727,8
102,106,40831,6931,16
102,110,39138,4813,11
102,111,41306,5527,8
102,112,42837,4433,8
102,113,7823,3754,20
103,106,44417,6279,7
103,107,18915,3604,17
103,111,27399,6812,7
103,112,80089,4590,22
104,108,28629,6675,8
104,110,28360,5119,17
104,113,24341,4720,8
105,85,2185,1258,10
105,108,18907,2799,8
105,110,40119,7168,8
105,111,24578,4623,9
105,112,45593,9901,10
106,106,43241,4673,8
106,110,44821,8410,11
106,111,45118,6356,14
106,112,24912,5898,20
106,113,39933,10668,15
107,106,44909,6996,21
107,107,17929,7051,16
107,108,45672,11523,13
107,112,31554,3154,11
107,113,59485,7937,5
107,115,80035,16441,18
107,116,849,59,37
108,106,54444,7773,14
108,107,32600,6579,14
108,108,65560,16697,12
108,110,36186,22059,13
108,111,39369,6463,6
109,104,32316,3203,8
109,108,41010,9378,41
109,110,61709,9360,18
109,111,29704,9794,11
109,112,35190,10844,5
109,113,48353,11526,4
110,107,49771,10660,16
110,111,65725,9432,4
110,112,39191,11386,24
111,107,30540,11377,7
111,108,62336,31046,4
111,110,85464,9929,17
112,107,25193,6039,43
112,108,24435,5074,25
112,110,24870,7114,20
112,111,81484,30367,22
113,106,22046,9041,5
113,108,40462,8696,9
113,110,17063,5768,6
113,111,124114,20947,13
114,107,5333,4448,8
114,111,30192,4712,23
115,106,29896,9941,11
115,107,47890,5950,6
115,108,24933,4776,8
116,84,28689,10809,6
116,99,22334,5815,26
116,108,27847,7503,37
116,111,42434,43193,33
118,79,30377,7630,5
119,81,13734,521,11
119,101,18298,13368,2
119,110,12914,801,29
119,111,38526,5988,3
120,75,18621,8063,27
120,103,14912,5239,48
120,111,46605,15398,21
121,76,13504,8086,28
121,77,8390,3677,9
122,75,16347,2838,13
124,83,15939,3752,6
125,102,17007,3777,6
