x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,111,335240,299030,15,1,1
3,37,3016,259,30,1,1
14,74,41725,87895,35,5,1
24,15,9211,754,109,45,3
35,40,12029,1757,33,1,1
36,43,9207,291,27,1,1
57,96,9890,1064,91,5,1
115,9,42123,52170,15,3,1
116,7,225547,192247,11,3,2
116,8,337955,318193,14,2,2
116,9,268956,210355,16,14,3
116,10,128854,141893,30,72,6
117,7,395671,313795,18,1,1
117,8,340761,351261,5,1,1
125,41,286130,205657,17,1,1
125,46,368943,376663,28,3,1
126,38,749,2257,8,3,1
126,44,341832,325440,17,1,1
126,45,213355,185627,14,6,2
127,38,48256,78614,5,1,1
127,42,18185,31161,385,2,2
127,43,57655,33829,19,2,2
127,45,30232,57251,25,1,1
127,46,16506,20081,12,3,2
