x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
56,7,11705,7698,10,1,1
56,7,42089,113530,8,2,1
57,4,213936,254633,8,1,1
57,6,67726,69854,8,4,1
57,11,200941,177047,15,6,3
71,18,106702,119998,8,2,2
72,17,106619,122534,7,1,1
72,18,106480,114569,7,1,1
73,18,40949,55039,7,1,1
78,22,106769,125267,9,1,1
79,20,106703,122932,7,1,1
82,21,11517,7673,9,44,4
83,21,26684,45691,8,33,2
85,25,197162,264147,9,1,1
85,25,213112,233532,9,1,1
86,24,211241,233761,10,1,1
87,25,130096,156766,9,2,1
87,26,184400,236676,7,1,1
88,25,106304,126023,8,1,1
88,26,181114,199741,9,6,1
93,20,101053,132555,10,4,1
94,24,113581,127687,11,2,1
95,22,104980,131284,10,2,1
95,23,88571,116244,10,2,1
99,24,50120,71172,10,3,2
112,7,112990,91870,10,2,1
115,16,210569,238910,9,1,1
