x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,77,271812,240988,30,2,2
1,78,45850,162018,24,2,1
7,91,93130,104109,17,10,3
8,92,160043,176079,18,3,2
8,93,168821,169032,9,2,1
14,113,44120,47866,33,1,1
14,115,299574,361364,14,4,2
18,126,299280,304337,30,2,1
21,36,7582,8872,11,1,1
21,37,18286,23585,35,1,1
22,36,306036,231819,12,1,1
23,28,93296,93072,23,2,1
25,30,372425,312357,32,1,1
27,26,495087,495674,11,1,1
35,4,132654,205621,11,1,1
37,2,21116,11956,10,5,1
37,3,84648,102687,9,8,4
38,0,35747,44437,28,3,1
38,4,157115,158344,19,5,2
39,0,132182,146086,22,5,2
39,3,51731,54539,46,1,1
40,2,31967,38937,8,4,1
40,3,363636,324878,21,3,1
40,4,112587,74340,10,2,1
41,2,146360,167447,22,5,4
41,4,64631,78217,27,5,2
42,3,106883,58149,28,1,1
42,4,56953,61512,11,5,2
42,5,93294,111150,18,2,2
42,7,44212,37767,14,7,4
43,6,298844,204194,9,1,1
43,8,563547,326609,23,1,1
44,9,11864,1765,48,1,1
45,8,205610,254162,8,1,1
55,6,54562,57014,31,1,1
57,5,63958,18893,24,1,1
57,23,114702,146475,16,7,4
58,14,394579,503774,12,5,1
67,11,3756,3700,26,1,1
69,8,350010,223856,18,1,1
70,7,42576,56069,28,4,1
70,122,93508,102756,7,7,2
71,7,3912,3117,33,1,1
75,118,420168,354206,8,1,1
78,116,34600,44544,6,1,1
79,116,39152,44195,8,1,1
80,114,45722,45302,9,1,1
93,102,225336,219847,27,1,1
105,118,396393,561687,29,1,1
106,119,426466,522565,29,1,1
107,123,42217,45882,34,15,3
112,75,808,170,72,1,1
112,79,11695,266,40,4,1
113,76,853,817,34,1,1
115,80,1598,595,148,2,1
116,73,9015,483,48,2,1
117,125,50007,63439,30,1,1
118,127,77505,88796,36,2,1
119,125,256850,275046,21,2,2
120,76,2848,813,76,2,1
122,98,9511,800,51,1,1
123,122,283345,305127,20,2,2
123,123,47489,77621,31,1,1
123,125,285400,198291,31,2,2
124,48,12637,820,31,1,1
124,124,32323,25417,83,2,1
125,124,213920,165395,15,2,1
125,126,1184,741,174,1,1
126,41,2466,580,77,2,1
126,49,9792,710,47,2,1
126,126,336085,247266,9,4,2
127,104,4666,1589,46,1,1
127,114,25624,29918,31,1,1
127,126,56895,39514,7,3,1
