x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,81,3979,3809,39,1,1
2,79,14429,6159,20,10,1
3,83,3729,400,89,2,1
4,82,10163,809,17,1,1
5,83,6669,6565,103,1,1
5,84,6531,3832,41,1,1
18,85,34985,33601,26,1,1
22,89,35898,17824,262,20,1
23,93,15547,35035,15,13,2
23,94,12479,33443,50,2,1
31,88,3243,2306,34,11,4
31,89,16074,3765,34,1,1
33,88,3125,3399,62,8,6
40,88,7695,7348,19,11,8
41,90,2084,2826,10,1,1
42,88,4243,3495,231,3,3
43,89,5822,7495,29,3,3
43,90,7230,6297,9,2,2
44,89,13523,15027,11,13,8
45,86,6429,5886,8,6,5
45,88,19432,18997,62,6,4
45,91,61848,71982,11,9,3
45,92,55028,36063,227,10,3
45,98,13008,4462,10,1,1
46,88,25979,11047,454,6,3
46,93,98690,167666,8,5,2
47,87,6590,7429,23,6,4
47,91,141179,179433,9,2,1
47,97,19594,44642,21,1,1
48,87,17945,9206,69,3,2
48,96,37725,24450,21,4,2
50,94,85235,13911,12,1,1
50,97,75563,26241,36,6,3
51,91,7905,26140,8,31,8
51,93,5282,32299,44,2,2
51,96,7498,591,156,3,3
56,109,6692,1599,37,1,1
58,108,39312,25990,255,38,4
58,110,34893,3156,647,10,1
62,114,86554,13969,12,1,1
65,115,108510,14291,12,1,1
65,116,48290,13068,20,4,2
66,112,16492,4991,16,3,3
66,114,2989,1260,45,4,2
66,118,40734,26835,27,2,1
67,113,23143,26877,7,1,1
68,116,85739,7703,16,2,1
69,112,2051,432,179,1,1
70,112,6951,376,80,6,1
73,125,3637,5367,168,1,1
77,104,22966,5818,13,1,1
77,105,11508,7125,1246,1,1
78,106,17317,5868,23,4,3
78,107,1493,163,18,1,1
85,123,12154,2646,28,1,1
