x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,75,198144,212901,43,3,3
0,79,39677,91135,29,10,6
0,80,7129,13007,9,3,1
1,74,566031,495364,29,1,1
1,78,57682,55053,36,2,2
1,79,57525,54000,12,4,4
1,119,10210,685,69,1,1
2,78,161759,175175,20,7,3
2,79,208868,258631,32,22,2
2,80,2896,2559,41,1,1
2,118,4739,245,77,7,3
3,77,180172,287643,24,1,1
4,75,7821,71203,8,1,1
4,79,522749,360330,23,1,1
6,74,52567,91419,7,1,1
6,76,9735,30439,12,9,2
8,76,60732,118774,7,1,1
9,0,29028,30337,5,3,1
20,21,13991,11101,5,2,1
20,22,19983,35752,7,15,1
20,46,1450,2423,51,5,1
38,8,46393,38790,6,1,1
39,33,9573,29882,5,1,1
40,9,3764,1263,23,9,1
41,45,34281,40268,4,1,1
75,80,4660,4670,45,1,1
76,81,8716,9711,40,1,1
76,82,181,8973,45,1,1
77,81,9640,9751,42,2,1
83,14,16107,10905,8,1,1
87,7,9248,7112,4,1,1
89,5,41749,50938,5,33,2
90,9,209680,248812,9,1,1
91,6,25713,26603,12,2,2
91,8,47938,48610,16,1,1
91,10,61984,77268,9,1,1
92,5,22000,36045,5,18,3
92,6,27199,56494,5,13,5
92,9,10108,3536,84,1,1
92,10,77369,75459,10,4,1
92,11,56351,77886,27,7,2
93,6,17414,23388,8,2,2
93,7,209551,225044,11,1,1
93,9,132689,137952,47,3,1
93,11,17035,34532,31,1,1
93,14,28315,34206,7,2,2
93,75,10096,13490,69,12,1
94,6,8885,362149,4,32,2
94,7,45582,55224,5,8,3
94,9,70713,56198,16,2,1
94,10,146486,166653,37,7,2
94,11,86523,104354,38,3,1
94,12,59476,55134,7,1,1
94,74,13701,13832,57,5,1
95,7,30817,10285,10,3,1
95,8,90771,103230,24,3,2
95,12,11365,9846,19,2,2
96,6,26770,31580,7,2,2
96,8,127561,244737,51,1,1
96,10,77360,86187,8,1,1
96,11,89173,104300,30,6,4
96,12,19810,22089,36,5,1
97,8,209160,230223,8,1,1
97,11,11799,5107,6,1,1
98,5,122494,177311,27,2,2
98,8,60849,62101,26,9,1
98,9,123295,142827,25,2,2
101,5,58200,67170,8,1,1
101,7,3426,580,142,1,1
101,12,5440,6074,51,1,1
103,6,28406,49173,11,1,1
115,22,22414,35727,11,33,2
117,20,47919,63087,9,2,1
117,21,49887,24019,13,1,1
118,22,9707,16780,11,1,1
118,23,21220,24795,300,4,2
119,20,1653,3137,82,1,1
122,18,38125,51089,10,1,1
122,25,27918,52221,9,1,1
