x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,48,17449,34171,5,11,1
1,48,63666,42926,6,1,1
17,68,21888,31554,5,1,1
18,26,285,251,219,1,1
18,36,5920,10286,23,1,1
18,68,23697,25485,5,2,1
21,43,7528,8260,10,1,1
34,50,19950,1773,5,1,1
35,64,209760,180485,5,1,1
37,65,39738,21615,5,1,1
44,83,10414,6491,10,1,1
46,82,92287,90919,6,1,1
47,18,64032,36424,5,3,2
47,79,58877,48636,5,1,1
47,81,26535,47419,16,2,1
47,83,87193,85571,6,8,2
48,17,42050,33247,4,1,1
48,18,34404,36698,5,1,1
48,78,76289,98355,5,3,2
48,80,72189,87454,6,4,1
48,81,67526,82042,5,6,3
49,79,63861,78535,8,5,2
49,81,51720,53000,4,1,1
51,9,2375,180,100,4,1
51,79,135255,101361,5,3,2
51,80,13967,778,29,1,1
52,8,218493,259922,7,1,1
52,18,16112,15025,4,1,1
53,77,195858,255633,7,3,3
53,78,52269,56704,5,1,1
54,77,44591,49108,6,1,1
56,3,35590,48033,4,2,1
56,5,218383,223036,7,1,1
57,4,35448,28344,7,7,2
57,11,155050,199269,11,1,1
63,8,46737,13280,11,1,1
64,62,31872,35383,7,1,1
65,6,96197,162443,8,4,4
65,16,189569,150362,5,3,1
65,45,6944,503,39,3,1
66,5,109656,167360,4,2,1
66,6,163703,165439,6,5,3
66,8,222534,245538,6,1,1
66,9,211009,256950,4,1,1
66,13,71275,71643,6,6,3
66,32,947,62695,5,1,1
66,41,326352,401195,5,1,1
66,42,181356,177538,5,1,1
67,4,266538,275921,6,4,2
67,5,118020,137505,4,3,3
67,7,45152,53537,6,1,1
67,14,101779,103506,6,11,2
67,40,171474,138705,4,3,1
67,45,12859,16411,5,1,1
68,1,40927,149074,6,2,1
68,2,82882,200117,4,2,2
68,3,266671,298074,5,1,1
68,5,106712,145361,5,6,3
68,6,39179,50551,4,2,1
68,7,30129,31466,5,4,2
68,8,157265,123743,4,6,2
68,14,54116,105466,20,4,2
69,2,121865,142907,7,7,4
69,4,211289,201576,3,34,9
69,5,91410,108787,6,4,2
69,6,69571,54354,9,4,1
69,8,144834,144224,12,5,2
69,9,48465,58921,6,3,2
69,45,12862,898,37,1,1
70,0,52090,159025,6,7,2
70,1,37583,36801,10,5,3
70,3,40542,33104,4,4,1
70,4,105897,107619,6,40,4
70,6,254934,326437,4,5,4
70,7,21888,162825,4,1,1
71,2,143932,147333,9,10,2
71,3,50322,55893,5,19,7
71,4,39852,46753,4,21,3
71,7,76729,93445,4,8,4
72,1,64571,77505,7,1,1
72,2,87512,81109,4,8,6
72,4,66682,74139,5,16,7
72,5,40772,56353,6,1,1
73,0,191108,218432,7,6,3
73,2,77330,75192,8,7,3
73,3,32387,36938,18,4,2
73,4,71024,117592,10,12,6
73,7,47531,190786,4,1,1
74,2,220189,243015,7,2,1
74,3,95048,107682,6,5,2
75,3,48284,49543,5,20,1
77,101,496,477,34,1,1
91,74,6614,686,33,3,2
96,61,37786,40930,5,1,1
101,17,12736,11749,49,3,1
103,19,9389,7450,49,4,1
114,6,93934,122050,5,1,1
114,7,38181,50263,7,121,1
116,9,394269,367218,4,9,2
119,69,148858,179040,6,2,1
120,32,180361,189607,6,1,1
120,73,70888,39508,4,1,1
