x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,16,16206,2580,35,1,1
4,28,46306,46196,36,1,1
7,110,37132,10729,22,1,1
10,124,27906,11417,20,6,3
11,124,26625,7496,12,2,1
12,122,7317,1889,29,1,1
12,123,33414,5573,22,1,1
12,126,3628,438,84,1,1
13,122,15427,7651,36,4,2
13,123,9203,2594,15,3,3
13,124,14535,2839,99,3,2
13,126,218349,20857,12,2,2
14,125,41804,7057,13,8,5
15,127,161429,17286,9,8,4
17,123,5973,1945,13,1,1
27,100,6869,2191,92,2,2
32,95,4693,530,45,2,1
37,105,18060,8820,21,3,2
40,8,86240,25540,32,1,1
40,120,14463,2162,13,1,1
43,120,21212,9383,13,3,2
58,126,13792,7555,11,1,1
66,22,39350,22952,38,1,1
77,119,7851,1937,13,1,1
80,25,3689,634,14,1,1
96,97,6818,483,12,2,1
103,114,13330,4030,9,1,1
103,116,24084,5721,9,15,1
112,116,1001,367,15,1,1
119,37,7586,447,55,1,1
119,108,8006,4429,11,2,2
127,48,16259,4885,13,4,2
