x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
27,118,39883,47698,22,1,1
32,121,4132,11412,11,1,1
33,122,23341,20769,7,10,6
33,123,9710,9653,5,1,1
34,122,31945,35548,10,17,9
35,121,23965,15073,9,13,11
35,124,27974,26704,14,6,1
36,120,57787,75356,19,99,11
36,122,37717,29596,9,46,16
36,123,27902,28936,14,43,15
37,122,44810,41827,12,151,42
37,123,43271,47405,9,23,16
38,120,108263,154013,6,1,1
38,121,18148,23039,12,12,8
38,123,34780,32521,10,25,18
38,124,51490,57586,15,72,19
39,120,25305,38991,19,34,27
39,121,8713,11792,5,47,22
39,123,40971,43297,13,40,13
39,124,97760,98095,7,12,7
39,125,31970,37759,14,14,4
39,127,121273,112819,7,23,4
40,119,18099,21132,62,2,2
40,121,29983,42132,11,68,27
40,122,35134,45340,9,171,38
40,125,182298,192852,8,22,1
40,126,64463,63351,10,21,7
40,127,115311,110777,12,26,10
41,118,30913,30978,5,19,8
41,120,43237,53179,7,61,16
41,121,54582,57735,7,72,19
41,122,70050,70334,13,11,6
41,123,70208,56107,12,4,2
41,125,125426,114403,8,68,17
41,126,91238,92093,7,9,5
42,119,42108,66599,6,11,10
42,120,27878,22195,14,23,8
43,116,61005,85637,7,1,1
43,118,10145,5035,13,7,4
43,119,43424,51249,6,47,33
43,120,49330,39929,8,16,9
44,117,20178,14907,7,8,6
44,118,7076,25098,10,1,1
44,121,27115,37040,31,1,1
45,116,75786,64236,6,1,1
45,117,46940,55724,19,17,13
45,119,21323,29783,7,2,1
46,115,9654,9576,7,1,1
46,116,14005,12967,13,3,3
46,119,54600,56559,11,33,9
46,120,350392,331228,7,1,1
46,122,74764,82231,9,15,10
47,115,36120,19496,6,5,5
47,117,94581,100931,11,120,31
47,118,67143,84753,7,10,9
47,119,51102,48070,7,12,8
47,121,59085,65233,8,8,5
48,114,49282,56974,6,2,2
48,117,46399,46584,9,44,19
48,118,64743,65385,10,74,23
48,122,73861,77579,7,7,6
48,124,144271,146351,6,7,3
48,125,56221,44087,7,4,2
49,114,27050,15751,7,19,7
49,115,59456,69404,14,324,60
49,116,30318,30131,32,3,3
49,118,39152,37394,8,12,8
49,119,91614,85306,10,15,5
49,123,254943,275841,6,1,1
49,124,201096,210888,7,6,2
49,125,47691,43467,8,30,4
49,127,15533,24558,12,1,1
50,112,28202,34408,8,1,1
50,115,46455,61562,14,32,16
50,116,34236,45098,5,2,2
50,126,212008,266226,7,1,1
51,112,39977,41866,6,8,6
51,113,30972,28507,10,111,31
51,114,47012,40086,9,39,18
51,116,92529,83619,7,8,4
51,120,24930,11436,5,7,1
51,121,96816,93667,7,1,1
51,122,25941,36416,42,1,1
51,124,41188,42403,20,1,1
51,125,90870,104188,6,4,1
51,126,50074,51123,7,2,2
52,113,66778,69052,9,73,37
52,114,33586,38564,11,33,7
52,120,64896,48993,9,1,1
52,121,91727,108131,8,4,2
52,124,51428,66411,7,7,4
52,125,65732,55218,8,7,2
52,127,68850,63350,23,79,7
53,112,34507,28146,9,34,19
53,120,84609,65262,6,11,5
53,122,69533,61963,7,13,4
53,123,54394,58762,17,10,2
53,124,50252,42358,8,14,8
53,126,74855,67383,8,56,12
54,107,26256,18038,9,1,1
54,111,38118,22072,11,6,5
54,113,56493,52354,5,32,22
54,117,41259,18986,85,2,2
54,122,51223,69472,7,6,3
54,123,44938,38111,15,4,4
54,125,69898,68624,6,5,4
54,126,54784,62610,7,21,11
54,127,98224,141225,17,9,4
55,97,31610,31147,7,7,6
55,101,53135,66910,7,2,2
55,110,27493,17986,10,13,8
55,112,25788,24679,7,32,18
55,113,88259,86778,6,28,8
55,117,46901,53799,9,39,4
55,121,72836,72804,9,6,1
55,123,57612,66894,6,4,2
55,126,101025,105253,6,12,6
56,96,24384,22492,7,19,5
56,98,32310,34609,8,18,13
56,99,55157,57284,6,53,25
56,109,52616,59485,10,17,16
56,111,27479,19952,8,6,5
56,121,93849,93985,6,1,1
56,125,61766,64081,7,16,5
56,127,33948,75692,10,11,6
57,95,48949,71554,12,2,2
57,96,59606,62691,8,204,38
57,99,31508,29157,7,47,27
57,106,9168,2127,6,1,1
57,107,14908,3702,11,1,1
57,108,45382,45199,9,26,12
57,110,54541,50789,7,28,4
57,115,6865,3377,6,1,1
57,122,83690,92637,4,1,1
57,127,106983,89228,8,3,3
58,96,51717,49419,18,90,21
58,97,41025,45517,11,31,15
58,98,59779,61654,6,86,49
58,100,35180,39644,7,22,10
58,101,97152,90920,6,6,3
58,104,59653,56665,11,3,2
58,105,13602,17134,7,3,3
58,108,20364,19705,18,8,4
58,109,50170,52063,5,24,10
58,114,35270,42522,6,1,1
59,93,71910,74423,8,10,3
59,95,46722,46343,13,35,19
59,97,47648,48168,9,125,38
59,99,52115,57721,11,131,52
59,101,69823,62960,6,34,10
59,102,17059,12950,11,11,2
59,104,26230,28451,7,30,29
59,105,73073,78680,6,7,5
59,106,21968,12616,19,29,26
59,108,45408,33204,18,3,3
59,112,151392,117798,8,3,2
59,115,241670,245848,6,1,1
59,116,91821,88183,10,13,6
59,117,35399,48207,6,5,1
59,119,54492,58488,7,7,3
60,94,50175,44862,15,54,24
60,95,54516,59667,10,49,16
60,96,19900,20589,14,13,6
60,98,79609,98825,9,64,20
60,99,60203,61941,6,130,24
60,100,39444,34396,9,82,37
60,102,48692,53510,11,56,23
60,103,19496,22801,10,2,2
60,107,19977,14686,7,14,12
60,111,25313,13452,18,1,1
60,116,120605,127805,6,21,7
60,118,41682,40127,7,3,2
60,127,36880,37312,12,16,5
61,95,62046,62651,10,28,15
61,97,58558,47837,7,55,20
61,99,50510,52905,11,123,37
61,101,49302,46111,8,87,26
61,102,50406,48964,8,64,39
61,103,196136,226313,9,2,2
61,115,82529,73185,24,13,4
61,117,52771,55935,10,22,4
61,118,85716,82012,11,30,12
62,93,102154,114754,7,91,35
62,94,59187,64064,8,64,36
62,96,62738,69223,6,147,63
62,97,64495,69831,7,167,59
62,98,53589,55516,8,168,34
62,100,48859,46050,9,55,20
62,101,48605,54648,11,106,33
62,104,55022,62144,8,69,21
62,105,40173,38370,5,19,1
62,116,119483,113492,8,17,10
62,117,84930,87905,7,8,1
62,118,104349,127256,6,14,3
62,120,29576,44587,5,1,1
63,94,239605,245899,5,3,2
63,95,51748,57392,6,117,38
63,98,71068,74625,8,65,37
63,99,83396,85387,6,57,24
63,100,80087,79169,7,55,18
63,101,66711,68366,8,21,13
63,103,63221,67102,6,82,33
63,104,85361,103660,9,27,10
63,105,93215,126149,6,5,4
63,119,67424,85395,8,50,5
63,120,16901,17201,7,2,1
64,91,3016,12008,14,1,1
64,92,101192,94575,8,37,10
64,94,75994,76494,9,107,42
64,95,57984,62356,9,181,50
64,96,60628,57460,8,172,58
64,98,54276,56731,7,57,27
64,99,63895,77418,7,58,23
64,102,60421,57925,8,54,32
64,103,57172,60611,9,114,49
64,105,83562,83397,11,29,17
64,106,74261,84721,12,51,26
65,92,67389,81597,6,58,21
65,93,68295,71589,8,106,36
65,94,63858,64516,9,134,61
65,96,68880,76637,8,129,45
65,97,52230,60238,6,71,30
65,98,59170,65465,7,98,30
65,100,70727,72509,9,67,36
65,101,64147,65312,6,200,80
65,102,66693,70399,5,53,23
65,104,101792,107561,13,147,57
65,106,26953,33712,15,1,1
66,91,163837,190105,7,7,1
66,92,76151,79277,6,102,33
66,93,89789,97181,7,143,60
66,96,97783,99595,7,68,33
66,97,46327,45605,7,45,26
66,100,108496,128283,6,28,16
66,101,83115,93062,6,68,21
66,103,101285,99058,7,126,43
66,104,74829,99311,15,24,9
66,105,52219,55531,10,49,14
66,114,38291,28022,19,3,1
66,115,14314,27766,22,5,3
67,91,92059,92283,5,2,1
67,93,135464,140948,6,59,19
67,94,124186,159830,7,6,4
67,95,106286,112973,7,80,29
67,97,115687,126782,6,364,56
67,99,199084,211148,11,1,1
67,100,304532,340468,13,1,1
67,102,178866,177512,11,6,2
67,104,94677,93394,10,25,11
67,106,86417,76355,10,25,5
67,107,35386,31692,44,6,3
67,115,69155,64487,7,2,2
68,90,81830,76538,6,2,2
68,91,89490,93210,6,13,7
68,94,130291,131113,6,209,70
68,95,117461,119926,7,391,52
68,98,177480,135885,11,2,1
68,102,7013,340491,48,1,1
68,103,127880,144052,9,220,64
68,105,46310,50601,6,84,19
68,106,48480,46917,12,36,12
68,114,9667,9604,7,1,1
68,116,46052,62924,7,12,4
69,92,151893,164591,6,2,2
69,93,132676,188076,6,1,1
69,95,58245,72076,5,1,1
69,105,32221,20836,14,14,6
69,107,53706,55562,14,62,13
69,108,120135,149963,11,5,4
69,114,48149,25235,8,2,1
70,92,92669,104993,7,60,6
70,93,57152,61583,6,2,2
70,107,118467,173886,8,14,7
70,108,85015,85834,9,8,5
71,90,106658,110700,6,8,4
71,91,177315,157251,7,10,3
71,93,60329,97331,7,23,7
71,94,115097,120347,9,36,9
71,95,162359,117707,11,3,1
71,101,96506,96810,8,1,1
71,105,95540,113770,9,6,2
71,106,37051,41447,33,18,2
71,107,74083,84316,10,8,7
71,109,44289,48083,7,3,3
72,90,128049,188564,7,3,2
72,92,185849,263625,6,6,4
72,94,61760,71659,7,6,5
72,96,79934,80374,9,5,5
72,97,36700,31141,8,4,1
72,105,43071,61141,7,8,4
72,106,90437,119440,6,9,6
72,108,64192,73137,12,13,8
72,109,68311,65595,16,2,2
73,91,94547,108945,7,47,9
73,92,300834,328522,8,10,1
73,93,43386,43324,17,28,5
73,95,65785,65068,15,21,11
73,96,59849,51491,6,3,2
73,103,82020,80291,7,2,2
73,104,90593,94581,7,19,6
73,106,34301,56047,6,3,2
73,107,93033,96527,12,4,2
74,90,38525,41121,7,5,4
74,92,55594,49462,7,5,2
74,94,49204,102527,14,15,7
74,95,64360,51990,9,7,2
74,96,24635,29274,16,5,3
74,98,1347,647,12,1,1
74,106,56231,62659,8,6,4
74,107,96146,70705,6,5,2
74,108,44639,47044,18,62,5
74,117,40888,39705,7,2,1
75,93,62178,55194,10,28,10
75,94,73979,77693,16,32,5
75,97,34892,32885,6,10,2
75,102,65981,72554,6,6,3
75,104,49110,49659,8,5,2
75,105,70799,75194,8,44,9
75,108,72313,73515,7,11,6
75,109,29641,46508,10,2,2
76,93,111169,162810,8,10,7
76,95,26388,25374,20,15,3
76,96,192621,203789,6,1,1
76,101,80305,74694,7,4,3
76,102,142508,138960,6,6,1
76,104,101284,141943,6,4,2
76,105,79591,77175,7,2,2
76,106,9141,3803,8,1,1
76,108,40973,44590,8,4,3
76,109,14874,9952,8,2,2
77,80,97405,115063,7,6,2
77,83,111686,107508,18,7,4
77,84,141292,144627,6,10,2
77,88,211217,199892,7,2,1
77,95,72947,76330,6,20,4
77,103,117855,112041,7,9,2
77,108,46803,53795,6,13,5
77,112,25188,22971,5,1,1
77,127,29476,37420,7,1,1
78,82,31534,66333,6,8,2
78,85,3594,7181,8,1,1
78,86,46095,61376,29,7,2
78,88,48977,53496,7,11,5
78,89,78933,75807,8,4,2
78,94,62604,20944,7,1,1
78,106,35447,22209,14,2,2
78,107,76633,75763,8,19,9
79,80,48587,20836,10,1,1
79,108,101817,108155,8,9,1
79,109,58466,75025,53,7,3
80,76,132034,118738,6,3,3
80,88,50077,49292,7,45,6
80,90,218949,189416,7,12,2
80,108,68639,66800,8,29,4
80,116,67437,67163,9,1,1
80,123,28366,28419,11,4,1
81,77,96555,105957,8,42,24
81,88,96366,96918,7,2,1
81,107,47575,42413,9,3,1
81,109,43895,52372,7,8,2
81,110,171220,172169,21,2,2
81,123,9293,7688,38,4,1
82,74,202637,161819,7,1,1
82,75,4239,4461,8,1,1
82,84,17958,7786,7,1,1
82,106,40412,53627,15,1,1
83,75,207618,202559,7,1,1
83,93,93459,92193,5,1,1
83,96,61830,59899,7,4,1
83,107,80627,71241,6,3,2
83,108,43782,43565,7,2,2
84,73,154160,32509,8,1,1
84,107,221635,260282,6,3,1
84,111,57196,48663,6,4,3
85,73,30061,32971,10,15,9
85,74,59143,38535,6,9,3
85,76,49140,50579,15,4,2
85,77,106663,157263,8,3,1
85,78,44129,42491,25,4,2
85,98,37597,47924,7,1,1
85,112,55265,55275,9,2,2
86,72,21111,28362,13,4,3
86,73,89507,88259,9,110,39
86,74,103299,79165,9,14,5
86,78,58802,78075,5,1,1
86,96,53152,52106,12,2,2
87,71,25199,12988,7,1,1
87,72,37341,39835,12,7,6
87,74,39506,39218,8,27,20
87,75,60116,54680,8,113,12
87,76,92837,93908,7,1,1
87,99,202315,274706,5,1,1
88,71,9404,7967,7,1,1
88,75,66262,80860,6,33,15
88,76,83308,86380,5,1,1
88,78,87050,85712,5,7,5
88,97,32910,45303,19,2,2
88,98,44663,9741,7,1,1
88,111,84078,89148,7,2,2
89,65,75408,79487,12,9,3
89,66,90555,92085,8,16,6
89,74,24468,25819,7,19,5
89,76,175348,181741,9,13,4
89,77,87562,90575,6,44,23
89,94,52409,47212,7,1,1
89,96,56230,49106,8,1,1
89,97,62707,25718,9,18,4
89,98,140937,121959,9,15,6
89,99,70428,79738,7,4,2
89,110,130311,109234,11,11,6
89,112,92774,89187,10,10,7
90,75,46943,77519,9,2,1
90,77,11139,16445,6,2,2
90,79,97423,96401,7,1,1
90,80,41949,53128,8,1,1
90,95,33434,21304,6,2,1
90,96,46898,42131,10,7,3
90,99,49410,53502,6,4,4
90,100,71420,71616,6,9,2
90,111,64049,63082,11,3,3
91,79,31733,60761,7,7,2
91,82,46544,47346,9,7,3
91,94,48856,51477,8,5,3
91,96,47424,48522,6,4,2
91,111,92679,92561,7,2,1
92,78,66318,67527,6,20,5
92,79,164569,166824,6,2,1
92,81,140131,133252,5,50,26
92,82,22851,20623,31,13,2
92,83,19723,34047,38,3,2
92,112,57346,55282,11,4,3
93,80,55413,24441,7,2,2
93,81,17983,31770,10,2,2
93,83,53877,43500,8,7,3
93,112,171801,183320,5,4,2
94,80,38367,20312,8,2,2
94,81,22155,31100,8,7,3
94,111,27707,25695,9,5,3
95,81,32045,47924,7,3,2
95,82,41091,51844,10,138,4
95,111,25820,31586,7,3,1
95,113,48374,53641,21,3,2
96,80,135772,133831,8,2,2
96,112,17538,12109,8,1,1
97,80,53687,60294,7,3,2
97,81,18756,48802,8,2,2
98,80,152594,144046,6,26,1
100,117,6111,977,150,4,1
103,124,95582,109562,6,19,6
103,125,40657,92636,6,4,1
104,96,8003,7749,18,26,3
104,124,86620,82154,7,2,2
104,126,36732,47368,7,1,1
105,95,12325,5582,6,1,1
105,123,68906,68641,8,11,3
105,126,57027,73437,23,3,2
106,123,85970,86574,6,4,3
106,124,57882,57007,6,11,5
106,125,40327,42226,6,1,1
107,100,193020,193720,6,4,1
107,124,70503,70941,7,3,3
107,125,187030,188653,7,6,2
107,127,67037,72197,6,5,2
108,56,72541,91325,11,26,8
108,122,107552,128106,8,18,3
108,123,24882,38139,10,8,4
108,125,51166,64230,7,2,2
108,126,70558,65604,10,10,2
109,54,46117,60626,22,22,3
109,55,52326,59651,25,130,14
109,104,50215,75588,16,2,1
109,119,96301,96539,6,1,1
109,122,17106,68844,9,1,1
109,123,35228,40553,7,11,4
109,125,74943,99975,9,24,5
109,126,27770,19879,16,12,3
110,54,25033,22819,12,1,1
110,56,67804,80330,18,40,9
110,97,91308,98349,7,29,2
110,99,87900,88486,7,33,8
110,102,159416,144933,5,16,6
110,104,119650,130043,6,6,1
110,117,58937,60492,7,6,3
110,120,44316,50442,18,4,3
110,121,53259,56615,5,1,1
110,123,111239,148216,6,15,3
110,124,27750,25131,8,15,3
111,52,90614,65105,14,1,1
111,53,83322,70952,13,1,1
111,56,87874,75522,145,6,5
111,98,122352,140724,6,3,3
111,99,46792,44228,6,8,6
111,100,163916,169083,6,6,5
111,102,50694,52346,7,7,5
111,103,176669,192700,5,16,5
111,120,156102,150998,7,11,5
111,122,61459,59549,7,11,2
111,123,64123,60934,6,11,7
111,124,196513,147782,5,3,2
111,126,83193,103763,12,13,7
111,127,58177,71193,7,7,1
112,55,60344,59871,16,6,3
112,97,115889,114176,5,20,4
112,99,33342,50151,6,1,1
112,101,173868,207848,9,13,5
112,102,55201,58495,7,8,4
112,103,67756,114462,6,9,3
112,105,84195,92908,6,3,2
112,118,125011,186649,5,2,1
112,119,59146,76347,6,1,1
112,121,46376,43320,7,10,2
112,125,31914,32011,18,2,2
112,126,52129,52865,6,10,3
113,98,53624,83861,8,4,2
113,100,79094,72824,7,5,3
113,101,69895,89300,7,22,6
113,105,14550,32300,6,1,1
113,122,75144,73072,7,9,4
113,124,98266,110002,8,38,10
113,125,87292,84565,9,10,5
113,126,54074,59049,7,11,4
114,98,74902,79176,9,8,3
114,99,81351,83886,5,12,4
114,100,55836,60053,6,5,4
114,101,103202,117899,6,12,7
114,103,49049,81946,9,5,4
114,126,55838,65434,7,2,2
114,127,157601,217306,7,11,3
115,96,26362,23337,8,9,2
115,99,41318,42572,36,1,1
115,102,48002,53285,7,21,6
115,103,174286,175617,5,15,4
116,97,174955,217604,6,15,5
116,98,79064,81697,9,10,6
116,100,36168,40119,9,15,3
116,101,53095,78020,12,11,5
116,102,81292,80692,6,8,6
116,104,66684,78505,5,11,5
116,118,17366,14466,7,5,2
117,97,80378,82301,6,4,2
117,100,88105,89337,5,4,3
117,101,48722,51441,6,2,2
117,104,72858,77003,6,7,4
118,98,96363,95556,6,3,2
118,99,183309,185320,6,2,2
118,101,64740,65738,5,9,6
118,102,74767,69412,7,20,7
118,103,108991,191012,13,19,5
119,98,89697,106463,7,54,16
119,99,123910,114846,16,35,10
119,102,45437,73228,6,33,7
119,103,130901,149123,10,36,7
119,105,51252,40018,8,9,5
119,120,161783,186713,6,4,2
119,121,130566,160538,6,27,4
119,125,34093,53536,5,4,2
120,97,38164,36045,7,2,1
120,99,96830,98925,7,38,6
120,100,47238,55341,8,24,8
120,101,51371,55125,9,7,2
120,103,69583,87061,9,16,12
120,104,82720,100611,6,11,7
120,117,725,5669,42,2,1
120,118,24272,34418,6,4,3
120,121,95919,96343,7,2,1
120,124,49752,44759,8,4,2
121,97,72257,87225,6,1,1
121,100,74342,79045,7,9,5
121,101,55808,53887,8,4,4
121,103,102381,114218,8,37,8
121,104,232390,237965,5,1,1
121,118,16710,29266,6,1,1
121,122,64511,65505,8,2,2
122,99,82320,91141,6,7,4
122,101,60368,67304,6,5,5
122,102,103599,106764,8,49,4
122,118,74450,96632,10,12,3
122,119,53973,60258,8,50,6
122,120,50699,63280,6,12,4
122,122,50226,26088,7,1,1
123,98,93875,25670,37,1,1
123,101,37786,39032,5,1,1
123,121,79296,84651,7,5,4
123,124,34804,27136,7,3,1
124,53,10173,9826,12,1,1
124,100,71304,87364,6,1,1
125,54,9567,9192,15,2,1
125,99,37624,50976,6,1,1
125,102,93795,93420,6,1,1
125,114,120587,42178,9,1,1
127,105,32316,44161,11,3,2
127,116,189792,195567,5,3,1
