x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
7,22,4630,533,23,2,1
16,31,85838,87342,9,2,1
23,40,29603,27913,13,1,1
24,41,25520,36745,14,3,1
24,42,17902,19864,14,1,1
25,54,66582,7767,32,1,1
26,47,20035,40089,12,2,1
26,50,67121,81575,13,1,1
27,45,61063,37852,11,4,3
27,47,238373,188359,6,1,1
27,58,182537,9468,20,1,1
27,85,49842,26468,20,3,2
28,45,17499,115836,7,1,1
28,46,45924,58139,11,1,1
28,48,87448,76554,8,1,1
28,60,144503,14032,19,1,1
29,45,49285,53125,7,1,1
29,46,276836,247543,6,4,3
29,66,59227,26158,10,1,1
29,67,69525,29442,14,2,2
30,43,29675,3485,10,1,1
30,44,38041,93275,11,1,1
30,46,80479,63175,7,9,3
30,49,84358,14182,22,2,2
31,45,290685,309624,5,1,1
31,46,225512,241980,6,3,1
31,49,6076,1089,65,1,1
32,42,453793,413852,6,1,1
32,43,297327,292686,9,2,1
32,44,191600,210185,6,8,2
33,44,240257,183991,10,2,2
34,86,40002,27126,32,4,1
35,41,130669,24606,31,2,1
38,45,149410,29123,33,3,1
40,38,24742,42323,13,1,1
41,37,148323,69139,13,2,1
42,46,325144,8337,80,2,1
43,46,176395,8902,26,26,2
44,18,14714,4897,10,2,1
53,50,93214,15866,30,1,1
54,42,170132,11019,23,2,1
56,49,93474,11380,25,1,1
57,48,312752,11847,29,1,1
59,114,47836,33625,64,4,1
61,43,186532,17943,24,1,1
65,44,174777,16062,33,1,1
65,71,83570,27803,1028,2,1
66,72,25754,20320,31,1,1
71,42,72894,41317,13,4,1
95,17,36560,5414,24,3,1
102,105,19558,20731,80,1,1
105,87,22850,2485,33,3,2
106,86,5807,4496,24,6,1
106,120,24376,23847,38,2,1
108,12,50426,75391,13,2,1
113,47,106622,28486,28,1,1
114,0,69872,93146,11,1,1
115,15,13673,13721,20,1,1
115,16,101145,23455,32,4,1
118,100,68522,49215,16,1,1
119,99,16728,11765,19,11,3
119,100,78403,36589,11,2,1
119,108,38554,28511,13,3,1
120,100,50921,23794,13,2,1
120,101,81858,41381,25,3,1
121,84,44692,12013,21,12,1
121,100,12446,10859,16,2,1
121,111,38607,16629,17,7,1
122,60,270830,249878,14,1,1
122,107,50396,69545,17,4,2
123,109,28689,22351,22,8,1
123,112,102900,79831,27,1,1
123,114,143509,79875,22,1,1
123,115,202124,83492,27,9,1
124,107,18493,5886,21,1,1
125,108,30303,14050,32,6,1
126,78,10091,4981,29,3,1
126,102,336437,327044,6,3,2
126,103,198281,160926,11,5,3
126,104,310926,356710,11,4,1
126,105,98162,118440,8,2,1
126,106,17465,3749,37,2,1
126,109,234381,255948,13,2,2
127,98,27005,77761,11,1,1
127,101,120712,140525,10,4,3
127,102,248727,208821,12,100,6
127,103,141277,139674,11,7,2
127,104,228343,287546,17,53,3
127,106,84533,89502,11,1,1
127,107,11847,7132,39,1,1
127,108,18184,2945,21,5,1
127,111,27826,3243,27,1,1
