x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,18,5979,16111,10,1,1
2,20,10098,6873,12,1,1
3,36,17605,1376,63,6,1
4,33,16808,887,24,26,2
4,35,16317,885,28,7,2
4,36,7895,3222,53,5,1
8,35,7542,3389,50,2,1
11,13,22381,24962,29,10,3
11,14,45487,54607,7,2,2
12,13,29663,23765,11,17,10
12,15,18842,17752,14,10,7
12,16,17669,5429,16,29,5
12,17,26426,14958,15,7,4
13,15,100225,85178,9,26,15
13,16,24149,23353,9,8,5
13,17,40368,6218,13,1,1
13,21,9339,786,24,1,1
14,14,28023,24607,10,3,3
15,1,44844,50129,7,1,1
15,14,42085,46537,10,12,5
15,15,36370,31932,10,8,5
16,13,32705,60204,8,1,1
16,14,65642,65510,8,1,1
18,4,6909,3548,8,1,1
19,4,4187,718,26,1,1
19,5,6252,505,24,1,1
20,73,5048,541,100,1,1
21,5,17216,921,23,1,1
24,26,3940,3278,11,2,1
26,14,57842,70573,5,1,1
26,62,16740,757,27,3,1
28,84,26996,13956,8,1,1
30,81,23770,5116,9,10,2
36,84,2990,1461,7,1,1
37,83,18889,9290,7,11,4
37,84,22744,13621,9,7,2
37,86,17426,4784,7,1,1
39,83,14342,5113,8,11,1
39,85,28466,14626,6,1,1
40,62,2877,360,16,1,1
41,64,6224,2297,16,3,3
45,64,31043,13479,6,3,2
45,66,21376,10199,6,18,4
46,42,9294,536,31,1,1
46,66,25205,9853,6,14,3
46,67,240,129,7,1,1
49,55,4535,432,20,1,1
49,69,231,206,7,1,1
51,35,21550,13556,7,3,1
51,61,21075,12877,49,13,5
51,63,31337,10191,21,5,3
51,69,17522,5033,18,4,2
52,51,10050,999,39,38,4
52,52,889,227,262,1,1
52,62,24673,10677,18,68,3
52,63,15016,5979,10,10,5
52,64,22738,13277,11,16,8
53,63,23831,21224,34,16,6
53,64,7669,1892,8,2,1
53,66,29996,15070,7,1,1
54,9,44061,8545,36,2,1
54,10,32503,9096,12,18,3
54,60,19989,4770,7,1,1
54,62,20975,9167,15,7,3
54,72,35436,20247,17,1,1
55,59,38909,26902,13,9,2
56,58,16890,943,23,7,1
56,110,13219,47651,4,2,2
56,111,22545,14235,4,13,3
56,112,26964,24577,4,4,4
57,58,25203,10009,7,1,1
57,60,29552,14793,7,1,1
57,83,25997,14913,7,3,1
57,111,22034,15239,7,31,15
58,60,18701,10895,7,16,5
58,82,13892,7068,20,15,4
58,109,43644,76720,9,5,2
58,110,15102,14653,15,27,12
59,110,43400,52035,9,5,3
59,111,8443,7417,12,4,2
61,77,26795,13445,7,1,1
61,117,7990,16362,6,1,1
61,121,6033,10150,80,1,1
62,68,30371,10075,6,1,1
62,70,5243,2660,9,1,1
62,72,34451,18932,7,1,1
62,76,38039,18298,7,1,1
63,120,11461,573,55,1,1
64,75,20299,4793,7,1,1
66,77,19482,3865,6,1,1
67,5,37927,58952,15,1,1
67,78,29716,9718,7,1,1
67,80,24720,3377,5,7,2
67,127,24398,1621,26,3,1
68,8,10173,800,36,2,2
68,45,1521,459,29,1,1
69,7,42314,22304,92,4,1
69,8,15569,1797,28,2,2
69,108,31207,46475,14,1,1
69,122,9261,8931,38,4,3
71,10,30348,5891,25,5,1
72,0,17232,2694,28,1,1
72,8,18678,517,33,1,1
73,0,18608,23864,30,1,1
73,1,26437,2627,41,7,5
75,4,32472,5873,13,3,1
75,5,20629,8315,19,16,3
75,7,13024,2100,23,1,1
76,6,12171,692,58,3,3
76,7,10914,641,59,4,1
76,90,9484,2736,10,3,1
76,103,5965,3502,15,3,1
77,83,13667,5689,9,15,5
77,84,21605,4416,19,5,4
77,86,2723,2855,10,2,1
77,102,24774,4336,10,1,1
77,104,11774,2573,9,1,1
78,9,10512,1733,33,1,1
78,104,23174,6816,12,25,6
78,105,14467,2856,10,1,1
79,83,11197,2615,10,8,2
79,103,41997,9130,15,1,1
80,80,20030,3154,10,1,1
80,104,13623,2933,71,2,2
81,9,12754,4124,39,1,1
81,10,95081,94752,5,1,1
81,75,11698,945,19,1,1
82,5,19349,637,40,1,1
82,8,121082,182651,7,1,1
82,9,79063,82201,9,1,1
82,87,12905,748,39,1,1
83,7,18735,33625,15,2,2
84,4,45191,48742,10,6,3
84,5,89210,66886,8,16,9
84,7,54329,49162,11,36,12
84,8,16547,1470,33,1,1
84,9,53664,63847,9,2,1
84,86,31094,1852,24,2,1
85,6,50714,15208,20,56,10
85,7,45300,43464,21,6,4
85,8,99696,89834,9,3,2
85,86,13155,747,20,2,1
86,4,42923,33244,13,14,6
86,8,62637,34881,11,34,7
86,28,47977,2839,12,1,1
86,87,10948,11614,29,3,1
87,3,1305,790,42,1,1
87,5,37717,12008,21,71,35
87,6,62398,57284,12,111,36
87,7,41844,25876,21,68,23
87,87,16332,8837,31,2,1
88,3,33169,10595,16,19,7
88,5,40670,18582,13,47,20
88,6,38935,20203,25,46,25
88,7,35300,12975,16,34,20
88,26,19323,436,14,1,1
88,29,19984,4906,19,1,1
88,105,41301,1046,31,1,1
89,6,52456,32320,19,120,33
89,8,37138,10100,15,47,17
89,9,38641,3604,34,8,4
89,21,27796,1736,15,4,1
89,87,21971,5043,25,6,3
89,88,20171,5067,40,3,1
90,1,12934,1526,24,2,2
90,4,50267,38282,58,22,11
90,5,56499,26587,13,53,19
