x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,55,192964,211633,16,1,1
4,54,34461,44450,8,1,1
5,59,57869,64241,20,1,1
9,51,195242,201688,9,1,1
11,32,193635,203257,8,1,1
12,57,13224,11586,37,2,2
13,62,194020,218104,9,1,1
13,65,191535,202957,9,2,1
17,43,194067,207329,8,1,1
20,11,41246,30509,34,120,2
20,39,191969,218111,9,2,1
22,11,52814,29760,45,1,1
24,17,75952,38500,16,7,2
29,16,45580,25496,41,1,1
29,17,38408,30879,42,2,1
29,18,33999,24349,49,2,1
30,12,39628,18048,39,2,1
30,16,34159,24461,40,2,1
30,16,49367,24879,35,4,1
34,52,25839,8411,31,2,1
37,25,12845,8134,31,2,1
39,21,11675,5843,49,2,1
39,24,20446,29475,30,1,1
40,9,27652,37153,39,1,1
40,24,85323,106179,19,1,1
44,49,4255,3909,17,1,1
52,27,516106,130928,33,2,1
53,53,44357,52810,19,6,2
54,26,36015,31844,20,1,1
54,53,44936,52048,32,2,2
56,27,32723,50182,21,3,3
56,28,219850,46931,29,18,2
56,30,416708,62678,38,6,1
57,27,218344,82774,34,1,1
57,28,412870,60316,26,1,1
57,31,11252,6834,26,3,1
58,27,4613,30017,37,1,1
59,29,2222,89488,19,1,1
60,25,35368,37123,17,1,1
61,24,29774,39809,40,3,3
61,32,38421,6413,30,27,2
62,14,20874,24765,20,1,1
62,24,12705,18714,38,3,1
62,24,52546,25476,24,33,3
64,24,514759,86395,39,4,1
64,24,480995,88755,39,1,1
64,28,48116,14176,27,3,1
65,27,20161,20024,34,5,2
66,26,197967,17086,29,16,5
69,22,40827,38080,13,2,2
69,25,386253,48979,32,5,1
69,26,44387,25409,21,1,1
69,29,11619,37577,37,1,1
70,25,439273,67995,30,3,2
74,44,59267,6625,15,1,1
84,61,79215,33576,31,2,1
112,9,16618,9999,15,3,1
