x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,34,29444,42986,4,1,1
0,67,27591,34811,8,3,1
1,18,48514,74712,8,1,1
1,121,127915,4528,44,2,2
2,58,62338,78266,4,1,1
3,114,13867,1841,6,2,1
4,16,37338,16885,8,1,1
4,37,16492,18458,4,2,1
4,60,50304,25651,10,3,1
5,9,62458,40383,8,1,1
5,117,82124,61477,18,1,1
6,8,50565,77520,8,1,1
6,38,23990,24417,8,1,1
7,38,30577,41090,7,1,1
8,114,17695,21699,45,3,1
9,40,130847,139237,16,7,1
10,40,38072,43448,10,17,4
10,41,19753,3388,16,2,2
11,30,20678,29434,11,3,1
11,40,47140,53526,11,2,1
11,42,46743,38271,5,6,3
12,20,23348,13867,9,1,1
12,43,12150,16350,5,5,3
12,44,7421,14051,5,1,1
13,64,43932,27620,8,1,1
14,44,56221,46241,6,4,1
18,46,13793,15342,4,1,1
21,15,36011,21518,6,1,1
22,64,25562,2874,7,1,1
22,84,93241,93305,5,1,1
23,40,91800,93354,11,1,1
25,0,29640,19054,10,1,1
25,1,78924,41639,5,2,2
25,46,101216,102132,8,2,1
27,79,19325,70471,18,1,1
28,17,42922,45662,7,1,1
29,47,24603,17868,4,1,1
29,75,25197,44148,5,2,1
29,79,72884,82957,4,2,1
30,42,87943,98008,9,1,1
31,47,9500,5858,363,2,1
38,32,16774,51171,9,1,1
38,46,51309,50456,12,1,1
39,34,46887,87043,6,1,1
39,47,70700,84929,6,1,1
40,28,19800,40199,15,16,8
41,35,26603,13854,5,2,1
41,66,3533,18597,10,1,1
41,67,15780,28450,6,1,1
41,94,30832,38517,6,1,1
42,21,22362,31794,5,3,1
43,2,92342,93486,6,1,1
43,22,75410,82906,4,2,1
43,55,11354,15244,5,4,1
44,22,14654,16704,8,2,1
44,56,39959,49765,10,10,1
45,5,96960,95727,6,1,1
45,7,33786,20979,7,2,1
45,9,58408,30941,7,10,1
45,19,44252,52065,4,1,1
45,52,22273,32437,12,1,1
46,7,45585,46547,4,2,1
46,8,28655,25156,4,1,1
46,13,32193,22261,5,1,1
46,16,61991,75072,4,9,3
46,18,45783,51852,7,16,5
46,19,1870,1948,9,1,1
46,21,8726,22140,6,1,1
46,22,17026,22772,5,1,1
46,23,46155,52164,5,2,1
46,25,38239,40572,29,1,1
46,52,86094,92849,5,2,1
47,1,43859,51475,4,4,1
47,18,43457,44691,4,1,1
47,19,30347,27693,16,5,5
47,20,129569,63516,22,4,2
47,21,45103,44603,12,35,2
48,22,44126,44105,4,5,2
48,47,52263,38314,6,4,3
49,7,47360,51271,5,1,1
49,19,93587,93471,7,1,1
49,20,26742,24862,7,7,3
49,23,89767,88566,5,1,1
49,24,50932,25661,5,2,1
49,46,70023,74558,11,4,1
49,47,85060,91334,6,2,1
49,126,10828,19415,5,1,1
50,21,10015,29446,5,2,1
51,20,70286,23929,5,1,1
51,21,49680,49252,4,2,2
51,80,90678,93448,4,1,1
51,114,73060,78523,4,1,1
53,44,40427,22206,5,1,1
54,21,55214,33112,7,2,1
54,28,29758,27291,6,2,2
54,57,8915,2727,4,1,1
55,21,91289,90168,4,1,1
55,26,3014,4782,33,3,1
55,84,78150,93318,6,1,1
56,16,10043,4982,5,1,1
56,23,47109,16240,4,1,1
56,29,16637,31848,5,3,1
56,115,33421,26332,5,3,1
57,22,8163,12422,4,3,1
57,44,35721,42455,9,3,2
58,22,4232,16587,4,1,1
58,82,28671,4651,645,1,1
58,108,13899,14421,6,1,1
58,113,59986,62483,5,3,1
58,126,74016,87848,10,4,1
59,31,73321,73576,5,2,1
59,59,64674,69842,8,1,1
59,124,30517,32139,4,1,1
60,24,30761,31280,5,3,2
61,33,65032,83619,6,1,1
61,57,9606,9630,4,1,1
62,105,46177,50528,5,1,1
63,34,92266,91256,4,3,1
63,56,51789,44286,4,3,2
63,58,52779,38371,5,2,1
63,103,70397,72880,10,1,1
64,55,34503,38916,5,2,1
64,66,91890,87961,10,1,1
65,83,71371,92409,10,1,1
66,57,91278,93126,5,2,1
66,62,87829,93940,5,1,1
66,64,60149,75083,6,3,1
66,89,62867,66662,7,10,1
66,95,86067,47691,7,3,2
66,101,64662,64869,8,4,1
66,102,20155,19573,14,1,1
67,62,71425,78684,5,1,1
67,63,73690,78617,4,2,1
67,65,52867,45887,5,26,5
67,80,67854,60492,4,2,2
68,62,68607,20522,5,3,1
68,78,38677,39871,12,6,2
69,79,90882,87443,4,9,1
70,18,50241,52885,4,1,1
70,23,46053,58607,4,3,1
70,61,26128,37492,16,2,1
70,62,65565,70439,5,4,1
70,81,48680,65845,9,3,2
70,104,49820,60158,3,6,1
71,42,17285,21428,10,1,1
71,104,48117,44270,3,1,1
72,42,51055,45914,4,2,2
72,43,73002,77981,10,1,1
72,55,61335,82135,11,1,1
73,57,49524,46200,5,1,1
74,42,75103,36531,10,1,1
74,56,48714,51553,9,5,1
74,86,43254,75133,6,4,1
74,96,43872,93123,6,1,1
75,59,21032,38602,9,1,1
75,72,61275,59689,11,7,1
75,100,114196,133302,3,1,1
76,46,49012,45459,34,2,2
76,56,20447,24542,7,50,2
76,58,29850,27903,5,7,2
77,42,55409,58960,5,1,1
