x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,2,26216,19730,5,1,1
2,29,79410,80021,19,1,1
3,4,37241,9021,7,3,1
3,78,79732,85704,11,4,1
4,18,60801,69910,13,1,1
4,77,10193,778,36,1,1
5,15,16337,14036,6,1,1
5,91,195051,167463,16,4,2
7,6,40021,4728,7,1,1
7,11,31655,26045,11,3,2
10,7,32701,4672,5,1,1
13,65,58005,44581,13,1,1
26,8,6506,2135,9,1,1
26,10,5327,13980,17,1,1
28,8,19486,10603,10,5,1
29,9,5559,11823,19,1,1
44,126,13264,1064,632,1,1
50,13,76995,91705,6,1,1
52,81,38143,43366,36,1,1
55,90,18228,7491,8,1,1
56,13,28079,29910,14,2,1
58,29,178942,24117,54,1,1
61,6,30502,9463,5,22,1
65,99,42793,40775,5,3,2
67,12,68147,60567,19,2,1
68,13,75101,94882,14,1,1
68,79,48706,71807,11,1,1
68,101,279605,183459,6,3,1
70,12,217923,203615,8,13,3
71,10,62837,81027,19,1,1
72,83,79227,38453,6,2,1
78,89,35497,38262,8,1,1
79,11,9638,1590,12,3,2
79,86,253155,169395,7,1,1
80,11,25154,28534,16,1,1
81,106,317125,280094,6,2,1
82,107,583750,320540,7,1,1
88,113,30789,41567,14,12,5
89,115,43140,50705,7,1,1
91,88,45505,38691,7,3,3
92,106,150330,201533,8,15,1
106,120,139625,188219,13,5,1
113,123,363083,490160,15,1,1
