x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,47,74814,18291,8,7,1
2,71,39825,21088,31,1,1
6,70,22935,12775,10,1,1
8,98,143249,61196,51,8,1
13,103,74743,87318,9,1,1
14,102,39977,20508,10,18,2
18,15,18152,22906,8,1,1
19,119,115602,44861,15,1,1
25,103,19162,19361,7,1,1
25,104,33579,32962,11,3,1
26,105,9657,6202,7,1,1
26,110,156376,142701,8,3,3
27,38,45232,8205,22,2,1
27,108,85198,33495,3,1,1
27,111,214552,23952,15,21,1
27,113,20712,21977,22,6,1
28,64,30962,9886,18,1,1
28,90,23551,8843,22,4,2
28,105,49977,21947,19,2,2
28,107,99454,131990,3,1,1
28,108,113912,64562,11,10,3
28,110,18252,1930,8,1,1
28,111,46448,23326,27,2,1
29,107,221156,133679,14,43,3
29,108,30192,29615,6,1,1
29,109,204475,184847,13,7,4
29,111,95380,43741,6,7,1
29,113,23556,19693,8,1,1
29,117,63580,4053,194,1,1
30,104,198387,210171,7,1,1
30,109,43032,52959,3,4,3
30,111,20349,2951,24,1,1
31,49,241765,57457,9,2,1
31,108,56230,16065,6,1,1
31,110,30669,11097,9,5,2
31,111,9147,2942,28,1,1
31,113,20015,3657,29,62,2
31,125,34145,17135,7,1,1
32,104,63493,29392,9,3,3
32,105,459783,416012,4,9,1
32,111,176531,185531,5,6,3
32,112,298736,286305,4,6,3
33,105,4560,161,75,1,1
33,106,25050,14938,29,10,3
33,107,72863,30937,10,1,1
33,112,297531,304611,2,8,5
33,113,173952,191090,3,6,4
33,114,127283,134649,14,2,2
34,105,95051,154345,5,1,1
34,106,198489,200301,5,1,1
34,107,253948,258671,3,4,4
34,108,51007,16747,3,1,1
34,113,469353,458726,3,2,1
34,114,196161,194168,4,1,1
35,105,45701,13079,10,28,2
35,106,95159,109451,5,2,1
35,107,273228,284007,4,19,7
35,109,12329,16600,12,1,1
35,111,94040,90735,4,1,1
36,11,13553,4888,52,8,1
36,99,37646,66749,11,1,1
36,99,63243,23151,18,1,1
36,108,205975,165884,6,2,2
36,111,26099,2976,32,9,2
36,115,64963,32580,30,2,1
36,127,169493,172011,5,1,1
37,71,190041,10108,63,1,1
37,74,11675,1409,23,2,1
37,100,462162,377820,4,2,1
38,98,22893,4730,12,1,1
38,100,422809,433991,3,2,1
38,110,98988,21983,25,5,2
39,110,83944,18219,11,1,1
42,58,85939,11887,17,1,1
46,69,3648,1007,32,1,1
50,40,30962,7472,25,12,1
56,32,28025,14029,20,7,1
57,50,378870,23277,9,1,1
59,9,33782,20873,24,4,1
59,51,557152,68826,11,1,1
60,51,561396,30881,11,1,1
64,15,15486,2738,19,3,2
64,16,13435,6138,74,2,1
64,17,939,23628,9,1,1
65,18,134468,156210,8,2,1
65,97,8032,3746,28,1,1
68,55,116089,22565,16,2,1
69,95,36545,10777,14,1,1
70,38,53302,37856,11,1,1
71,0,78230,93890,6,1,1
71,55,17902,16319,6,1,1
74,54,28016,4638,24,2,1
75,53,15714,3577,11,3,1
77,18,186996,57987,12,1,1
77,52,121641,153137,5,3,1
77,53,219506,236660,8,8,7
77,55,227598,45245,50,2,1
78,51,31282,38545,5,2,2
78,52,191329,228892,5,18,7
78,53,197466,104071,10,6,4
78,54,540475,84722,19,1,1
79,51,119,1484,141,1,1
79,52,226960,251228,6,2,2
80,50,355567,358083,6,1,1
80,53,78858,5533,12,4,1
81,51,63829,37758,10,1,1
82,50,84628,34534,13,1,1
82,51,42758,22739,19,5,2
83,50,3729,1871,9,2,1
84,20,154940,7131,39,1,1
84,69,21034,3053,27,1,1
85,44,288750,402977,5,3,1
87,54,59525,21415,28,5,1
88,49,54275,31250,12,21,3
88,51,36368,27079,9,1,1
89,49,41720,28963,10,22,1
89,50,32671,11367,8,1,1
90,88,4726,757,15,6,1
94,21,13168,5391,12,1,1
94,22,17995,1607,17,1,1
94,96,73324,11422,25,6,1
95,50,67004,10069,19,2,1
95,66,67322,25672,28,1,1
103,104,43255,12698,25,2,1
104,6,280471,57799,39,19,1
106,9,296532,210175,6,1,1
107,8,297767,78709,15,1,1
107,9,299728,74692,15,1,1
107,10,279061,71071,16,3,1
108,2,53974,53809,7,4,2
108,3,82682,33451,5,3,2
108,4,32341,7751,16,2,2
109,3,140923,64401,11,1,1
109,14,77456,8803,7,1,1
109,16,237054,85158,24,1,1
113,17,37969,9421,26,5,2
114,123,13108,3549,42,2,1
118,117,46853,11162,15,3,1
121,90,26320,8958,41,1,1
121,104,73862,24179,22,8,1
122,113,88655,6197,30,6,1
123,91,209,6616,54,1,1
124,119,72067,30786,6,2,1
125,118,44003,24436,8,5,1
126,0,8027,4525,17,2,1
