x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,89,5930,3159,5,1,1
2,89,10504,12044,4,10,2
3,88,8542,15259,6,6,2
5,35,32090,32443,4,4,1
6,38,51426,67598,4,9,1
15,25,53064,47988,4,2,1
16,25,579,857,14,1,1
20,76,165899,19118,85,1,1
23,34,93308,93530,5,1,1
26,126,20572,17201,10,5,1
36,6,78140,80279,7,1,1
42,72,15749,21034,5,5,1
45,8,38608,33569,3,2,1
46,5,639127,608123,3,4,1
46,70,472803,293892,6,1,1
49,2,517161,341383,5,9,2
49,3,35711,75526,3,2,2
50,4,408138,347300,3,1,1
50,22,374489,441200,3,2,2
50,61,395835,414781,6,1,1
51,15,264580,221767,4,5,3
55,8,44056,42840,4,42,3
56,2,7744,6618,115,1,1
59,14,229223,251853,3,3,3
59,16,50662,86501,8,3,1
60,14,7303,28182,23,5,2
61,16,25071,20836,3,1,1
63,55,18878,33749,4,3,1
64,55,13661,21649,5,1,1
64,67,73708,63332,6,3,2
65,67,131710,86853,7,11,4
65,69,433987,493076,6,1,1
65,85,437115,404151,6,2,1
66,69,289861,356152,6,2,2
66,70,273524,183572,4,2,1
67,22,83826,72983,3,2,1
68,23,254217,217039,23,2,1
69,74,11006,8631,5,1,1
70,74,292022,149457,4,1,1
70,76,26548,37617,4,1,1
71,82,652461,646051,5,1,1
75,25,66578,34551,4,1,1
76,19,49613,47061,20,2,1
76,24,74633,83723,3,2,2
77,60,18853,18177,8,1,1
80,4,27263,76145,3,1,1
80,20,549245,428023,3,3,3
81,38,78278,15452,61,10,2
83,72,271777,288259,4,2,1
88,12,83379,86198,6,1,1
90,13,13304,763,32,1,1
92,72,102956,102043,5,9,1
92,73,98942,97415,5,58,1
93,0,55407,82267,4,1,1
93,73,106520,59354,6,1,1
95,92,13873,23639,5,1,1
96,91,149659,95489,7,1,1
97,79,60727,64820,5,11,2
97,80,79582,66262,4,9,1
98,78,83209,80755,4,12,4
98,80,103161,103383,4,86,1
98,107,264804,211805,5,3,1
99,8,173096,18443,59,1,1
108,6,43073,44712,3,1,1
113,42,7803,103153,24,5,2
114,43,82129,113898,6,15,2
115,41,65887,86636,6,3,1
117,33,2276,12586,84,1,1
118,22,81501,84298,5,1,1
123,58,73104,14680,86,4,2
124,8,38400,46834,3,2,1
125,36,85435,72715,8,11,1
