x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,48,13034,1345,10,3,1
0,49,207898,196029,5,1,1
0,69,39426,24560,6,2,1
0,70,579006,487355,6,3,1
1,45,5460,14308,67,3,1
1,71,64869,40590,4,1,1
1,102,919,727,56,1,1
2,66,524186,137283,5,2,1
2,67,33970,20517,40,2,1
2,68,100653,72341,7,7,1
2,69,94252,93718,7,1,1
2,71,271947,156841,4,4,2
2,72,80272,80298,5,1,1
3,68,85489,14331,4,5,2
3,74,23281,41192,6,1,1
3,76,245144,180648,5,1,1
4,36,40577,12490,8,1,1
4,66,9527,8624,7,1,1
4,76,21612,34312,5,1,1
4,77,24744,47165,5,2,1
5,13,13796,404,4,1,1
5,14,42534,5400,2,1,1
5,114,317826,446668,11,1,1
5,115,338907,261510,20,5,2
5,119,321557,260109,20,2,2
6,113,164983,171096,10,3,1
6,116,461814,508510,11,6,1
6,119,159043,316055,15,2,1
7,11,45191,34680,3,1,1
7,12,47730,5240,8,1,1
7,109,433731,386546,11,6,1
7,110,84872,18729,10,3,1
7,111,86667,89426,11,3,1
7,115,21585,15390,12,2,1
8,14,598822,475616,3,2,1
8,31,81203,85492,8,1,1
8,32,43175,56953,13,2,1
8,109,204492,273312,10,10,1
9,15,27097,4337,3,1,1
10,12,32914,38387,12,4,1
10,107,269833,177709,9,1,1
10,108,205588,178523,11,11,2
11,87,538950,452106,6,1,1
11,89,43586,51349,4,2,2
11,91,46626,67435,5,1,1
11,127,53894,56716,13,7,2
12,58,95803,49021,6,2,2
12,59,45849,50383,5,1,1
12,90,545502,508115,5,1,1
13,31,614301,174550,4,1,1
13,58,323448,280416,5,2,1
13,59,41290,35070,6,5,1
13,62,180718,172979,5,2,1
13,102,62941,66067,5,1,1
14,89,46876,61966,4,7,2
14,101,112882,124365,6,20,1
15,90,49495,59322,6,2,2
18,39,42376,30121,6,2,2
19,38,435592,339772,5,4,1
19,89,28913,50819,7,1,1
21,15,37560,47337,6,2,2
22,14,90213,83994,7,1,1
22,16,34223,45460,6,1,1
23,69,462796,233351,7,2,1
24,13,58455,23291,6,3,1
26,84,73345,55140,6,4,1
26,86,355095,358640,5,1,1
26,90,37050,44500,3,1,1
26,92,622555,483329,4,5,1
27,86,132183,197516,4,2,1
27,88,229742,165258,6,3,1
27,90,297573,254769,4,7,3
27,106,149721,142022,5,3,2
27,110,43458,52757,11,15,6
27,111,18614,26285,5,6,2
28,81,33117,19540,5,1,1
28,85,247417,25899,7,1,1
28,87,184366,192271,4,14,1
28,88,34700,55695,4,1,1
28,106,68674,89283,8,6,4
29,84,341506,284949,4,2,1
29,85,137349,110787,4,5,1
29,89,376595,340748,4,4,4
29,90,62074,60021,4,21,2
29,91,66537,48521,5,6,3
29,92,153040,132243,4,3,3
29,93,15983,11888,5,2,1
29,103,108613,89936,6,16,2
29,106,79711,68655,9,10,1
30,84,77848,89029,5,1,1
30,85,104065,111614,4,4,2
30,86,280965,268939,4,16,3
30,87,257677,313833,4,18,5
30,90,126772,154176,4,1,1
30,91,456503,362687,4,3,1
30,92,60145,57324,4,6,3
31,84,623702,633044,3,1,1
31,85,27743,14630,167,1,1
31,86,146346,126717,43,4,3
31,88,110911,91826,5,15,6
31,89,215696,224877,7,12,6
31,102,50981,51482,5,1,1
31,103,102258,100124,5,2,2
32,66,23373,11204,6,1,1
32,87,322077,359818,4,3,1
32,88,55254,71209,6,11,4
32,89,161111,102698,4,28,9
32,90,36096,32565,5,20,4
33,87,40369,16769,7,1,1
34,84,181727,205816,5,1,1
35,64,79608,87912,9,6,1
35,85,16991,5069,22,2,1
35,93,8751,8563,6,1,1
35,95,14070,48887,5,1,1
35,97,193471,80591,5,4,2
35,98,16661,24781,7,2,1
35,99,83890,93453,6,1,1
36,98,75467,69837,7,5,1
36,99,51931,37795,9,4,1
37,26,75855,47444,5,1,1
37,96,320215,262149,5,3,2
42,76,75451,90568,5,1,1
45,22,39084,43104,5,1,1
45,74,49103,88280,19,1,1
