x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,54,87900,54683,16,1,1
2,76,15888,7751,18,1,1
8,103,50818,54248,3,1,1
12,83,5832,389,18,2,1
12,84,85666,86029,4,5,1
13,82,36094,37550,6,1,1
14,57,25793,17256,7,9,2
18,2,4568,771,21,1,1
22,118,7935,500,62,3,1
22,122,4675,349,23,1,1
22,123,4263,714,16,2,1
22,125,2285,1537,262,3,1
23,118,11132,764,18,1,1
23,123,7862,380,45,3,1
23,124,7683,436,23,3,1
28,1,13350,4465,28,1,1
33,86,905,279,235,2,1
35,77,5491,701,60,2,1
36,80,9420,4273,27,1,1
37,77,16647,15675,6,2,1
38,76,42316,43591,3,2,1
40,89,130022,98059,4,2,1
41,85,10750,579,29,10,1
41,86,3968,610,25,2,2
41,87,66279,54628,3,16,1
41,88,61467,55695,4,1,1
42,78,208,1,129,1,1
42,84,97052,57285,4,3,3
42,85,13475,11737,28,9,1
43,14,1045,533,21,1,1
43,82,60871,51741,3,2,1
43,84,11085,5688,177,5,2
44,78,53437,47931,4,1,1
44,82,71534,55725,2,1,1
44,84,4518,459,16,1,1
45,81,97413,61507,3,1,1
45,82,4047,693,23,1,1
45,83,10243,582,24,1,1
45,84,5202,900,23,1,1
46,82,4230,441,15,1,1
46,83,9181,486,25,1,1
46,127,16286,4770,35,1,1
49,79,3409,1662,32,3,1
51,70,3812,1414,39,2,1
76,19,3961,75,64,1,1
79,42,2480,728,25,1,1
85,26,2020,1584,13,1,1
90,11,8639,726,28,2,1
100,67,4969,4729,13,1,1
104,16,4465,8143,48,106,2
104,17,1478,4110,99,1,1
105,16,1038,1910,36,1,1
105,39,33529,13369,28,28,1
106,35,10536,1889,37,1,1
106,38,47720,35510,4,1,1
106,40,5086,229,22,1,1
108,40,8150,1272,22,7,1
108,41,1944,808,23,1,1
109,39,32702,33796,3,3,2
109,42,57575,64524,5,10,2
109,44,11938,20734,31,9,1
109,46,3613,672,25,1,1
110,36,38022,9296,63,5,1
110,41,5078,669,39,1,1
110,42,74886,46699,6,9,6
111,33,9333,756,27,6,1
111,35,9355,1360,68,7,1
111,41,17765,12428,3,2,2
111,43,52929,35057,4,5,3
111,44,32682,22067,5,3,1
112,46,19667,12548,30,1,1
113,30,2977,401,31,1,1
114,42,17585,38359,4,1,1
114,44,10918,714,24,1,1
114,45,558,755,30,1,1
116,45,10907,735,25,3,1
116,47,10148,809,24,1,1
117,123,3947,445,13,1,1
126,49,10370,648,30,1,1
