x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,80,74261,112629,3
0,82,115813,52402,9
0,85,17073,17575,5
0,103,48387,48563,3
0,105,70836,78769,3
0,106,82086,82254,8
0,108,94053,129778,3
1,108,85885,26287,9
1,110,41022,14380,4
2,79,328687,269914,3
2,80,48000,52613,5
2,82,106518,86616,6
2,83,72793,29516,9
2,85,26610,20663,6
2,98,8031,7877,17
2,103,91699,38715,7
2,105,32127,36080,9
3,80,80474,51987,7
3,82,7301,470,10
3,83,162696,25056,38
3,85,81197,31961,10
3,87,17648,16803,9
3,103,42741,47699,10
3,105,68156,69418,3
3,106,163478,205874,4
3,111,44797,26518,245
4,79,40121,31351,9
4,87,160812,134627,4
4,88,75489,61569,6
4,111,9009,463,10
5,75,250073,32731,14
5,77,80813,66887,11
5,79,66142,66351,9
5,85,9675,10430,60
5,103,100284,90897,3
6,80,114702,28827,15
6,82,136746,8095,23
6,83,1919,2022,67
6,87,49128,25592,10
6,88,77726,45344,7
6,108,70853,18613,35
7,72,93767,24169,12
7,74,11967,6486,15
7,75,52615,33619,10
7,77,58081,65122,5
7,87,124798,124135,10
7,90,235441,27692,25
7,92,11520,9597,15
7,108,186652,19112,28
8,72,59690,22811,11
8,75,161939,100792,6
8,82,22777,13626,4
9,70,73508,25615,11
9,82,40533,46244,4
9,92,5746,3605,17
10,69,135925,24493,12
10,70,66598,23460,18
10,72,17741,14367,18
10,74,19174,22430,15
10,75,13658,21412,3
10,85,132874,31206,23
10,88,151143,30571,23
10,98,37627,59581,5
11,80,158654,21015,28
12,65,22038,15906,12
12,67,147175,29806,22
12,69,71151,17219,14
12,70,34700,38429,4
13,65,53247,18366,13
13,67,120916,28455,18
15,65,55114,46295,7
15,69,15191,7365,4
16,64,18628,9421,78
17,62,26897,32309,6
18,59,256010,28893,14
18,60,92790,23851,11
18,62,21843,16163,5
19,24,95617,119687,2
20,49,19343,2188,135
20,59,127103,26185,13
20,60,105645,25298,15
21,23,128570,129966,19
21,24,119357,116835,18
21,56,49946,38797,6
21,57,16039,28982,5
22,21,119131,125162,7
22,23,20700,23495,12
22,24,27602,17321,8
22,26,11089,12809,13
22,29,88643,6229,30
22,54,47561,19309,11
23,29,29531,65035,7
23,49,61787,33202,10
23,51,122792,27778,11
23,52,63391,23821,24
23,54,111856,21707,26
24,21,6194,2204,12
24,26,24465,15947,9
24,36,80775,12614,17
24,44,22353,30516,11
24,46,31633,20689,12
24,54,104769,33438,11
25,46,60612,20320,12
25,47,47664,23345,19
25,49,58257,19821,11
25,51,146778,102793,10
25,52,110271,52711,11
26,15,93273,17417,23
26,36,88949,20783,13
26,52,28321,32399,14
26,54,49071,23948,14
27,20,37564,26718,34
28,24,236564,199017,4
28,52,4165,3989,107
29,15,106607,19588,50
30,33,3793,4257,172
31,26,4338,6109,49
31,28,15303,4990,28
32,16,5602,809,34
32,26,8676,12121,36
32,28,16204,5422,20
32,29,18071,10777,15
32,31,66866,64797,2
32,49,71854,16254,31
33,16,9123,2309,38
33,31,13068,14120,19
34,28,4967,5690,94
34,29,12588,17628,8
36,13,53344,27718,15
36,15,46538,66021,7
36,16,12293,2323,29
36,20,1482,917,28
37,23,28024,11320,13
37,24,30422,10054,8
38,13,157604,93777,7
38,15,99740,87256,9
38,16,95452,109967,5
38,23,7456,3839,16
38,24,14998,8338,10
38,26,91603,15534,19
39,13,114734,110685,14
39,15,98141,123489,12
40,1,171853,25351,17
41,6,101583,47326,7
41,13,92598,102322,5
41,15,41420,49921,11
42,36,35338,18694,114
45,10,89516,14827,30
46,1,13733,12263,26
74,5,22996,2790,697
89,11,194107,32960,19
91,11,6702,3620,28
95,11,8442,14698,34
100,13,84569,23476,32
101,11,26072,3756,671
113,26,92857,28166,25
115,26,56607,13679,34
116,29,7235,7705,34
119,34,5346,3689,499
