x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,0,164545,13399,20
0,2,212290,13507,18
0,3,334203,10367,16
0,4,29028,11447,19
0,7,253981,13530,14
0,8,232830,9963,19
0,9,331746,11176,17
0,28,194487,104591,16
0,60,491540,448729,5
0,101,165495,19655,18
0,106,26179,3527,15
0,108,289693,16384,19
1,11,4601,508,45
1,12,280455,16021,18
1,26,326312,11034,16
1,34,254582,251277,7
1,41,269484,265035,6
1,54,215168,157958,6
1,103,343890,11225,14
1,105,535869,35201,16
1,120,266397,226501,29
2,2,71070,11545,12
2,11,363761,14355,18
2,17,79396,3602,23
2,60,287581,273090,9
2,61,314730,324094,5
2,84,520834,39034,18
2,111,113893,11034,16
2,116,28860,68379,25
2,117,216432,33271,18
3,0,166587,16323,21
3,2,302764,17006,19
3,9,4265,572,24
3,17,58250,18785,10
3,20,159922,9663,27
3,21,66992,11625,10
3,27,238286,22205,17
3,74,30878,4493,12
3,86,120866,26915,20
3,105,712698,39454,14
3,107,334588,28693,16
3,110,268770,9185,25
3,111,9669,9586,21
4,0,152876,11543,23
4,3,44457,10193,12
4,4,174327,10465,24
4,8,3799,2075,19
4,11,340713,20409,18
4,12,194027,13188,15
4,13,230349,29009,12
4,16,38087,3595,27
4,17,334005,18785,16
4,20,135143,10029,20
4,61,380710,295937,6
4,88,379093,38691,27
4,110,152879,9010,22
5,2,542823,22819,21
5,3,369902,11003,21
5,4,182839,11454,24
5,6,256585,18493,17
5,8,13303,10348,22
5,11,57116,70947,22
5,12,304900,11039,18
5,14,530492,32142,19
5,18,461342,22421,22
5,30,138050,9428,23
5,31,10489,10006,33
5,86,191562,10276,16
5,88,355404,10656,27
5,99,46047,12326,48
5,126,36139,9995,17
6,0,48997,4226,18
6,17,12102,17216,25
6,18,85054,18116,15
6,28,339675,20026,14
6,83,25972,4924,35
6,122,2944,373968,25
6,126,120034,7976,24
7,2,61407,6014,14
7,4,182923,10774,15
7,16,269496,12549,3
7,21,152884,10289,21
7,25,242171,33030,14
7,28,145179,9045,17
7,36,357666,286629,4
7,122,326556,4535,19
7,124,360804,171387,20
7,125,117500,15162,21
7,126,109296,16072,17
7,127,47278,51015,26
8,3,287968,11096,30
8,4,162117,25104,18
8,7,314398,11801,20
8,28,568276,21056,14
8,31,35727,11198,19
8,44,81946,90613,5
8,84,9226,645,34
8,86,8699,1594,35
8,88,14458,4925,33
8,124,329746,255151,23
9,2,165286,11869,9
9,26,23106,1882,9
9,27,20546,3698,16
9,30,328703,11445,20
9,46,8920,2373,16
9,60,66200,4054,28
9,84,9029,1869,14
9,126,197183,47142,14
10,4,168275,22166,16
10,11,398955,227239,10
