x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
37,105,19749,6346,28
37,107,31455,32435,38
38,100,38816,2374,35
38,102,16988,19447,39
38,104,17558,20881,48
40,113,2863,1615,183
55,115,33631,25118,27
56,118,9330,9223,24
59,94,23348,7338,20
59,95,21923,23405,21
70,34,2540,1456,30
71,32,4582,12527,40
73,110,6804,13586,30
74,104,17748,23818,28
74,105,10660,9335,25
74,123,15710,8752,24
78,35,3584,4482,35
79,42,6364,6173,31
80,42,12904,24292,28
86,50,14106,14090,19
86,74,7258,8907,35
88,70,6563,1867,47
90,60,4061,2782,0
91,39,3709,4482,27
91,45,4123,1724,29
91,59,4636,2084,30
91,60,8965,19324,29
93,57,10642,13307,32
95,117,14364,24954,34
98,4,8202,3592,41
98,39,11652,15293,24
99,1,4194,951,50
99,30,48750,56326,20
100,1,10995,20808,26
100,27,6870,5885,32
100,29,5409,6220,26
105,14,12658,16571,42
107,12,5039,3549,23
111,12,5984,4597,27
119,12,4209,3883,32
120,14,4708,4239,17
123,14,4283,5613,42
