x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,3,308946,29842,40
1,12,30586,4417,36
2,31,48405,12963,51
3,4,121659,19882,34
3,91,64146,9737,178
4,4,137307,18922,32
5,2,10934,5216,42
5,27,17908,12805,59
6,1,72836,9192,40
6,2,62635,9090,43
6,27,42319,16847,58
7,4,143327,20058,35
7,14,42962,1161,55
8,4,50320,7052,43
9,0,27827,4036,691
9,52,41866,8882,55
10,23,52293,11608,55
10,52,21499,8771,54
11,7,187199,11299,37
11,14,314187,51655,36
11,17,94965,12336,46
11,19,196599,18538,53
11,23,127126,12997,80
11,52,18320,9441,56
12,14,144017,15418,44
12,18,267082,22633,33
12,19,80920,5924,371
12,26,23273,4463,73
13,3,64891,13720,43
13,11,31303,6596,55
13,12,86480,13549,36
14,9,93226,9042,37
14,14,245335,10340,22
16,8,309281,30870,39
16,9,116415,16662,39
17,9,58732,6192,36
21,31,84236,14263,49
21,32,76698,19236,43
22,8,19578,9137,67
22,15,39724,2454,43
22,31,15250,11858,70
23,8,270805,31000,35
23,15,6249,613,35
23,31,25007,9477,100
23,35,105232,9066,55
24,19,36726,9917,58
25,22,17768,10386,51
25,23,27091,3664,594
25,36,173345,15829,36
26,36,80714,7198,60
29,32,10677,4519,606
33,35,20065,5196,91
34,50,137948,15071,50
48,39,132483,8503,58
63,34,88707,15822,53
64,34,78059,21469,60
66,34,88146,10581,61
67,25,86919,4411,45
73,40,83345,7605,57
75,40,24441,6745,56
75,41,47631,9015,58
82,53,347725,10530,21
85,40,30209,9152,55
86,98,119994,17426,60
87,48,238158,7664,23
87,52,202515,10934,19
88,37,341079,11085,17
88,52,278329,17296,31
89,40,113857,11854,18
90,37,93155,10066,21
90,39,287319,10623,20
90,53,506162,17489,22
91,52,341709,11348,22
92,43,571233,22585,19
92,52,112662,10988,18
93,40,325293,10707,22
94,36,44343,5656,55
94,50,10944,884,34
96,36,161464,15119,46
96,45,375751,11224,20
97,73,194524,11174,21
97,74,145622,10120,24
98,75,108460,7510,51
99,75,170079,12831,48
