x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,15,77105,4990,593
4,28,72725,1722,120
6,68,71093,10853,324
7,2,26889,8318,52
7,86,19601,6858,26
7,87,443893,20833,17
8,90,80910,6292,17
9,87,558148,21753,16
11,85,102603,11134,20
11,86,348699,10677,19
11,87,282045,11114,20
11,89,34954,5496,20
12,89,235679,9797,17
13,0,54169,6643,73
13,71,90816,11813,18
13,73,352328,11442,17
13,79,967132,38340,19
13,87,210669,10961,20
13,90,32298,7334,37
13,91,270873,11263,16
14,65,330875,10648,15
14,79,4738,935,58
14,83,198583,10686,19
14,86,373429,10958,16
14,89,69012,9403,17
14,93,236522,9476,16
15,65,4698,1992,700
15,71,282602,10999,18
15,72,28330,10420,24
15,85,368622,11838,21
15,86,304474,11479,19
15,89,48151,10987,16
15,99,61779,10698,13
16,73,435964,15771,18
16,80,324870,16158,16
16,85,67185,10972,18
16,98,352098,10667,22
17,25,10710,7458,30
17,78,482326,20329,17
17,80,67075,8102,17
17,83,346151,13993,16
17,84,343135,11182,21
17,103,298111,10634,19
18,77,262649,10983,21
18,79,301716,13849,17
18,83,121919,13980,16
18,85,348721,10439,16
18,102,372610,11107,21
19,25,54378,11493,47
19,71,230561,10715,15
19,78,213919,11524,17
19,86,325113,11179,16
19,87,43257,8747,16
19,105,365801,7899,12
19,109,366672,10881,18
20,28,116585,10237,47
20,77,402975,33400,17
20,78,248937,10084,19
20,106,326533,11059,19
21,57,20505,1401,46
21,78,220058,10516,20
21,107,611419,29678,15
22,77,55001,10327,17
22,98,281333,10850,16
22,109,116296,11351,17
22,110,91850,11054,16
23,9,2091,3932,798
23,98,267281,10774,17
23,107,369086,10888,18
24,77,153319,14081,18
24,107,570553,38651,16
25,77,569261,22761,16
25,99,85131,19304,22
26,30,6422,7358,42
26,72,122408,36142,17
26,77,212350,10575,15
26,99,275563,10203,25
27,72,50888,34201,17
27,76,52745,10749,15
27,99,546598,21722,22
27,100,189555,11093,14
28,30,48499,9458,41
28,32,23590,8712,123
28,73,337705,21521,16
28,74,141859,15655,18
28,77,207077,10090,23
29,0,316088,11093,21
29,77,525961,37052,17
29,78,562351,22103,17
29,100,82627,11077,18
29,103,352181,10986,13
29,106,336462,10732,16
30,77,49390,9100,15
30,105,564669,21218,20
31,76,120278,14374,28
31,78,180315,5721,23
31,79,112667,5563,16
32,77,272817,11092,22
32,78,373878,10917,17
32,100,96490,10741,17
32,102,117174,18228,14
32,103,80861,14601,15
32,123,373448,10843,18
32,127,368124,11224,19
33,16,10509,4612,39
33,71,355549,11053,12
33,76,49110,9398,16
33,79,232056,11680,19
33,99,34084,6958,31
33,126,369986,11389,19
34,9,3539,1691,709
34,15,12141,6046,48
34,16,243011,13542,38
34,79,235251,19358,16
34,80,363935,10729,16
34,99,362923,11586,15
35,22,33861,6052,76
35,76,21626,31344,68
35,78,58953,10346,25
35,99,86002,11010,26
35,100,78896,9668,28
35,127,115961,11349,20
36,77,516934,35975,17
36,124,83360,11341,17
36,126,293694,11093,19
37,70,121001,8516,50
37,79,305678,21801,15
37,80,205775,10134,16
37,100,29787,10632,31
37,120,54861,11354,14
37,125,340965,10937,18
37,126,268998,14242,17
38,23,51332,2696,620
38,77,345158,10780,22
38,79,555401,22616,19
38,80,160487,10693,15
38,81,370813,11202,18
38,125,431844,15564,19
38,126,215444,8495,24
38,127,308596,11122,14
39,22,42924,2866,619
39,74,95752,27425,15
39,76,729040,34409,19
39,78,456900,22870,13
39,79,387501,13171,16
39,112,345415,8749,16
39,124,336854,11671,17
40,25,18406,1751,344
40,77,635416,34283,16
40,80,224882,12812,44
40,100,302816,20515,18
40,113,162962,10850,16
40,123,87044,11115,18
40,126,120938,10841,16
41,73,219032,13977,16
41,74,216525,11166,16
41,76,82549,9658,17
41,77,331122,11135,14
41,93,201465,9188,29
41,97,519206,20622,17
41,99,2417,528,24
41,110,202352,12589,19
41,125,498826,22852,17
41,126,272837,11604,18
42,23,10938,22310,39
42,77,161867,28071,31
42,90,67538,10358,22
42,92,286465,9240,12
42,93,199786,11231,16
42,94,201455,11199,19
42,96,428698,15808,17
42,97,257447,10572,18
42,98,65684,19513,16
42,110,200314,11145,17
42,111,29039,3019,47
42,112,22841,9384,17
42,125,375923,9887,20
42,126,132968,10281,22
43,16,84104,10617,43
43,91,256893,11231,19
43,94,77619,7888,49
43,111,105578,12311,25
43,127,102218,11155,16
44,23,43378,4447,404
44,77,175837,11395,18
44,90,123277,10294,20
44,110,100650,10839,16
44,123,9367,5992,24
44,127,117421,11401,16
45,74,126623,12744,18
45,78,529099,20476,16
45,97,7842,6028,53
45,117,200144,11017,18
46,53,73891,63200,32
46,77,29651,9382,32
46,86,139614,13389,19
46,105,17094,3361,18
46,111,120002,11141,18
46,113,36681,10643,18
46,115,61960,10487,20
46,116,306359,10995,17
46,118,151036,10231,18
47,26,49843,6711,59
47,53,81928,92834,27
47,54,290113,304779,28
47,72,95941,16519,16
47,74,40980,11203,16
47,76,219599,15091,22
47,78,585572,36235,20
47,89,220407,16155,15
47,111,367574,15124,22
47,112,77062,5861,16
47,115,323518,18096,17
47,122,1069,252,155
47,125,565587,22177,15
47,127,87078,22160,18
48,54,72894,77038,29
48,77,133891,9959,18
48,78,141526,9246,17
48,85,169814,7748,18
48,86,175262,21555,16
48,110,366433,11296,20
48,111,99890,10912,17
48,115,9638,5906,37
48,127,339374,11640,16
49,73,155253,13542,22
49,74,242048,20478,15
49,77,73653,6338,12
49,84,366920,36855,20
49,112,273771,11206,26
50,76,255343,20511,19
50,85,116644,7084,28
50,115,67334,8060,53
50,123,20041,7057,28
50,125,3489,18858,50
51,74,77619,11221,17
51,76,271963,10836,25
51,79,219367,20153,16
51,84,43234,8909,22
51,85,41257,10262,17
52,6,437342,503315,21
52,44,100466,105132,30
52,77,606302,36092,20
53,42,100788,104737,29
53,76,100440,11040,18
53,117,363681,9779,16
54,44,90137,95508,30
54,127,152227,14264,17
55,127,177371,9412,18
56,127,192677,7116,15
57,120,125608,11493,22
57,123,19606,5548,21
57,124,86289,10905,19
57,126,141558,10290,20
58,127,193432,10809,17
59,96,11228,3907,802
