x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
11,111,13911,17162,67,12,1
16,99,4469,989,58,1,1
40,65,4376,768,51,1,1
42,63,3018.5,8610,66,2,2
45,59,6307,5509,32,6,1
46,59,9467.166666666666,71836,240,28,13
46,60,2859,486,118,1,1
47,59,6134.666666666667,6942,99,7,3
47,61,2050,611,70,4,2
48,59,1972,1859,35,1,1
48,61,2847,3139,116,11,6
48,62,3936.923076923077,15621,1693,526,112
48,63,2134.2,3329,348,9,7
49,62,4378.7692307692305,21918,772,341,45
50,63,4191,3377,392,16,7
51,64,13175,13193,47,1,1
52,56,18470,29794,47,1,1
54,48,8260,2662,46,1,1
55,47,10102,8838,57,6,1
57,68,4881,5659,46,1,1
60,47,5311,1409,1756,2,2
60,48,2006,886,62,1,1
60,64,6801,12647,51,1,1
61,47,2676.5384615384614,5335,1542,172,28
61,65,12149,8869,43,1,1
62,47,2237,409,102,1,1
63,48,12589.5,32472,127,3,2
64,55,5645,4368,114,3,2
69,55,1565,2415,248,14,3
74,57,18351,3253,48,1,1
79,69,1998.5,1305,128,30,3
82,67,2617.3333333333335,3666,670,94,8
82,68,5957.333333333333,2049,200,16,3
83,67,3858.0833333333335,9797,891,100,32
83,68,3917.6,2072,374,55,7
84,67,3183.7586206896553,12771,2303,375,76
84,68,1866.5,1530,154,5,2
85,67,1002,2140,665,12,6
100,39,1226.5,830,311,4,2
109,5,2756,4562,39,1,1
