x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
3,103,50142.666666666664,216642,60,20,15
3,107,17449,11442,77,6,5
5,102,36992,13666,88,3,2
6,92,1310,143,53,1,1
12,99,16054,20513,38,1,1
14,98,13541,20557,46,2,1
15,98,12820,3675,60,2,1
16,98,39549.75,119695,331,38,15
16,99,32029.166666666668,44132,234,22,14
16,116,609.5,5606,141,2,2
17,97,37803.2,38804,352,10,5
17,98,62380.4,53523,203,40,14
17,99,22602,9057,43,12,3
18,97,97126,10466,28,1,1
19,97,42824,10961,38,1,1
26,119,140429,40018,47,1,1
31,116,76447,11846,39,1,1
34,111,31220,11627,37,1,1
41,127,117629.25,340339,73,60,24
47,127,14581,22545,45,1,1
