x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
16,53,12804,93,60
29,72,11259,933,42
49,84,2632,5405,73
50,88,37773,5087,43
51,44,3741,87,105
53,55,225,4891,37
58,17,70057,8076,23
58,19,1398,2815,85
60,19,29469,7393,25
60,34,3282,7842,100
62,53,23576,4412,19
65,25,47828,8099,20
72,6,545,52,33
72,58,1544,590,71
73,26,20538,1943,22
78,11,38723,30682,19
87,108,31435,4734,65
97,111,5648,1418,48
99,29,53490,72312,16
99,40,63964,18353,41
100,29,55170,42978,5
102,23,17569,5385,36
102,25,206,3101,39
116,111,1204,8011,38
119,103,34188,8212,33
