x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
14,19,11826,13091,9
33,31,9543,3203,20
34,33,8925,5529,23
36,28,73666,55345,17
44,16,7100,6058,23
56,6,69872,56199,3
58,8,3266,3589,2
59,0,65240,73955,4
59,1,40231,27775,10
59,3,53258,46861,3
61,3,19975,19648,9
61,9,6914,2016,15
62,0,63648,58843,3
62,1,11716,19553,12
62,3,211,4207,43
63,0,21647,27528,5
63,1,95866,95951,2
64,3,11042,5301,8
64,4,24631,23428,12
64,6,38645,39258,81
64,8,36848,21147,3
64,9,52227,26695,5
65,0,4106,4663,3
65,1,17755,13143,3
65,3,3377,6374,32
65,4,11614,44807,15
65,6,36371,17475,8
65,8,65200,81881,4
65,9,33832,22341,3
66,0,30044,50750,3
66,11,45684,75651,3
67,6,76909,81925,2
67,8,5898,785,11
67,11,59025,36299,4
67,12,92298,87137,4
67,14,6734,759,22
68,0,1422,1439,17
68,1,6844,6905,14
68,4,26694,40258,6
68,8,57590,77720,3
69,0,1871,2179,20
69,3,33651,34875,6
69,4,45648,57674,56
69,12,19563,9443,13
69,14,30750,33197,1
70,12,57600,54008,3
71,3,71492,35720,4
71,6,10075,4942,4
71,8,64413,75450,2
71,9,10499,10027,74
73,8,88810,88376,5
78,17,18360,3748,23
79,16,13232,19522,16
79,17,26981,35639,5
85,14,7455,2,25
85,16,7550,2033,18
87,0,59088,45644,6
87,1,71554,89122,3
88,3,29602,20891,4
89,9,28212,49862,23
90,0,22783,8908,2
90,8,93603,94745,2
