x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,38,430549,443569,16
9,54,22275,27015,25
11,74,24163,6720,19
14,65,204053,180835,17
52,91,18274,20823,15
67,49,27054,27467,30
72,44,64141,66833,18
74,3,1868,5165,213
75,71,28751,20518,14
76,71,147374,49813,14
78,30,110154,84731,26
78,33,57004,37448,27
78,42,64771,50869,27
81,19,72632,75769,21
84,21,31401,36124,22
86,13,70542,75999,29
86,20,208810,209943,21
87,21,38695,87165,20
87,29,78534,92417,16
88,15,84816,77442,20
88,21,62187,75925,19
89,15,55016,71158,20
91,32,46458,59750,20
92,23,107650,16421,43
96,74,19340,8056,31
99,15,1719,1865,29
100,6,14965,1764,35
103,81,203503,209158,20
107,127,7362,6991,30
110,127,13842,3131,26
112,64,1496,24508,19
115,81,184433,198409,15
116,72,6487,2583,50
116,75,4496,1939,48
116,76,7483,7137,42
116,77,21581,22206,45
116,81,231680,14152,33
117,17,14065,2402,47
117,18,16556,5122,42
117,77,74867,21851,18
118,70,76648,93165,53
118,77,270001,80907,46
118,79,197417,197117,20
119,79,95106,28858,20
120,77,212359,169852,17
121,61,29181,25761,35
121,79,198997,85328,37
122,30,77519,31802,39
123,10,14516,5902,34
123,29,18066,21254,21
124,75,275362,4170,29
125,73,116478,44566,33
125,75,111620,79622,15
126,27,35869,28662,35
126,37,27798,36865,23
126,70,54007,20371,32
127,69,25251,17465,35
127,71,85068,20334,38
