x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
5,61,29825,8933,105
5,62,110916,17478,99
21,65,57297,5844,96
22,93,2577,424,22
23,89,7677,2800,16
23,91,25457,4540,13
24,68,48862,6647,641
24,88,10605,1823,23
24,95,10902,459,268
25,87,23177,3999,14
25,88,11207,1051,28
25,89,26426,3708,12
25,91,32642,4176,18
26,87,61374,9091,99
26,88,27241,3250,51
26,89,55313,8361,14
26,91,39539,6732,27
28,65,48649,4916,655
28,66,52885,8818,94
28,88,29598,5737,100
28,89,54009,6836,16
28,91,57286,9756,13
29,84,41094,7345,26
29,85,36129,5204,10
29,88,33602,10560,14
29,89,15027,6318,24
29,91,12088,6973,22
29,103,35001,7281,11
30,92,23569,4243,26
31,84,53392,10169,21
31,85,37269,8900,22
31,87,35234,7788,12
31,88,31463,3804,55
32,68,11701,3368,31
32,73,36409,7225,66
32,83,91967,2975,98
32,84,67685,20361,9
32,85,49482,9553,14
32,87,12989,1980,47
33,72,41296,5198,32
33,87,16941,3305,33
34,68,52627,5370,55
34,84,24023,3901,13
34,85,38092,8199,16
35,68,44825,3511,9
35,81,5482,737,26
35,83,16962,3373,17
35,84,30369,4984,14
35,85,10344,3060,55
35,87,27156,4660,47
36,84,55148,7482,17
36,85,3641,1303,21
36,87,6338,825,27
36,89,49866,4133,9
37,79,7055,47,768
37,80,34886,3934,27
37,89,111092,134115,7
38,85,6904,3269,28
39,89,49440,5009,12
39,91,121064,109694,7
40,77,14242,1628,24
40,89,22939,8331,12
40,91,17094,4395,15
41,92,23452,5170,25
42,65,132654,12205,105
43,77,24475,2680,18
43,83,26925,3741,31
43,87,5879,370,110
43,92,10573,1002,25
43,93,8608,1796,51
45,93,10288,418,312
48,97,166763,13169,102
49,69,832,306,102
49,95,32548,4647,16
49,96,25909,4058,18
49,97,28114,5765,34
50,69,11528,9633,35
51,95,23179,4071,21
51,96,27567,3718,16
52,92,12576,748,11
54,100,4473,5682,18
55,83,73326,22637,21
57,101,4913,224,65
60,100,17298,839,25
60,104,11522,371,23
61,104,15490,1251,45
61,105,20224,2994,29
62,104,8991,2094,18
62,105,4000,760,40
63,103,12810,906,26
64,104,5993,701,18
64,112,16106,1194,643
65,107,8618,712,19
66,115,44634,2716,82
79,91,57079,15107,93
