x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,8,14688,45882,51
0,90,45270,16904,8
1,0,16877,24228,7
1,7,59427,74450,4
1,8,43627,47508,14
3,7,20780,44573,12
3,12,7145,15681,9
5,72,32772,47819,9
5,73,27947,4242,17
6,2,37256,42077,21
6,3,13340,20903,25
6,35,26713,12838,10
6,72,24370,7635,18
7,125,21097,34337,4
9,84,28248,46514,4
10,81,47779,24055,8
11,84,49710,7979,13
12,81,64810,40682,11
12,82,48365,35695,42
12,83,34321,22389,8
13,79,24808,30007,36
13,82,47648,22215,11
13,83,77294,27581,13
13,84,53484,8725,16
13,97,7994,10762,17
13,127,23149,24690,20
14,84,5426,6613,11
15,44,15483,14377,18
15,127,26069,16124,9
16,63,119276,97124,8
16,126,19209,13923,7
17,13,8909,8785,3
18,65,57104,38034,9
18,66,35967,36612,10
18,120,8973,12946,29
20,66,46979,27996,8
20,117,17621,4492,23
20,119,17410,7383,22
21,15,43312,71756,4
21,26,24589,65186,3
22,15,43492,82957,3
27,68,44738,48673,5
28,67,14820,3447,5
30,7,13755,13541,12
30,8,28541,39962,7
31,106,53825,39598,14
32,31,23503,62642,2
33,98,7584,10402,9
33,100,16380,17340,25
35,29,26118,10553,25
35,100,7379,497,479
36,33,25578,29777,10
36,66,44672,9127,7
37,49,29107,9700,8
37,62,52005,8988,7
41,35,101430,82083,3
42,2,26449,26425,25
43,35,32360,22323,3
43,36,50155,42735,4
44,3,47572,13384,12
45,2,15337,23854,20
45,3,25178,25053,23
50,113,8539,10255,31
50,125,1556,3377,27
51,18,51128,27412,12
51,45,79192,93883,4
52,47,60662,39163,5
52,49,36485,52118,3
52,50,60478,70759,3
52,69,59821,43937,5
52,82,4177,6833,26
53,18,33345,21093,11
53,47,35276,69888,4
53,49,13183,19150,3
53,76,46649,24334,6
53,77,37591,33994,9
54,18,18849,17354,16
54,19,19741,25122,14
54,46,52572,40421,5
54,67,36700,32009,7
54,76,59821,40910,8
54,77,64874,41258,8
55,47,44220,80735,2
55,49,42448,36970,7
55,67,32041,39876,5
55,68,52187,76635,3
55,89,17168,959,26
57,52,91011,99816,6
57,89,3560,1062,46
58,51,9293,9390,3
58,52,37030,33027,10
58,53,20512,35749,10
58,55,43767,60403,6
58,56,32111,66460,5
58,89,2342,1690,50
59,55,43788,39202,10
60,51,52622,49581,6
60,52,83122,116195,4
60,53,23092,31759,6
61,51,66917,37226,6
61,52,43096,47911,14
61,53,52483,49638,5
61,55,58252,26045,11
61,56,30044,43856,13
61,65,71327,44031,10
61,66,21034,14380,7
61,67,39174,37770,10
62,51,49290,34143,10
62,52,37522,38287,4
62,53,121,1,21
62,55,25141,17239,19
62,65,18464,22314,8
62,66,46034,36241,7
63,55,47449,44518,2
63,97,23383,5272,23
64,52,16523,9212,11
65,55,53390,61380,5
66,21,11563,24259,43
67,55,40153,46725,7
69,115,6865,5902,22
70,5,31940,27308,16
70,115,13301,2465,22
70,116,5597,1956,39
71,40,45795,40113,9
72,7,13212,7217,22
72,41,43775,3484,18
80,28,23272,31664,12
80,83,27348,12417,19
80,84,29221,25786,13
80,87,31342,29314,6
81,55,37801,38065,8
81,87,38091,41073,8
82,13,58806,34555,9
82,81,60783,36785,15
82,82,22122,12781,14
82,83,28064,18790,12
82,84,34308,28314,13
82,86,26173,49131,10
83,29,24789,10477,10
83,81,38627,25823,7
83,82,27595,25617,8
83,83,45962,29043,10
83,84,20528,23020,23
84,83,27204,11096,23
85,82,31221,26388,8
88,30,71943,2833,20
90,0,152189,163400,3
91,39,29250,3636,14
94,68,17995,12535,8
94,126,16374,9891,17
95,12,40875,36147,3
95,13,83762,125846,2
96,4,31599,27509,14
96,5,17463,20839,2
96,7,41510,46544,1
96,127,36027,29791,16
97,12,33,1431,3
97,114,561,1929,27
97,126,23746,28248,23
98,4,47960,27180,3
99,113,16348,4239,31
100,114,85324,10832,31
101,69,14182,3113,25
101,71,14692,2842,23
113,103,11219,5626,27
122,94,2582,3760,22
122,122,49876,10656,26
122,124,47304,35753,12
122,125,40253,34252,14
123,122,22272,5249,12
123,124,24999,3764,26
126,63,19695,9435,21
