x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,99,16879,7436,62
4,64,48531,54140,78
5,64,53337,48072,11
5,65,320480,263509,8
11,94,3869,19116,41
16,56,377128,299561,5
25,95,723337,563087,13
26,60,20954,52286,24
26,94,115996,52379,36
26,95,149257,23165,15
26,96,24435,13701,11
27,96,14271,22612,14
27,98,68013,22272,23
27,99,230,67,122
27,101,60432,23124,13
27,103,86858,17598,16
27,107,457204,228486,12
28,94,284769,274770,12
28,95,326983,362994,14
28,100,37028,19686,17
28,101,227385,24774,14
28,103,79036,40683,12
28,110,109694,104335,11
29,60,70605,65383,20
29,61,67501,92561,14
29,103,39656,22405,13
29,107,196304,153832,21
29,109,4061,1956,6
29,124,52396,20057,9
30,79,18934,31747,4
30,107,254279,160126,13
31,83,64070,75016,9
31,113,200523,24104,17
32,50,66953,83313,5
32,83,41600,51787,12
32,113,63532,40731,6
32,121,14527,2527,11
33,50,205320,169642,11
34,59,30560,26757,10
34,77,53069,73551,12
34,116,20435,18524,14
34,121,13544,13681,18
35,51,451936,537617,8
35,76,35699,31089,5
35,77,23606,32120,6
35,119,39863,19476,10
35,122,251215,25004,13
36,50,13180,4915,5
36,51,137735,89342,5
36,119,34812,8496,10
36,120,7696,9983,12
36,121,255869,24262,14
36,122,63887,14610,16
36,124,36002,19963,11
36,125,41657,36552,18
37,30,57693,25387,4
37,74,29054,29781,12
37,124,61694,47495,11
38,31,203743,165702,8
38,58,116251,118456,7
38,85,280207,285393,16
39,30,359114,349835,4
39,49,50220,52511,7
39,58,91693,82669,13
39,70,12586,691,21
39,72,103490,91736,6
39,86,17259,24799,15
40,28,54914,53819,9
42,53,378140,23839,14
42,55,122610,21596,13
42,57,163673,263358,19
42,58,88718,59875,21
43,55,91014,47393,10
43,56,170560,147139,21
43,57,329323,275085,10
43,65,317739,265734,18
43,66,35834,41397,19
44,57,197147,124813,9
44,58,171172,183394,9
44,59,77765,161952,8
44,60,178647,184178,7
44,61,152462,46001,11
44,62,159764,225172,18
44,64,43468,38777,20
44,77,228218,24005,15
45,53,53907,22811,20
45,55,143256,109984,16
45,56,158929,91133,13
45,59,142485,116867,15
45,60,133402,132798,13
46,52,222116,80305,12
46,53,136331,125369,11
46,55,53758,40569,14
46,56,178476,154699,9
46,57,117387,80013,9
46,58,93325,91924,11
46,61,92263,80980,5
47,50,11298,10177,8
47,53,175678,151488,9
47,55,159133,139292,9
47,56,192142,207297,9
47,57,162436,65053,12
47,58,174022,192135,12
47,60,3173,1443,10
47,76,212864,84270,15
48,48,60361,61648,17
48,49,46277,46287,11
48,50,87556,87380,9
48,51,272921,24832,11
48,56,265743,281019,15
48,58,168010,197807,9
48,59,82285,71348,15
48,60,132213,20013,20
48,61,88943,49047,10
48,62,336843,184566,13
48,89,344794,214545,16
48,98,73579,70328,20
49,53,199262,194985,6
49,55,161049,135213,8
49,60,91015,3837,12
49,61,212265,109271,9
49,62,150093,146339,9
49,64,486467,442535,7
49,69,313712,271424,4
49,70,100287,143210,7
49,93,75619,103868,15
49,94,52800,47057,15
50,61,242986,19074,12
50,62,132440,88954,53
51,65,110369,136501,13
51,66,50877,54465,8
51,104,114414,99935,12
52,51,87380,93496,6
52,56,171223,138001,8
52,62,185516,173305,9
52,66,279149,226538,18
52,82,399769,286163,8
53,60,10588,14224,74
53,79,124,97,11
53,83,370147,63982,13
53,85,45947,54359,15
54,55,56632,44371,5
54,83,182835,29099,8
54,84,32344,41771,5
54,85,53841,24386,13
55,43,172660,24794,13
55,64,455935,669801,4
55,66,465059,242345,5
55,84,14262,18884,12
55,104,18265,43274,10
56,52,197749,149192,6
56,66,156196,176946,10
57,39,150074,187965,5
57,84,24664,14304,16
59,39,37870,55180,4
59,65,289541,296660,5
61,49,38758,12662,5
63,32,94287,19881,22
65,47,30291,13374,11
67,24,23934,18046,12
67,47,252504,276351,16
68,24,11260,4825,14
68,25,28199,7121,5
68,26,62225,74669,5
68,27,172804,21861,13
68,45,65420,93441,4
69,26,344225,24247,14
70,44,195856,166471,6
71,20,78751,87977,4
72,116,35843,37565,5
73,20,38431,36130,4
75,6,130489,105977,8
75,102,179348,93022,12
76,15,170735,148521,6
76,107,57788,56339,9
76,109,8333,8478,16
76,118,49916,44479,4
77,110,543788,589857,7
78,12,102023,103062,9
78,110,80132,85327,7
78,112,11999,8413,13
79,105,196387,214237,13
79,117,239350,265300,6
80,39,25041,32825,3
80,104,271579,185265,14
81,39,17840,59061,8
81,57,93297,100476,5
82,27,197258,174379,6
82,39,43679,47188,6
82,111,71661,84670,12
83,15,2541,742,26
83,25,195375,226992,5
83,43,8621,730,25
83,125,69346,73074,6
83,126,169433,126667,8
84,15,64883,68465,4
85,48,31790,41024,12
85,122,30543,19249,12
85,124,18732,46091,12
86,49,64654,49974,7
95,125,235258,271632,4
96,125,101612,256620,5
99,122,42847,49105,6
101,120,30614,38499,7
102,119,62617,64237,5
106,118,468,10793,57
108,117,52301,30674,5
108,118,72061,57940,7
110,89,168471,160590,4
110,90,20970,18109,7
111,7,32630,26423,8
111,115,81011,77576,6
113,7,44864,43529,8
113,109,28262,25816,7
114,39,119666,13347,77
114,40,9353,7168,84
115,109,7853,628,28
117,108,25673,13664,6
124,14,94320,89853,7
124,15,172499,160609,14
