x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
12,127,5913,5045,97
15,92,4160,573,22
17,92,3573,788,24
21,0,22667,12364,15
23,83,4534,81,21
26,89,4812,278,20
28,9,10550,5021,27
29,124,5575,6582,11
29,127,8962,21267,32
35,96,3742,221,35
42,25,3847,728,49
43,115,2660,318,50
45,71,10860,717,26
47,76,55082,43912,6
48,30,3985,381,21
49,109,45316,20993,10
50,18,7788,5796,28
51,16,37710,19955,17
51,20,5342,740,23
52,16,14736,2301,17
53,16,4846,5263,6
53,123,7710,440,18
54,13,7179,5016,55
54,101,4776,9899,18
55,13,44955,49109,6
55,16,24753,24270,7
55,19,1536,1739,19
56,14,33827,37578,4
57,71,11453,637,21
58,15,29820,28812,9
58,71,5487,621,22
59,14,54149,28431,12
61,22,5849,1075,15
62,108,86434,39111,18
63,107,8797,476,30
64,102,1926,480,22
64,106,8215,824,9
64,108,9427,446,46
64,109,103003,40865,6
65,105,20627,15190,20
65,108,40814,20475,6
65,109,60822,33908,4
66,62,9244,633,26
66,106,23402,10536,24
66,109,77674,49775,6
67,104,5103,17835,26
67,106,156280,261264,3
67,108,33000,28392,12
68,105,5763,794,29
68,107,5883,1123,42
68,110,13126,741,25
69,76,13982,13950,14
69,107,1204,413,136
70,110,8884,10095,155
71,0,9237,790,27
71,103,8484,302,22
72,108,5305,442,62
73,115,2241,2011,181
75,115,37940,35226,6
78,115,43320,43612,5
79,114,33878,23040,5
79,115,37528,21267,6
80,122,123523,46791,8
81,121,35665,40124,5
82,122,33510,27508,5
86,95,51401,13917,24
86,109,10383,6409,30
91,0,4395,606,21
95,79,3261,177,38
96,84,7446,292,23
97,83,5425,729,24
102,121,347,169,62
103,122,6826,421,20
105,125,3015,89,44
106,125,2649,84,44
108,92,113272,116231,7
108,92,29727,32738,8
108,93,216878,208492,4
109,107,8251,4254,20
110,39,14790,6034,15
111,75,4883,493,38
111,124,2783,83,43
111,125,2987,93,44
112,42,10276,551,26
114,29,5812,649,19
121,24,7926,757,22
121,39,11982,4872,35
122,24,7148,713,22
124,118,14924,3292,27
125,71,1757,3591,18
125,118,23235,5637,24
126,36,5953,752,21
127,119,25433,9346,26
