x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,17,58432,53800,8
0,44,56911,45875,6
0,93,59251,22547,7
1,19,119276,81991,7
1,20,36980,25679,7
1,44,119701,94926,8
1,75,81077,98921,7
2,20,37638,44806,7
2,22,97653,101264,8
2,42,46980,40531,9
2,76,121772,94483,19
2,93,59841,28989,9
3,42,95702,67900,9
3,51,47270,30420,8
3,72,27213,36492,6
4,20,21077,37817,6
4,22,46316,56033,7
4,73,77926,27332,9
4,75,96347,94732,7
5,23,329678,219020,8
5,41,145940,103799,10
5,42,171652,89396,7
5,73,79674,64715,10
5,75,215463,216334,6
5,76,72460,63565,7
6,41,36541,29201,11
6,76,76556,67506,9
6,95,42407,34277,7
7,22,219134,191186,7
7,78,32905,29207,9
8,23,108041,101552,8
8,76,45342,60132,8
8,81,37754,36796,8
8,90,206257,99434,7
9,75,129814,92839,6
9,76,59064,46540,6
9,78,98785,90170,8
10,37,58210,12625,6
10,73,29525,34956,7
10,78,80345,120701,11
10,79,37143,47414,6
11,36,170560,94438,7
11,72,98138,64617,7
12,34,34395,45448,8
12,65,81740,73994,6
12,67,93877,120067,25
12,78,43249,33870,8
13,45,25572,2344,4
13,72,73818,95750,11
15,31,80503,63762,9
15,68,29659,33175,5
18,76,52673,37897,7
18,78,77685,92102,5
19,76,278031,97504,7
19,78,32267,42183,6
19,79,148780,121140,11
23,61,91180,99842,7
25,126,48044,46966,8
27,56,28253,19749,5
29,87,42935,41114,12
30,104,28401,23333,12
31,103,93545,104656,11
33,79,30997,44102,5
34,54,34593,31442,8
35,42,28701,24905,6
35,50,41472,42608,7
35,109,47427,65992,8
36,44,103983,76869,10
36,47,257265,287594,7
36,53,67048,68881,7
37,110,77069,64095,11
38,42,40753,40432,8
38,58,46851,21807,6
38,110,38653,47494,9
39,44,79232,98715,6
39,68,77561,62779,9
39,72,163343,96606,9
39,115,35003,51160,9
40,13,51433,46430,5
40,37,284948,212123,9
40,39,32512,45575,8
41,13,90933,65829,9
42,9,15943,5841,7
