x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
36,22,13644,16976,3
57,22,4261,2391,116
58,22,12545,42633,35
69,22,2521,2590,11
70,21,54294,33022,4
82,22,19955,22965,5
84,21,18870,16935,4
85,21,16330,17751,42
85,39,40774,47373,5
87,76,18669,20219,3
89,76,13617,10822,6
95,37,42328,44188,4
97,17,50759,54663,49
97,19,75418,89093,4
105,47,16919,20379,3
105,86,12688,18549,6
107,6,9829,11994,5
107,88,13406,20793,4
109,6,18700,22718,5
111,93,20645,21154,5
112,93,20345,22372,5
116,40,19791,21377,8
117,39,15944,17465,8
124,96,15442,16008,5
125,96,8649,9905,21
126,98,14500,14791,7
127,90,17479,20198,48
127,94,18647,20892,5
127,96,17419,17344,4
