x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,91,2849,1871,51
3,81,717,766,12
3,105,4038,2846,6
3,113,9323,12922,19
4,44,7198,7203,19
4,46,34988,21995,49
4,80,1544,1367,26
4,81,911,929,11
5,44,3324,2983,15
5,117,10953,3241,24
6,98,3707,4290,31
6,117,2256,2751,17
7,41,3106,2063,46
7,98,10239,8644,62
8,41,3100,2173,40
8,122,2766,2838,11
9,24,966,483,88
9,123,5761,28713,15
11,123,29758,9999,27
14,125,20536,10172,19
15,125,20722,25796,21
17,127,8819,5106,72
21,118,5081,5601,44
22,120,5298,3430,38
22,123,18129,7871,18
22,125,3859,4726,32
23,127,6263,4568,35
24,125,32276,18364,77
24,127,12057,7523,117
25,102,1162,466,9
27,96,1048,424,11
27,98,817,440,12
27,102,2030,4434,27
28,98,1258,2442,35
28,113,25317,12026,36
30,113,1715,1906,51
30,115,2523,3553,31
31,95,1050,433,17
34,98,18369,22609,33
36,31,9218,21043,48
38,85,1907,1876,27
39,39,4572,4755,14
44,93,906,429,19
51,55,22617,32070,10
51,56,6509,14711,12
53,55,2527,3669,6
56,73,3364,5041,16
63,78,7960,7550,43
65,78,4897,5472,28
65,80,3705,3824,17
74,4,19815,11229,85
77,65,23923,20591,53
89,18,17546,18502,10
91,16,19827,6925,7
91,21,8367,9452,73
92,21,1877,7604,43
92,24,3881,8393,47
107,1,1970,2351,18
107,11,4336,2647,24
107,16,38578,18654,7
109,9,4727,4699,6
109,11,21816,10395,7
109,14,9031,37987,17
110,8,32525,10056,6
110,9,149480,54685,7
110,11,31643,29992,12
110,13,59148,28637,12
110,34,2904,463,31
111,4,2861,1946,23
111,9,34772,38192,10
111,48,1394,2754,7
113,6,19211,22993,6
113,9,14341,8152,10
114,2,4103,4590,7
114,70,5052,6113,37
117,4,30191,16426,8
117,9,32175,10059,7
125,34,440,3689,34
125,36,3713,5409,9
125,38,10469,10825,18
127,36,3914,5408,4
