x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
19,6,6922,8339,17
19,30,2520,2218,80
21,5,800,4466,28
23,16,1886,3102,15
24,16,10590,10014,18
24,18,13495,33313,14
26,16,8202,16549,26
27,16,13190,19398,28
32,15,14827,14603,22
41,83,25622,9778,6
42,82,46414,16814,5
44,33,14781,17526,40
58,58,19678,7395,4
60,57,29360,9708,5
72,73,5672,12197,37
90,3,24872,4989,4
92,103,3111,3667,505
94,25,6438,5634,41
94,26,6032,2456,9
96,28,9561,9594,5
97,28,23113,24032,26
99,25,9347,9264,6
104,18,9051,9360,4
105,25,8292,7948,5
106,23,6048,7295,14
107,16,28033,21141,7
107,18,24284,20588,12
107,20,33052,30677,42
107,23,26089,36128,16
108,26,19140,22125,6
109,13,27227,15909,6
109,15,45949,39695,4
109,16,16047,15408,14
109,18,19431,15800,95
109,20,25351,20878,6
109,25,35895,9597,10
109,26,2504,4818,24
110,11,24890,22171,13
110,13,35797,49495,9
110,15,27563,16646,5
110,16,31686,16314,8
110,18,17420,17269,11
111,10,16970,8835,14
111,11,49339,46785,11
112,15,34902,36094,22
112,16,3232,6765,4
112,18,11660,10855,18
112,20,18567,14095,10
112,23,6270,8895,7
113,10,20460,23762,10
113,11,29086,17426,5
113,15,14486,4804,4
113,23,33644,14009,27
114,10,286950,99409,6
114,11,13606,14566,23
115,15,27011,9667,7
115,16,21878,22228,11
115,25,39915,35892,6
116,11,15120,11122,5
116,13,42635,57509,4
116,18,18483,8861,18
116,20,50297,53962,4
118,15,19495,32032,4
118,18,33947,14068,6
118,20,4312,9710,73
119,23,8365,4121,7
119,25,5220,6227,8
119,26,7396,5720,8
121,26,4252,4782,9
122,15,11017,15277,23
123,11,19906,8108,15
123,13,19096,9249,4
124,35,9388,9388,5
125,10,8723,6918,5
125,28,8385,1885,7
125,30,9646,8587,25
125,31,9611,9523,6
126,33,6394,4150,37
126,35,9613,9622,5
