x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,70,2361,2300,9
0,92,13033,9167,6
0,93,5654,5453,17
0,119,8108,2234,18
1,6,1190,128,81
1,19,4997,3667,3
1,20,1340,605,85
1,90,9310,9240,9
1,92,5993,2343,22
1,93,9136,5137,7
3,52,8854,1832,6
3,68,5125,5210,6
3,92,265,209,29
4,51,82259,8226,89
4,77,2271,2168,5
4,89,19915,11435,4
4,90,15630,3734,93
5,28,8114,10130,7
5,70,1349,2081,16
5,85,3369,2284,1
5,87,1506,2949,6
5,89,19468,7719,23
5,90,4101,3027,24
6,30,4782,675,34
6,68,10993,3248,9
6,70,1922,873,21
6,85,4813,1650,7
6,87,8461,6466,10
6,111,7502,2070,6
7,8,37150,11273,8
7,25,6884,2359,9
7,35,2829,2452,18
7,52,3341,5678,122
7,89,6982,4700,21
7,90,7701,4343,19
7,92,8279,8022,4
8,33,20559,8763,131
8,43,31136,26866,3
8,44,30130,43071,9
8,46,16247,18157,5
8,47,19778,17762,6
8,51,2817,2808,14
8,85,9780,7119,22
8,87,7701,5968,12
8,89,15940,11073,21
8,90,18358,6688,11
8,92,14799,3527,4
9,3,14862,20345,91
9,17,32538,32450,8
9,39,3799,3437,13
9,44,14715,9919,9
9,46,4182,3135,7
9,71,2431,2018,7
9,85,3277,2868,12
9,87,12213,6357,14
9,93,35846,23767,29
9,95,7150,11578,92
9,98,6303,3742,4
10,19,6894,2279,10
10,22,6258,2335,29
10,33,2934,2802,24
10,70,2896,4416,6
10,89,19116,16695,10
10,90,14390,4728,16
10,92,31165,33062,9
11,33,1333,2383,17
11,87,40515,35022,12
11,89,23625,23787,21
11,90,17005,13943,15
11,92,2453,1821,3
11,93,86943,5399,43
11,112,58928,1110,674
11,117,101691,6989,85
12,3,6819,6337,13
12,5,124,498,180
12,87,21443,8242,13
12,89,9887,5351,9
12,95,94172,8640,99
12,122,4933,4660,61
13,66,7065,11773,4
13,90,3359,2944,24
13,93,16823,11999,36
13,95,13647,3814,2
13,96,2673,797,7
13,122,7066,3758,4
14,19,17480,10082,4
14,22,4631,3433,4
14,24,23527,9802,15
14,35,2826,2496,20
14,85,12595,6654,4
14,87,14150,10685,7
14,89,9905,4993,10
14,90,100848,105228,8
15,3,2680,1315,35
15,27,3706,2392,4
15,84,72831,23838,3
15,123,2407,2662,24
15,126,2438,1516,7
16,22,9649,2418,11
16,65,21165,11548,4
16,90,11646,7622,4
16,92,4808,3531,3
16,123,3050,744,6
17,16,4182,1877,7
17,44,1461,2467,28
17,63,5082,844,10
17,92,6810,2124,3
18,13,3049,5324,12
18,14,4568,3452,5
18,16,28120,5656,32
18,17,10570,5518,37
18,62,2243,797,68
18,70,21493,11622,5
18,85,72679,7376,48
19,11,4841,4567,17
19,14,5381,4607,8
19,79,14268,17467,7
19,82,18632,3545,9
19,84,8354,41283,62
19,98,49824,67944,2
19,123,3869,7364,74
20,6,25311,11096,113
20,11,10489,9603,21
20,47,949,1198,31
20,51,4711,3749,3
20,62,17087,1316,11
20,79,25500,2003,2
20,106,5006,3410,6
20,107,5898,2283,5
20,122,5320,3313,38
21,28,1090,6,22
21,60,44519,9813,6
21,62,41065,17645,4
21,84,23806,6206,6
21,111,5358,897,10
22,30,1782,2126,25
22,51,15757,6290,25
22,52,3591,3924,23
22,54,2250,4225,17
22,107,3411,1938,2
22,123,9817,674,10
22,126,5843,2323,13
23,22,24680,15199,8
23,51,5749,5401,16
23,52,30230,8304,66
23,62,6546,4302,18
23,63,9812,4119,7
23,122,6583,3750,8
23,123,10411,3243,18
24,60,20400,11313,3
24,62,6103,3369,171
24,63,8302,4132,9
24,87,3788,2121,22
24,89,70419,19484,2
24,100,25440,21813,3
24,114,5795,2792,6
24,115,8744,3324,6
24,120,10534,4744,25
24,125,3587,2097,5
25,14,77335,6323,99
25,24,4543,4281,59
25,28,19264,17687,17
25,30,4499,2154,30
25,52,6719,7994,12
25,65,6620,4023,5
25,66,9657,6996,4
25,85,27634,12256,60
25,100,24386,4519,37
25,122,14999,6485,20
25,123,5996,2573,8
26,22,14999,15737,50
26,25,22098,9662,5
26,49,5277,3357,17
26,52,4296,4982,26
26,66,19986,11184,4
26,68,8441,6117,3
26,89,130656,7689,80
26,103,21309,27208,4
26,111,1991,2065,12
26,119,6573,3136,4
26,120,9167,4272,8
26,122,18781,4202,25
27,28,11841,7384,35
27,30,3138,2179,21
27,32,4796,5128,9
27,33,5102,7689,53
27,51,3185,5795,21
27,62,8335,5378,4
27,84,47774,18886,4
27,85,5732,1049,19
27,101,4899,1884,5
27,104,3884,2239,4
27,106,1494,3815,21
27,114,4516,2684,3
27,115,5917,2980,13
27,117,5980,2901,3
27,119,7118,3380,5
27,120,5395,3104,4
28,3,2579,1656,22
28,5,1302,1781,62
28,41,3297,913,26
28,52,8016,27726,22
28,54,17235,22146,5
28,55,15571,11776,5
28,68,5213,5936,3
28,82,5071,4219,43
28,84,30152,11010,36
28,85,14153,5106,41
28,87,1570,439,10
28,100,20945,20378,31
28,101,22385,6485,3
28,111,8330,5272,4
28,112,6186,3206,5
28,114,6333,2979,3
28,115,6686,2937,5
29,25,9207,3216,7
29,27,8154,2381,10
29,33,1142,2333,82
29,35,3572,4873,96
29,51,7359,7453,15
29,52,5111,5128,8
29,54,6590,5677,5
29,55,5036,3950,5
29,62,15082,7763,3
29,63,4943,2757,14
29,81,5257,4227,42
29,82,6024,1219,6
29,84,2157,1460,37
29,103,2392,2508,43
29,107,6782,2921,4
29,111,2155,2241,3
29,120,5241,2967,6
30,1,3049,2479,44
30,3,2791,2217,28
30,36,4520,5396,29
30,49,83007,809,910
30,63,23904,17090,4
30,76,1230,443,8
30,77,2617,3104,16
30,79,3207,11480,41
30,85,2589,827,14
30,87,2776,769,16
30,101,3883,4376,20
30,104,10672,3975,15
30,106,21218,25147,15
30,107,2276,2347,4
30,114,5980,2906,5
30,115,4524,2511,22
31,16,8500,7740,6
31,17,11442,9316,5
31,41,4796,2909,24
31,54,10378,9004,23
31,55,24664,26563,10
31,57,26739,32719,32
31,81,2119,649,191
31,82,23315,21338,27
31,84,10204,8775,10
31,109,3507,3054,22
31,126,4525,33,11
32,11,9533,8424,12
32,14,14345,7130,7
32,38,8289,4565,23
32,41,112832,9593,117
32,52,2861,2929,18
32,54,5859,6426,4
32,55,8046,8149,8
32,57,6195,10212,5
32,63,7703,6030,5
32,65,6767,765,227
32,79,25863,4975,12
32,81,17727,15253,33
32,82,11297,3261,22
32,84,24046,9984,26
32,111,5916,3069,5
32,112,2181,2863,16
33,16,9691,6624,11
33,30,4787,10148,10
33,32,4729,8420,6
33,35,5755,10732,5
33,49,4626,1310,20
33,73,58177,8120,47
33,74,4549,921,71
33,76,1207,431,11
33,77,2309,655,71
33,79,14517,1353,27
33,81,21005,11386,9
33,85,4471,2311,17
33,87,51300,7618,41
33,89,2472,1948,208
34,14,9912,1071,15
34,16,43408,19610,24
34,17,9053,5438,14
34,30,4747,10066,14
34,32,4827,5754,21
34,33,5309,7511,3
34,39,18245,8533,121
34,41,2431,2762,17
34,47,4004,2994,9
34,54,4975,5177,11
34,55,9892,11796,9
34,57,3856,4656,9
34,58,2963,3436,12
34,60,7327,2448,13
34,62,6782,6416,5
34,73,11492,3021,22
34,74,1624,1559,52
34,82,5727,2261,2
34,84,32601,4488,45
34,85,32501,4204,89
34,87,1729,2142,25
34,109,4797,1784,6
34,117,10477,6561,3
35,0,2974,2885,22
35,22,12655,10728,8
35,25,10070,6672,22
35,27,8860,2770,18
35,36,3788,1016,44
35,41,4551,3756,14
35,52,4758,4162,7
35,55,3238,3278,6
35,57,4272,4240,9
35,63,10962,11328,5
35,70,2415,1759,12
35,71,7279,6221,12
35,84,5728,2574,24
35,85,28154,7690,58
35,109,3030,2567,20
35,122,3419,1924,5
36,6,12532,9568,18
36,35,4752,3976,18
36,36,4850,8075,50
36,44,5017,2323,11
36,49,2891,841,4
36,51,5292,6352,31
36,52,2456,7124,34
36,58,2745,3009,7
36,66,4601,4207,7
36,73,17465,9192,3
36,74,7861,3702,21
36,76,4086,1693,97
36,77,59679,6259,125
36,106,9385,6424,4
36,107,7457,3593,2
36,109,3905,2497,15
36,120,4558,2469,10
37,1,10875,9003,25
37,3,6744,1217,31
37,5,1900,360,34
37,14,14322,9544,5
37,16,11967,12325,7
37,35,38366,7847,78
37,54,5275,6692,4
37,55,6065,4730,20
37,62,40029,35062,5
37,71,5768,6501,5
37,74,17390,18845,46
37,76,37156,8560,52
37,82,7312,2605,18
37,84,8779,4857,39
