x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
9,18,2182,5747,18,1,1
11,24,5635,687,36,8,1
14,6,3892,689,28,1,1
15,7,11071,5118,29,9,1
17,9,5268,703,20,2,2
17,38,3818,318,96,2,1
18,24,4840,598,23,2,2
18,25,6512,1172,96,43,5
19,34,1769,1745,43,1,1
20,5,15090,5853,29,22,5
20,38,7843,672,23,1,1
22,37,6039,706,25,2,1
23,36,4451,2636,28,1,1
23,37,3944,644,31,3,1
24,2,8345,742,15,2,1
24,25,3642,3108,17,1,1
25,0,14319,3966,11,4,1
25,2,2822,569,53,3,1
26,0,12121,6294,73,37,5
26,1,8833,3028,38,23,11
26,2,6820,1976,68,11,5
27,0,7075,4997,150,134,34
27,1,8861,744,20,3,2
27,2,7164,510,24,3,1
27,43,544,802,42,1,1
27,44,18801,15095,9,1,1
28,0,8922.5,4330,62,147,19
28,1,7508,1623,29,9,4
28,2,14509,7915,13,1,1
28,24,18294,3066,26,1,1
29,0,10406.5,3942,112,13,6
29,1,10361,1337,30,15,2
29,43,7226,2550,77,10,5
30,0,15838,10725,23,3,2
30,1,72388,10627,6,1,1
30,23,7501,810,23,2,1
30,43,6901.666666666667,4739,150,48,20
30,44,6300,522,58,2,2
31,0,395,355,116,1,1
31,2,8327,3495,40,1,1
31,3,6537,808,11,5,1
31,30,16369,7570,23,1,1
31,43,7870,741,46,4,4
32,14,2413,719,28,1,1
32,35,18997,5951,16,1,1
32,42,8254,762,28,1,1
33,4,8044,525,49,1,1
33,14,1861,694,45,6,1
33,35,10915,2940,27,10,2
34,6,27764,39081,22,1,1
34,7,13837,1102,35,2,1
34,30,8944,1400,108,19,4
34,32,6129,677,34,1,1
34,36,7841,736,26,1,1
34,41,14936,3845,39,3,2
35,28,6550,735,27,1,1
35,29,7696,829,21,1,1
35,30,6755,1468,59,5,3
35,31,6441,758,26,5,2
35,32,5991.5,1445,82,23,3
35,41,20689,10288,36,6,2
36,41,9835,494,27,3,1
36,42,3073,830,55,11,1
37,33,1190,1065,28,3,1
38,8,14426,2692,21,1,1
38,10,11503,13102,52,25,6
38,11,9590,2149,25,2,2
39,8,13644,6371,28,4,3
39,10,11271,3447,21,12,5
39,11,9660,4311,36,15,7
39,12,5843.5,1841,77,31,12
39,19,2122,481,24,3,2
40,10,8439,5150,60,29,11
40,11,8509,2466,30,95,23
40,12,7606.5,7587,132,207,67
40,13,11005,9568,73,56,12
40,14,976,408,111,5,1
40,29,28559.5,66938,48,2,2
40,30,26647,29489,22,3,1
41,9,17007,13550,21,6,3
41,10,10803.25,22009,110,138,51
41,11,9371,6231,105,137,44
41,12,8892,4514,65,72,24
41,14,8095,515,30,4,1
41,17,12314,674,41,7,1
41,26,979,968,15,1,1
42,10,9482,11614,56,37,17
42,11,10616,4057,40,33,10
42,12,5715,10401,59,137,11
42,14,6940,690,35,6,5
42,15,32442,19634,66,15,5
42,16,8835,2521,27,158,6
42,17,7842,773,20,33,2
43,9,13699,803,32,1,1
43,10,9518,6356,89,58,20
43,12,6685,11095,52,25,2
43,15,7763.5,4159,149,55,16
43,16,11162.5,11573,60,37,11
43,17,1069,482,99,1,1
44,10,15075.5,7817,88,15,9
44,11,12606,4798,34,18,6
44,12,14207.5,17186,49,9,7
45,11,9031,3891,28,7,1
45,12,12862.5,21437,41,133,14
