x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,18,48324,11027,15,1,1
0,25,113365,43311,13,1,1
0,26,10570,6225,19,2,1
0,40,49486,9197,37,2,1
0,49,25249,9818,43,23,3
0,52,9432,262,20,4,1
0,56,8667,6873,116,2,1
0,57,21309,14952,19,2,2
0,63,9247,1282,0,1,1
0,66,18545,9630,19,35,2
0,67,238424.5,36898,53,5,2
0,68,96939,133427,56,41,13
0,69,29267.666666666668,46654,59,4,4
0,70,161107,71419,29,7,6
0,71,404423,71068,52,24,9
0,72,17859.5,17142,30,9,2
0,73,39921.5,33608,487,2,2
0,74,126772,22907,27,2,2
0,75,85029.66666666667,65124,107,31,16
0,76,60134.5,24142,38,40,17
0,77,85962,69195,80,100,23
0,78,97739.75,108688,67,50,19
0,79,122489,40811,12,7,1
0,108,3318,5437,50,1,1
0,119,179380,32983,14,2,1
1,1,13631,11421,79,1,1
1,8,50839.5,70726,25,4,3
1,9,44500,18176,26,4,3
1,14,33417,4569,31,1,1
1,15,37138.333333333336,19612,84,19,5
1,18,13044,2633,12,1,1
1,19,68545,50835,39,12,8
1,39,22907,24349,101,1,1
1,40,1975,228,93,1,1
1,43,21739,25927,42,2,2
1,56,35644,1811,28,1,1
1,68,19259,6433,96,3,3
1,69,103885,22279,27,5,3
1,70,128813,31512,26,13,5
1,71,77848,44955,38,8,2
1,72,13765,8224,12,3,1
1,73,89295,66990,37,14,7
1,74,106686.33333333333,186604,44,58,24
1,75,128075,18719,27,103,14
1,76,145015.5,88800,82,171,33
1,77,168467.5,186331,97,8,6
1,78,44608,44239,18,7,6
1,80,58164,13944,40,26,1
1,81,525373,50832,25,2,1
1,120,58681,11577,14,1,1
1,121,234422,58703,9,1,1
2,8,65196,23595,47,3,3
2,9,29648.5,13824,40,2,2
2,18,13012,32134,49,5,2
2,19,85656,73862,67,117,8
2,22,4462,5879,62,3,1
2,35,96185,28886,19,13,1
2,44,41752,37851,39,1,1
2,45,37826.5,49766,75,23,5
2,46,31803,23119,77,15,6
2,47,42560,20836,35,15,3
2,50,1310,2581,76,1,1
2,55,25554,4124,16,1,1
2,56,23109,15593,42,8,4
2,65,4099,883,37,3,2
2,69,92820.66666666667,81915,93,31,17
2,70,149662,61237,40,43,18
2,71,102622.75,96447,75,160,54
2,72,111250,122190,68,95,32
2,73,79629.5,29288,45,25,9
2,74,113420,67095,36,20,8
2,75,102813,18510,15,15,7
2,76,129694.5,48730,47,57,25
2,77,128327,42347,17,7,3
2,78,184202,23346,21,52,15
3,9,59018,20486,15,6,5
3,12,54881.5,22438,33,2,2
3,20,47721,6666,26,2,1
3,27,109599.5,61157,25,8,5
3,28,122260.5,41588,44,93,9
3,35,33822,4246,34,4,2
3,39,13627,8031,38,53,2
3,56,49348,16043,19,5,3
3,61,81194.5,80649,27,19,2
3,64,29957,5044,23,1,1
3,68,88075,36631,45,7,3
3,69,86560,79833,89,72,30
3,70,187161,56252,46,137,39
3,71,98617.25,228180,64,100,48
3,72,121011.5,112360,79,133,54
3,73,83463.75,80216,84,126,58
3,74,134594.75,108771,76,218,57
3,75,105450,50796,48,92,20
3,76,23713,46783,63,12,7
3,77,112463,45664,39,47,12
3,78,102485,46568,35,42,13
4,2,61110,14775,12,19,1
4,28,4831,1663,26,2,1
4,31,89549,1669,15,1,1
4,33,115839,55741,37,50,8
4,39,176478,20617,18,3,2
4,49,102476,33617,28,1,1
4,59,38845,15552,17,2,1
4,66,35624.5,23757,67,5,3
4,68,169467,39961,12,58,3
4,69,136932.66666666666,68871,59,51,23
4,70,110172.66666666667,70390,104,95,37
4,71,95587.75,123531,93,175,97
4,72,177245,103666,78,130,56
4,73,180441,250231,74,178,46
4,74,99571.25,201070,72,60,23
4,75,154411.5,98147,35,31,15
4,76,61816,26200,41,13,7
4,77,66289,46950,51,58,6
4,78,8549,14777,6,1,1
4,79,97421,123812,96,33,9
4,84,74520,100201,38,40,9
4,99,66051,31426,17,4,1
4,100,16743.5,8580,256,5,3
4,116,38193,10763,25,2,2
5,9,14355,868,38,1,1
5,12,68940,45892,24,5,2
5,33,10681,2406,33,3,2
5,35,24728,8752,28,2,1
5,66,15486,5358,37,4,2
5,68,86720.5,91359,74,91,28
5,69,38608.5,42181,88,14,8
5,70,94182,76566,79,146,41
5,71,76163.33333333333,104277,73,70,27
5,72,146867.25,154414,66,173,50
5,73,188541,18581,33,8,5
5,75,90507,94866,6,9,1
5,76,31173.5,24458,40,8,3
5,79,113694,29210,20,18,3
5,83,89777.5,57735,27,8,5
5,84,132287.33333333334,100581,85,18,9
5,85,105819,36070,19,1,1
5,86,12549,1751,34,7,1
5,90,21449.333333333332,38875,61,13,4
5,124,67588,44076,24,3,2
6,3,183517.5,75778,44,2,2
6,9,39023,29689,43,25,3
6,12,21899,9385,27,1,1
6,15,34601,8307,34,45,1
6,16,12890,4540,40,9,6
6,20,632,1035,40,1,1
6,47,91528,19881,31,32,5
6,53,102091,56313,11,4,1
6,54,38281,32626,42,4,3
6,57,8704,27230,13,1,1
6,61,42745,23159,16,4,1
6,62,58582,29859,14,3,2
6,67,152121,71640,30,13,4
6,68,201113.5,95720,37,10,6
6,69,127756,24898,15,10,6
6,70,66100.75,84882,98,35,19
6,71,14389,17228,60,1,1
6,72,116523.66666666667,78402,53,149,5
6,73,107479.33333333333,80100,69,7,5
6,76,29158,9093,21,1,1
6,107,40341,11492,20,1,1
6,119,38862,14145,18,19,3
7,3,144976,38639,13,2,2
7,4,124457,98796,45,14,4
7,20,31654,5802,16,3,1
7,32,8215,3326,175,3,1
7,47,32718,6787,26,3,3
7,48,93095,36929,17,1,1
7,49,46899,9074,25,1,1
7,50,69579,12263,20,1,1
7,60,17657,14320,21,1,1
7,62,4006,4923,40,4,2
7,67,106116.5,68176,80,126,25
7,68,114085.25,102275,87,58,30
7,70,8425,604,26,3,3
7,71,10734,10085,32,1,1
