x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,17,15023,2457,19,2,2
0,29,55633,18858,28,3,2
0,30,35413,10789,26,2,2
0,34,58898,26526,18,3,3
0,35,51208,30104,29,47,20
0,36,41543.5,27042,29,6,5
0,37,35865,12678,15,1,1
0,38,2817,384,18,2,2
0,40,5812,10319,22,1,1
0,41,61629,34441,42,11,8
0,59,76915,16319,18,1,1
0,61,41425.666666666664,24322,101,56,13
0,103,23003,2921,18,1,1
0,104,58160.5,47233,24,20,6
0,105,200026.66666666666,233014,66,21,11
0,106,30015,9455,10,2,1
1,14,326565,253826,16,2,1
1,30,202899,14079,112,2,1
1,34,38718,12526,12,2,1
1,35,51203.5,55201,77,40,19
1,36,45717,18524,14,2,2
1,41,38238,10269,17,11,4
1,42,64627,61332,55,48,26
1,43,106958,20167,20,5,3
1,61,13674,889,62,11,8
1,105,35152,6182,20,4,3
1,106,59629.5,23840,40,4,2
2,1,75290,28440,97,78,4
2,14,62210,7275,51,5,4
2,17,9509,3170,54,4,3
2,31,4829,760,20,1,1
2,35,36895,21387,18,1,1
2,43,60768,30882,23,7,6
2,49,11915,2555,19,5,2
2,60,9580,160,264,1,1
2,106,72003.5,125726,32,22,5
3,17,87239,32676,34,1,1
3,27,417001,389684,94,4,2
3,28,73144,77904,34,1,1
3,39,34108,1073,646,3,1
3,41,73437,18434,48,1,1
3,46,605332,283087,16,1,1
3,106,2406,239,42,1,1
4,1,22259,5142,16,2,1
4,7,66205,18862,18,10,2
4,26,11574,2911,13,1,1
4,27,5175,410,39,1,1
4,28,150832.5,175572,59,21,4
4,29,4957,328,37,2,1
4,32,17004,1395,269,6,5
4,33,43230,4463,12,10,1
4,34,40581,3554,29,1,1
4,35,2675,3804,147,1,1
4,44,44295,12904,27,1,1
4,50,134986,16471,28,2,2
4,52,338751,361908,44,8,4
4,65,21043,4961,638,1,1
4,90,17190,6686,648,3,1
5,6,681896,279235,9,2,1
5,7,291795.6666666667,363373,73,7,6
5,14,16002,1891,278,4,2
5,44,213309,243806,27,10,6
5,47,17339,4524,50,5,4
5,52,143547.5,150408,26,27,8
5,53,213627,150167,15,10,5
5,56,285230.5,298432,29,6,2
6,7,77406.5,114401,36,21,4
6,8,191019,229909,8,6,2
6,17,26281,19097,20,1,1
6,18,16020,2324,15,1,1
6,19,74858,45882,68,31,5
6,20,83100,72588,24,18,4
6,21,389020,183130,37,11,1
6,22,98281,20103,10,1,1
6,23,69828,104457,27,22,3
6,24,162269.5,189973,24,6,4
6,27,19690,2885,16,6,1
6,30,36888,22100,12,1,1
6,31,147060,94618,11,5,2
6,32,29323,19036,29,9,6
6,49,8286,1795,21,2,1
6,50,6854,194,46,1,1
6,51,158217,24422,36,4,2
6,52,41648.5,37280,32,23,3
6,53,109339,30783,19,13,4
6,56,40012,34839,18,10,4
6,59,38843,5558,16,73,3
